見出し,読み,原型,品詞,品詞細分類,意味情報,章ラベル,章番号,文番号
。,。,。,特殊,句点,NIL,老人形師,0,56
茶色,ちゃいろ,茶色,名詞,普通名詞,代表表記:茶色/ちゃいろ カテゴリ:色,老人形師,0,57
の,の,の,助詞,接続助詞,NIL,老人形師,0,57
瞳,ひとみ,瞳,名詞,普通名詞,代表表記:瞳/ひとみ カテゴリ:動物-部位,老人形師,0,57
だった,だった,だ,判定詞,*,NIL,老人形師,0,57
。,。,。,特殊,句点,NIL,老人形師,0,57
顔,かお,顔,名詞,普通名詞,代表表記:顔/かお カテゴリ:動物-部位 漢字読み:訓,老人形師,0,58
に,に,に,助詞,格助詞,NIL,老人形師,0,58
も,も,も,助詞,副助詞,NIL,老人形師,0,58
老年,ろうねん,老年,名詞,普通名詞,代表表記:老年/ろうねん カテゴリ:抽象物,老人形師,0,58
の,の,の,助詞,接続助詞,NIL,老人形師,0,58
シミ,しみ,シミ,名詞,普通名詞,代表表記:シミ/しみ ドメイン:健康・医学 カテゴリ:抽象物,老人形師,0,58
が,が,が,助詞,格助詞,NIL,老人形師,0,58
目立って,めだって,目立つ,動詞,*,代表表記:目立つ/めだつ,老人形師,0,58
いた,いた,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,老人形師,0,58
。,。,。,特殊,句点,NIL,老人形師,0,58
「,「,「,特殊,括弧始,NIL,老人形師,0,59
マネキン,まねきん,マネキン,名詞,普通名詞,代表表記:マネキン/まねきん カテゴリ:人工物-その他,老人形師,0,59
人形,にんぎょう,人形,名詞,普通名詞,代表表記:人形/にんぎょう ドメイン:家庭・暮らし カテゴリ:人工物-その他,老人形師,0,59
は,は,は,助詞,副助詞,NIL,老人形師,0,59
鋸屑,鋸屑,鋸屑,未定義語,その他,未知語:漢字 品詞推定:名詞,老人形師,0,59
と,と,と,助詞,格助詞,NIL,老人形師,0,59
紙,かみ,紙,名詞,普通名詞,代表表記:紙/かみ カテゴリ:人工物-その他 漢字読み:訓,老人形師,0,59
を,を,を,助詞,格助詞,NIL,老人形師,0,59
型,かた,型,名詞,普通名詞,代表表記:型/かた カテゴリ:人工物-その他 漢字読み:訓,老人形師,0,59
に,に,に,助詞,格助詞,NIL,老人形師,0,59
はめて,はめて,はめる,動詞,*,代表表記:はめる/はめる 自他動詞:自:はまる/はまる,老人形師,0,59
、,、,、,特殊,読点,NIL,老人形師,0,59
そとがわ,そとがわ,そとがわ,名詞,普通名詞,代表表記:外側/そとがわ カテゴリ:場所-機能,老人形師,0,59
に,に,に,助詞,格助詞,NIL,老人形師,0,59
ビニール,びにーる,ビニール,名詞,普通名詞,代表表記:ビニール/びにーる カテゴリ:人工物-その他,老人形師,0,59
を,を,を,助詞,格助詞,NIL,老人形師,0,59
塗る,ぬる,塗る,動詞,*,代表表記:塗る/ぬる,老人形師,0,59
のです,のです,のだ,助動詞,*,NIL,老人形師,0,59
か,か,か,助詞,接続助詞,NIL,老人形師,0,59
」,」,」,特殊,括弧終,NIL,老人形師,0,59
「,「,「,特殊,括弧始,NIL,老人形師,0,59
そういう,そういう,そういう,指示詞,連体詞形態指示詞,NIL,老人形師,0,59
の,の,の,名詞,形式名詞,NIL,老人形師,0,59
も,も,も,助詞,副助詞,NIL,老人形師,0,59
あり,あり,ある,動詞,*,代表表記:有る/ある 反義:形容詞:無い/ない 補文ト,老人形師,0,59
ます,ます,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,老人形師,0,59
。,。,。,特殊,句点,NIL,老人形師,0,59
いろいろ,いろいろ,いろいろ,副詞,*,代表表記:色々/いろいろ,老人形師,0,60
あり,あり,ある,動詞,*,代表表記:有る/ある 反義:形容詞:無い/ない 補文ト,老人形師,0,60
ます,ます,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,老人形師,0,60
よ,よ,よ,助詞,終助詞,NIL,老人形師,0,60
。,。,。,特殊,句点,NIL,老人形師,0,60
しかし,しかし,しかし,接続詞,*,代表表記:しかし/しかし,老人形師,0,61
、,、,、,特殊,読点,NIL,老人形師,0,61
わたし,わたし,わたし,名詞,普通名詞,代表表記:私/わたし カテゴリ:人 漢字読み:訓,老人形師,0,61
は,は,は,助詞,副助詞,NIL,老人形師,0,61
、,、,、,特殊,読点,NIL,老人形師,0,61
ショー,しょー,ショー,名詞,普通名詞,代表表記:ショー/しょー ドメイン:文化・芸術 カテゴリ:抽象物,老人形師,0,61
ウィンドウ,うぃんどう,ウィンドウ,名詞,普通名詞,代表表記:ウインドー/ういんどー カテゴリ:場所-施設部位,老人形師,0,61
の,の,の,助詞,接続助詞,NIL,老人形師,0,61
マネキン,まねきん,マネキン,名詞,普通名詞,代表表記:マネキン/まねきん カテゴリ:人工物-その他,老人形師,0,61
なんか,なんか,なんか,助詞,副助詞,NIL,老人形師,0,61
造り,つくり,造る,動詞,*,代表表記:造る/つくる,老人形師,0,61
ませ,ませ,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,老人形師,0,61
ん,ん,ぬ,助動詞,*,NIL,老人形師,0,61
。,。,。,特殊,句点,NIL,老人形師,0,61
そんな,そんな,そんな,指示詞,連体詞形態指示詞,NIL,老人形師,0,62
もの,もの,もの,名詞,形式名詞,NIL,老人形師,0,62
は,は,は,助詞,副助詞,NIL,老人形師,0,62
、,、,、,特殊,読点,NIL,老人形師,0,62
弟子,でし,弟子,名詞,普通名詞,代表表記:弟子/でし ドメイン:文化・芸術 カテゴリ:人,老人形師,0,62
たち,たち,たち,接尾辞,名詞性名詞接尾辞,代表表記:達/たち,老人形師,0,62
に,に,に,助詞,格助詞,NIL,老人形師,0,62
やら,やら,やる,動詞,*,代表表記:やる/やる 付属動詞候補（タ系）,老人形師,0,62
せ,せ,せる,接尾辞,動詞性接尾辞,代表表記:せる/せる,老人形師,0,62
ます,ます,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,老人形師,0,62
。,。,。,特殊,句点,NIL,老人形師,0,62
わたし,わたし,わたし,名詞,普通名詞,代表表記:私/わたし カテゴリ:人 漢字読み:訓,老人形師,0,63
は,は,は,助詞,副助詞,NIL,老人形師,0,63
本職,ほんしょく,本職,名詞,普通名詞,代表表記:本職/ほんしょく カテゴリ:抽象物 反義:名詞-サ変名詞:兼職/けんしょく,老人形師,0,63
の,の,の,助詞,接続助詞,NIL,老人形師,0,63
人形,にんぎょう,人形,名詞,普通名詞,代表表記:人形/にんぎょう ドメイン:家庭・暮らし カテゴリ:人工物-その他,老人形師,0,63
師,し,師,名詞,普通名詞,代表表記:師/し カテゴリ:人 漢字読み:音,老人形師,0,63
です,です,だ,判定詞,*,NIL,老人形師,0,63
。,。,。,特殊,句点,NIL,老人形師,0,63
子供,こども,子供,名詞,普通名詞,代表表記:子供/こども カテゴリ:人,老人形師,0,64
の,の,の,助詞,接続助詞,NIL,老人形師,0,64
時分,じぶん,時分,名詞,時相名詞,代表表記:時分/じぶん カテゴリ:時間,老人形師,0,64
に,に,に,助詞,格助詞,NIL,老人形師,0,64
、,、,、,特殊,読点,NIL,老人形師,0,64
安本,安本,安本,名詞,人名,自動獲得:Wikipedia 読み不明 Wikipedia人名 Wikipedia姓,老人形師,0,64
亀八,亀八,亀八,名詞,人名,自動獲得:Wikipedia 読み不明 Wikipedia人名 Wikipedia名,老人形師,0,64
に,に,に,助詞,格助詞,NIL,老人形師,0,64
弟子入り,でしいり,弟子入り,名詞,サ変名詞,代表表記:弟子入り/でしいり ドメイン:文化・芸術 カテゴリ:抽象物,老人形師,0,64
した,した,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,老人形師,0,64
こと,こと,こと,名詞,形式名詞,NIL,老人形師,0,64
も,も,も,助詞,副助詞,NIL,老人形師,0,64
ある,ある,ある,動詞,*,代表表記:有る/ある 反義:形容詞:無い/ない 補文ト,老人形師,0,64
。,。,。,特殊,句点,NIL,老人形師,0,64
日本,にほん,日本,名詞,地名,代表表記:日本/にほん 地名:国,老人形師,0,65
式,しき,式,名詞,普通名詞,代表表記:式/しき カテゴリ:抽象物 漢字読み:音,老人形師,0,65
の,の,の,助詞,接続助詞,NIL,老人形師,0,65
生,せい,生,名詞,普通名詞,代表表記:生/せい カテゴリ:抽象物 漢字読み:音,老人形師,0,65
人形,にんぎょう,人形,名詞,普通名詞,代表表記:人形/にんぎょう ドメイン:家庭・暮らし カテゴリ:人工物-その他,老人形師,0,65
です,です,だ,判定詞,*,NIL,老人形師,0,65
よ,よ,よ,助詞,終助詞,NIL,老人形師,0,65
。,。,。,特殊,句点,NIL,老人形師,0,65
桐,きり,桐,名詞,普通名詞,代表表記:桐/きり カテゴリ:植物,老人形師,0,66
の,の,の,助詞,接続助詞,NIL,老人形師,0,66
木,き,木,名詞,普通名詞,代表表記:木/き カテゴリ:植物 漢字読み:訓,老人形師,0,66
に,に,に,助詞,格助詞,NIL,老人形師,0,66
彫る,ほる,彫る,動詞,*,代表表記:彫る/ほる ドメイン:文化・芸術,老人形師,0,66
のです,のです,のだ,助動詞,*,NIL,老人形師,0,66
。,。,。,特殊,句点,NIL,老人形師,0,66
上,うえ,上,名詞,普通名詞,代表表記:上/うえ カテゴリ:場所-機能 漢字読み:訓,老人形師,0,67
から,から,から,助詞,格助詞,NIL,老人形師,0,67
胡粉,ごふん,胡粉,名詞,普通名詞,自動獲得:Wikipedia Wikipedia上位語:顔料/がんりょう,老人形師,0,67
を,を,を,助詞,格助詞,NIL,老人形師,0,67
塗って,ぬって,塗る,動詞,*,代表表記:塗る/ぬる,老人形師,0,67
みがく,みがく,みがく,動詞,*,代表表記:磨く/みがく,老人形師,0,67
のです,のです,のだ,助動詞,*,NIL,老人形師,0,67
。,。,。,特殊,句点,NIL,老人形師,0,67
これ,これ,これ,指示詞,名詞形態指示詞,NIL,老人形師,0,68
は,は,は,助詞,副助詞,NIL,老人形師,0,68
今,いま,今,名詞,時相名詞,代表表記:今/いま カテゴリ:時間 漢字読み:訓,老人形師,0,68
でも,でも,でも,助詞,副助詞,NIL,老人形師,0,68
やり,やり,やる,動詞,*,代表表記:やる/やる 付属動詞候補（タ系）,老人形師,0,68
ます,ます,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,老人形師,0,68
が,が,が,助詞,接続助詞,NIL,老人形師,0,68
ね,ね,ね,助詞,終助詞,NIL,老人形師,0,68
。,。,。,特殊,句点,NIL,老人形師,0,68
しかし,しかし,しかし,接続詞,*,代表表記:しかし/しかし,老人形師,0,69
、,、,、,特殊,読点,NIL,老人形師,0,69
なんといっても,なんといっても,なんといっても,副詞,*,代表表記:何と言っても/なんといっても,老人形師,0,69
蝋,ろう,蝋,名詞,普通名詞,代表表記:蝋/ろう カテゴリ:人工物-その他,老人形師,0,69
人形,にんぎょう,人形,名詞,普通名詞,代表表記:人形/にんぎょう ドメイン:家庭・暮らし カテゴリ:人工物-その他,老人形師,0,69
です,です,だ,判定詞,*,NIL,老人形師,0,69
ね,ね,ね,助詞,終助詞,NIL,老人形師,0,69
。,。,。,特殊,句点,NIL,老人形師,0,69
ロンドン,ろんどん,ロンドン,名詞,地名,代表表記:ロンドン/ろんどん 地名:国:英国:首都,老人形師,0,70
の,の,の,助詞,接続助詞,NIL,老人形師,0,70
チュソー,チュソー,チュソー,未定義語,カタカナ,未知語:カタカナ 品詞推定:名詞,老人形師,0,70
夫人,ふじん,夫人,名詞,普通名詞,代表表記:夫人/ふじん ドメイン:家庭・暮らし カテゴリ:人,老人形師,0,70
の,の,の,助詞,接続助詞,NIL,老人形師,0,70
蝋,ろう,蝋,名詞,普通名詞,代表表記:蝋/ろう カテゴリ:人工物-その他,老人形師,0,70
人形,にんぎょう,人形,名詞,普通名詞,代表表記:人形/にんぎょう ドメイン:家庭・暮らし カテゴリ:人工物-その他,老人形師,0,70
館,かん,館,名詞,普通名詞,代表表記:館/かん カテゴリ:場所-施設 漢字読み:音,老人形師,0,70
の,の,の,助詞,接続助詞,NIL,老人形師,0,70
あれ,あれ,あれ,指示詞,名詞形態指示詞,NIL,老人形師,0,70
です,です,だ,判定詞,*,NIL,老人形師,0,70
。,。,。,特殊,句点,NIL,老人形師,0,70
わたし,わたし,わたし,名詞,普通名詞,代表表記:私/わたし カテゴリ:人 漢字読み:訓,老人形師,0,71
は,は,は,助詞,副助詞,NIL,老人形師,0,71
今,いま,今,名詞,時相名詞,代表表記:今/いま カテゴリ:時間 漢字読み:訓,老人形師,0,71
から,から,から,助詞,格助詞,NIL,老人形師,0,71
二十,二十,二十,名詞,数詞,カテゴリ:数量 未知語:数字,老人形師,0,71
年,ねん,年,接尾辞,名詞性名詞助数辞,代表表記:年/ねん カテゴリ:時間 準内容語,老人形師,0,71
ほど,ほど,ほど,接尾辞,名詞性名詞接尾辞,代表表記:程/ほど,老人形師,0,71
前,まえ,前,接尾辞,名詞性名詞接尾辞,代表表記:前/まえ 内容語,老人形師,0,71
に,に,に,助詞,格助詞,NIL,老人形師,0,71
、,、,、,特殊,読点,NIL,老人形師,0,71
ロンドン,ろんどん,ロンドン,名詞,地名,代表表記:ロンドン/ろんどん 地名:国:英国:首都,老人形師,0,71
へ,へ,へ,助詞,格助詞,NIL,老人形師,0,71
行って,いって,行く,動詞,*,代表表記:行く/いく ドメイン:交通 反義:動詞:帰る/かえる 付属動詞候補（タ系）,老人形師,0,71
、,、,、,特殊,読点,NIL,老人形師,0,71
あの,あの,あの,指示詞,連体詞形態指示詞,NIL,老人形師,0,71
人形,にんぎょう,人形,名詞,普通名詞,代表表記:人形/にんぎょう ドメイン:家庭・暮らし カテゴリ:人工物-その他,老人形師,0,71
を,を,を,助詞,格助詞,NIL,老人形師,0,71
見て,みて,見る,動詞,*,代表表記:見る/みる 自他動詞:自:見える/みえる 補文ト,老人形師,0,71
来,き,来る,接尾辞,動詞性接尾辞,代表表記:来る/くる,老人形師,0,71
ました,ました,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,老人形師,0,71
。,。,。,特殊,句点,NIL,老人形師,0,71
日本,にほん,日本,名詞,地名,代表表記:日本/にほん 地名:国,老人形師,0,72
の,の,の,助詞,接続助詞,NIL,老人形師,0,72
生,せい,生,名詞,普通名詞,代表表記:生/せい カテゴリ:抽象物 漢字読み:音,老人形師,0,72
人形,にんぎょう,人形,名詞,普通名詞,代表表記:人形/にんぎょう ドメイン:家庭・暮らし カテゴリ:人工物-その他,老人形師,0,72
も,も,も,助詞,副助詞,NIL,老人形師,0,72
名人,めいじん,名人,名詞,普通名詞,代表表記:名人/めいじん カテゴリ:人 人名末尾,老人形師,0,72
が,が,が,助詞,格助詞,NIL,老人形師,0,72
造った,つくった,造る,動詞,*,代表表記:造る/つくる,老人形師,0,72
やつ,やつ,やつ,名詞,普通名詞,代表表記:奴/やつ カテゴリ:人,老人形師,0,72
は,は,は,助詞,副助詞,NIL,老人形師,0,72
生きて,いきて,生きる,動詞,*,代表表記:生きる/いきる ドメイン:健康・医学 自他動詞:他:生かす/いかす,老人形師,0,72
ます,ます,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,老人形師,0,72
が,が,が,助詞,接続助詞,NIL,老人形師,0,72
、,、,、,特殊,読点,NIL,老人形師,0,72
チュソー,チュソー,チュソー,未定義語,カタカナ,未知語:カタカナ 品詞推定:名詞,老人形師,0,72
夫人,ふじん,夫人,名詞,普通名詞,代表表記:夫人/ふじん ドメイン:家庭・暮らし カテゴリ:人,老人形師,0,72
の,の,の,助詞,接続助詞,NIL,老人形師,0,72
蝋,ろう,蝋,名詞,普通名詞,代表表記:蝋/ろう カテゴリ:人工物-その他,老人形師,0,72
人形,にんぎょう,人形,名詞,普通名詞,代表表記:人形/にんぎょう ドメイン:家庭・暮らし カテゴリ:人工物-その他,老人形師,0,72
と,と,と,助詞,格助詞,NIL,老人形師,0,72
来たら,来たら,来る,動詞,*,代表表記:来る/くる 反義:動詞:帰る/かえる,老人形師,0,72
