見出し,読み,原型,品詞,品詞細分類,意味情報,章ラベル,章番号,文番号
を,を,を,助詞,格助詞,NIL,< 章なし >,0,161
長々,ながなが,長々,副詞,*,代表表記:長々/ながなが,< 章なし >,0,161
と,と,と,助詞,格助詞,NIL,< 章なし >,0,161
地上,ちじょう,地上,名詞,普通名詞,代表表記:地上/ちじょう カテゴリ:場所-その他,< 章なし >,0,161
に,に,に,助詞,格助詞,NIL,< 章なし >,0,161
印,いん,印,名詞,サ変名詞,代表表記:印/いん カテゴリ:人工物-その他 漢字読み:音,< 章なし >,0,161
して,して,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,< 章なし >,0,161
いる,いる,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,< 章なし >,0,161
ばかりで,ばかりで,ばかりだ,助動詞,*,NIL,< 章なし >,0,161
、,、,、,特殊,読点,NIL,< 章なし >,0,161
人,じん,人,名詞,普通名詞,代表表記:人/じん カテゴリ:人 漢字読み:音,< 章なし >,0,161
っ子,っこ,っ子,接尾辞,名詞性名詞接尾辞,代表表記:っ子/っこ,< 章なし >,0,161
一,いち,一,名詞,数詞,カテゴリ:数量,< 章なし >,0,161
人,にん,人,接尾辞,名詞性名詞助数辞,代表表記:人/にん カテゴリ:人 準内容語,< 章なし >,0,161
い,い,いる,動詞,*,代表表記:射る/いる,< 章なし >,0,161
ない,ない,ない,接尾辞,形容詞性述語接尾辞,代表表記:ない/ない,< 章なし >,0,161
で,で,で,助詞,格助詞,NIL,< 章なし >,0,161
は,は,は,助詞,副助詞,NIL,< 章なし >,0,161
あり,あり,ある,動詞,*,代表表記:有る/ある 反義:形容詞:無い/ない 補文ト,< 章なし >,0,161
ませ,ませ,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,< 章なし >,0,161
ん,ん,ぬ,助動詞,*,NIL,< 章なし >,0,161
か,か,か,助詞,終助詞,NIL,< 章なし >,0,161
。,。,。,特殊,句点,NIL,< 章なし >,0,161
「,「,「,特殊,括弧始,NIL,< 章なし >,0,162
じゃ,じゃ,じゃ,感動詞,*,代表表記:じゃ/じゃ,< 章なし >,0,162
、,、,、,特殊,読点,NIL,< 章なし >,0,162
きっと,きっと,きっと,副詞,*,代表表記:きっと/きっと 用言弱修飾,< 章なし >,0,162
彼女,かのじょ,彼女,名詞,普通名詞,代表表記:彼女/かのじょ カテゴリ:人,< 章なし >,0,162
は,は,は,助詞,副助詞,NIL,< 章なし >,0,162
着物,きもの,着物,名詞,普通名詞,代表表記:着物/きもの ドメイン:家庭・暮らし カテゴリ:人工物-衣類,< 章なし >,0,162
でも,でも,でも,助詞,副助詞,NIL,< 章なし >,0,162
着換,着換,着換,未定義語,その他,未知語:漢字 品詞推定:名詞,< 章なし >,0,162
る,る,る,接尾辞,動詞性接尾辞,代表表記:る/る,< 章なし >,0,162
為,ため,為,名詞,副詞的名詞,代表表記:為/ため,< 章なし >,0,162
に,に,に,助詞,格助詞,NIL,< 章なし >,0,162
、,、,、,特殊,読点,NIL,< 章なし >,0,162
一,いち,一,名詞,数詞,カテゴリ:数量,< 章なし >,0,162
度,ど,度,接尾辞,名詞性名詞助数辞,代表表記:度/ど 準内容語,< 章なし >,0,162
家,いえ,家,名詞,普通名詞,代表表記:家/いえ ドメイン:家庭・暮らし カテゴリ:組織・団体;場所-施設 漢字読み:訓,< 章なし >,0,162
に,に,に,助詞,格助詞,NIL,< 章なし >,0,162
帰った,かえった,帰る,動詞,*,代表表記:帰る/かえる 反義:動詞:行く/いく;動詞:来る/くる 自他動詞:他:帰す/かえす,< 章なし >,0,162
のだろう,のだろう,のだ,助動詞,*,NIL,< 章なし >,0,162
。,。,。,特殊,句点,NIL,< 章なし >,0,162
なる程,なるほど,なる程,副詞,*,代表表記:成る程/なるほど,< 章なし >,0,163
、,、,、,特殊,読点,NIL,< 章なし >,0,163
考えて,かんがえて,考える,動詞,*,代表表記:考える/かんがえる 補文ト,< 章なし >,0,163
見れば,みれば,見る,動詞,*,代表表記:見る/みる 自他動詞:自:見える/みえる 補文ト,< 章なし >,0,163
、,、,、,特殊,読点,NIL,< 章なし >,0,163
あの,あの,あの,指示詞,連体詞形態指示詞,NIL,< 章なし >,0,163
古い,ふるい,古い,形容詞,*,代表表記:古い/ふるい 反義:形容詞:新しい/あたらしい,< 章なし >,0,163
海老,えび,海老,名詞,普通名詞,代表表記:海老/えび ドメイン:料理・食事 カテゴリ:動物;人工物-食べ物,< 章なし >,0,163
茶,ちゃ,茶,名詞,普通名詞,代表表記:茶/ちゃ ドメイン:料理・食事 カテゴリ:人工物-食べ物 漢字読み:音,< 章なし >,0,163
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,163
袴,はかま,袴,名詞,普通名詞,代表表記:袴/はかま ドメイン:家庭・暮らし カテゴリ:人工物-衣類,< 章なし >,0,163
を,を,を,助詞,格助詞,NIL,< 章なし >,0,163
はいた,はいた,はく,動詞,*,代表表記:吐く/はく 反義:動詞:吸う/すう 補文ト,< 章なし >,0,163
事務,じむ,事務,名詞,普通名詞,代表表記:事務/じむ ドメイン:ビジネス カテゴリ:抽象物,< 章なし >,0,163
員,いん,員,名詞,普通名詞,代表表記:員/いん カテゴリ:人 漢字読み:音,< 章なし >,0,163
姿,すがた,姿,名詞,普通名詞,代表表記:姿/すがた カテゴリ:抽象物;形・模様 漢字読み:訓,< 章なし >,0,163
で,で,で,助詞,格助詞,NIL,< 章なし >,0,163
は,は,は,助詞,副助詞,NIL,< 章なし >,0,163
、,、,、,特殊,読点,NIL,< 章なし >,0,163
まさか,まさか,まさか,副詞,*,代表表記:まさか/まさか,< 章なし >,0,163
来,来,来る,動詞,*,代表表記:来る/くる 反義:動詞:帰る/かえる,< 章なし >,0,163
られ,られ,られる,接尾辞,動詞性接尾辞,代表表記:られる/られる,< 章なし >,0,163
まい,まい,まい,助動詞,*,NIL,< 章なし >,0,163
から,から,から,助詞,接続助詞,NIL,< 章なし >,0,163
な,な,な,助詞,終助詞,NIL,< 章なし >,0,163
」,」,」,特殊,括弧終,NIL,< 章なし >,0,163
算盤,そろばん,算盤,名詞,普通名詞,代表表記:十露盤/そろばん ドメイン:教育・学習 カテゴリ:人工物-その他,< 章なし >,0,163
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,163
返事,へんじ,返事,名詞,サ変名詞,代表表記:返事/へんじ カテゴリ:抽象物,< 章なし >,0,163
に,に,に,助詞,格助詞,NIL,< 章なし >,0,163
安心,あんしん,安心,名詞,サ変名詞,代表表記:安心/あんしん カテゴリ:抽象物 反義:名詞-サ変名詞:心配/しんぱい 形容詞派生:安心だ/あんしんだ,< 章なし >,0,163
し切った,しきった,し切る,動詞,*,代表表記:仕切る/しきる,< 章なし >,0,163
彼,かれ,彼,名詞,普通名詞,代表表記:彼/かれ カテゴリ:人 漢字読み:訓,< 章なし >,0,163
は,は,は,助詞,副助詞,NIL,< 章なし >,0,163
、,、,、,特殊,読点,NIL,< 章なし >,0,163
そこ,そこ,そこ,指示詞,名詞形態指示詞,NIL,< 章なし >,0,163
に,に,に,助詞,格助詞,NIL,< 章なし >,0,163
ほうり,ほうり,ほうる,動詞,*,代表表記:ほうる/ほうる,< 章なし >,0,163
出して,だして,出す,動詞,*,代表表記:出す/だす 反義:動詞:隠す/かくす;動詞:入れる/いれる 自他動詞:自:出る/でる 補文ト 付属動詞候補（基本）,< 章なし >,0,163
あった,あった,ある,接尾辞,動詞性接尾辞,代表表記:ある/ある,< 章なし >,0,163
茶店,ちゃみせ,茶店,名詞,普通名詞,代表表記:茶店/ちゃみせ ドメイン:料理・食事 カテゴリ:場所-施設,< 章なし >,0,163
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,163
床几,床几,床几,名詞,普通名詞,自動獲得:Wikipedia 読み不明 Wikipedia上位語:折畳式簡易腰掛け,< 章なし >,0,163
に,に,に,助詞,格助詞,NIL,< 章なし >,0,163
腰かけて,こしかけて,腰かける,動詞,*,代表表記:腰掛ける/こしかける,< 章なし >,0,163
、,、,、,特殊,読点,NIL,< 章なし >,0,163
煙草,たばこ,煙草,名詞,普通名詞,代表表記:たばこ/たばこ ドメイン:健康・医学;家庭・暮らし カテゴリ:人工物-その他,< 章なし >,0,163
を,を,を,助詞,格助詞,NIL,< 章なし >,0,163
ふか,ふか,ふく,動詞,*,代表表記:吹く/ふく 補文ト,< 章なし >,0,163
し,し,す,接尾辞,動詞性接尾辞,代表表記:す/す,< 章なし >,0,163
ながら,ながら,ながら,助詞,接続助詞,NIL,< 章なし >,0,163
、,、,、,特殊,読点,NIL,< 章なし >,0,163
この,この,この,指示詞,連体詞形態指示詞,NIL,< 章なし >,0,163
生れて,うまれて,生れる,動詞,*,代表表記:生まれる/うまれる 反義:動詞:死ぬ/しぬ 自他動詞:他:生む/うむ,< 章なし >,0,163
初めて,はじめて,初めて,副詞,*,代表表記:初めて/はじめて,< 章なし >,0,163
の,の,の,助詞,格助詞,NIL,< 章なし >,0,163
待つ,まつ,待つ,動詞,*,代表表記:待つ/まつ,< 章なし >,0,163
身,み,身,名詞,普通名詞,代表表記:身/み カテゴリ:動物-部位 漢字読み:訓,< 章なし >,0,163
の,の,の,助詞,格助詞,NIL,< 章なし >,0,163
つら,つら,つらい,形容詞,*,代表表記:辛い/つらい,< 章なし >,0,163
さ,さ,さ,接尾辞,名詞性述語接尾辞,代表表記:さ/さ カテゴリ:抽象物;数量 準内容語,< 章なし >,0,163
を,を,を,助詞,格助詞,NIL,< 章なし >,0,163
、,、,、,特殊,読点,NIL,< 章なし >,0,163
どうして,どうして,どうして,指示詞,副詞形態指示詞,NIL,< 章なし >,0,163
、,、,、,特殊,読点,NIL,< 章なし >,0,163
つらい,つらい,つらい,形容詞,*,代表表記:辛い/つらい,< 章なし >,0,163
どころ,どころ,どころ,助詞,副助詞,NIL,< 章なし >,0,163
か,か,か,助詞,接続助詞,NIL,< 章なし >,0,163
、,、,、,特殊,読点,NIL,< 章なし >,0,163
甚だ,はなはだ,甚だ,副詞,*,代表表記:甚だ/はなはだ 用言弱修飾,< 章なし >,0,163
甘い,あまい,甘い,形容詞,*,代表表記:甘い/あまい 反義:形容詞:辛い/からい,< 章なし >,0,163
気持,きもち,気持,名詞,普通名詞,代表表記:気持ち/きもち カテゴリ:抽象物,< 章なし >,0,163
で,で,で,助詞,格助詞,NIL,< 章なし >,0,163
味わう,あじわう,味わう,動詞,*,代表表記:味わう/あじわう ドメイン:料理・食事,< 章なし >,0,163
のでした,のでした,のだ,助動詞,*,NIL,< 章なし >,0,163
。,。,。,特殊,句点,NIL,< 章なし >,0,163
しかし,しかし,しかし,接続詞,*,代表表記:しかし/しかし,< 章なし >,0,164
、,、,、,特殊,読点,NIL,< 章なし >,0,164
Ｓ子,Ｓ子,Ｓ子,名詞,普通名詞,自動獲得:Wikipedia Wikipediaページ内一覧:ココリコミラクルタイプ 読み不明,< 章なし >,0,164
は,は,は,助詞,副助詞,NIL,< 章なし >,0,164
なかなか,なかなか,なかなか,副詞,*,代表表記:なかなか/なかなか 修飾（ニ格）,< 章なし >,0,164
やって,やって,やる,動詞,*,代表表記:やる/やる 付属動詞候補（タ系）,< 章なし >,0,164
来,こ,来る,接尾辞,動詞性接尾辞,代表表記:来る/くる,< 章なし >,0,164
ない,ない,ない,接尾辞,形容詞性述語接尾辞,代表表記:ない/ない,< 章なし >,0,164
のです,のです,のだ,助動詞,*,NIL,< 章なし >,0,164
。,。,。,特殊,句点,NIL,< 章なし >,0,164
あたり,あたり,あたり,名詞,普通名詞,代表表記:辺り/あたり カテゴリ:場所-機能;抽象物,< 章なし >,0,165
は,は,は,助詞,副助詞,NIL,< 章なし >,0,165
段々,だんだん,段々,副詞,*,代表表記:段々/だんだん,< 章なし >,0,165
薄暗く,うすぐらく,薄暗い,形容詞,*,代表表記:薄暗い/うすぐらい,< 章なし >,0,165
なって,なって,なる,接尾辞,動詞性接尾辞,代表表記:なる/なる,< 章なし >,0,165
来,き,来る,接尾辞,動詞性接尾辞,代表表記:来る/くる,< 章なし >,0,165
ます,ます,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,< 章なし >,0,165
。,。,。,特殊,句点,NIL,< 章なし >,0,165
悲し,かなし,悲しい,形容詞,*,代表表記:悲しい/かなしい 反義:形容詞:嬉しい/うれしい 動詞派生:悲しむ/かなしむ,< 章なし >,0,166
げな,げな,げだ,接尾辞,形容詞性述語接尾辞,代表表記:気だ/げだ カテゴリ:抽象物 準内容語,< 章なし >,0,166
からす,からす,からす,名詞,普通名詞,代表表記:烏/からす カテゴリ:動物,< 章なし >,0,166
共,とも,共,名詞,普通名詞,代表表記:共/とも カテゴリ:抽象物 漢字読み:訓,< 章なし >,0,166
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,166
鳴き声,なきごえ,鳴き声,名詞,普通名詞,代表表記:鳴き声/なきごえ カテゴリ:抽象物,< 章なし >,0,166
や,や,や,助詞,接続助詞,NIL,< 章なし >,0,166
、,、,、,特殊,読点,NIL,< 章なし >,0,166
間近の,まぢかの,間近だ,形容詞,*,代表表記:間近だ/まぢかだ,< 章なし >,0,166
停車場,ていしゃば,停車場,名詞,普通名詞,代表表記:停車場/ていしゃば ドメイン:交通 カテゴリ:場所-施設,< 章なし >,0,166
から,から,から,助詞,格助詞,NIL,< 章なし >,0,166
聞えて,きこえて,聞える,動詞,*,代表表記:聞こえる/きこえる 自他動詞:他:聞く/きく,< 章なし >,0,166
来る,くる,来る,接尾辞,動詞性接尾辞,代表表記:来る/くる,< 章なし >,0,166
汽笛,きてき,汽笛,名詞,普通名詞,代表表記:汽笛/きてき ドメイン:交通 カテゴリ:人工物-その他,< 章なし >,0,166
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,166
音,おと,音,名詞,普通名詞,代表表記:音/おと カテゴリ:抽象物 漢字読み:訓,< 章なし >,0,166
など,など,など,助詞,副助詞,NIL,< 章なし >,0,166
が,が,が,助詞,格助詞,NIL,< 章なし >,0,166
、,、,、,特殊,読点,NIL,< 章なし >,0,166
広場,ひろば,広場,名詞,普通名詞,代表表記:広場/ひろば カテゴリ:場所-施設,< 章なし >,0,166
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,166
真ん中,まんなか,真ん中,名詞,普通名詞,代表表記:真ん中/まんなか カテゴリ:場所-機能,< 章なし >,0,166
に,に,に,助詞,格助詞,NIL,< 章なし >,0,166
一,いち,一,名詞,数詞,カテゴリ:数量,< 章なし >,0,166
人,にん,人,接尾辞,名詞性名詞助数辞,代表表記:人/にん カテゴリ:人 準内容語,< 章なし >,0,166
ぼつねん,ぼつねん,ぼつねん,名詞,普通名詞,代表表記:没年/ぼつねん カテゴリ:抽象物;数量,< 章なし >,0,166
と,と,と,助詞,格助詞,NIL,< 章なし >,0,166
腰,こし,腰,名詞,普通名詞,代表表記:腰/こし カテゴリ:動物-部位;抽象物 漢字読み:訓,< 章なし >,0,166
を,を,を,助詞,格助詞,NIL,< 章なし >,0,166
かけて,かけて,かける,動詞,*,代表表記:掛ける/かける 自他動詞:自:掛かる/かかる 補文ト 付属動詞候補（基本）,< 章なし >,0,166
いる,いる,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,< 章なし >,0,166
Ｔ,Ｔ,Ｔ,特殊,記号,NIL,< 章なし >,0,166
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,166
心,こころ,心,名詞,普通名詞,代表表記:心/こころ カテゴリ:抽象物 漢字読み:訓,< 章なし >,0,166
に,に,に,助詞,格助詞,NIL,< 章なし >,0,166
さびしく,さびしく,さびしい,形容詞,*,代表表記:寂しい/さびしい 反義:形容詞:賑やかだ/にぎやかだ,< 章なし >,0,166
響いて,ひびいて,響く,動詞,*,代表表記:響く/ひびく,< 章なし >,0,166
来,き,来る,接尾辞,動詞性接尾辞,代表表記:来る/くる,< 章なし >,0,166
ます,ます,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,< 章なし >,0,166
。,。,。,特殊,句点,NIL,< 章なし >,0,166
やがて,やがて,やがて,副詞,*,代表表記:やがて/やがて,< 章なし >,0,167
夜,よ,夜,名詞,時相名詞,代表表記:夜/よ カテゴリ:時間 漢字読み:訓,< 章なし >,0,167
が,が,が,助詞,格助詞,NIL,< 章なし >,0,167
来,来,来る,動詞,*,代表表記:来る/くる 反義:動詞:帰る/かえる,< 章なし >,0,167
ました,ました,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,< 章なし >,0,167
。,。,。,特殊,句点,NIL,< 章なし >,0,167
広場,ひろば,広場,名詞,普通名詞,代表表記:広場/ひろば カテゴリ:場所-施設,< 章なし >,0,168
の,の,の,助詞,格助詞,NIL,< 章なし >,0,168
ところどころ,ところどころ,ところどころ,副詞,*,代表表記:所々/ところどころ,< 章なし >,0,168
