見出し,読み,原型,品詞,品詞細分類,意味情報,章ラベル,章番号,文番号
よ,よ,よ,助詞,終助詞,NIL,< 章なし >,0,59
」,」,」,特殊,括弧終,NIL,< 章なし >,0,59
これ,これ,これ,指示詞,名詞形態指示詞,NIL,< 章なし >,0,59
は,は,は,助詞,副助詞,NIL,< 章なし >,0,59
私,わたし,私,名詞,普通名詞,代表表記:私/わたし カテゴリ:人 漢字読み:訓,< 章なし >,0,59
です,です,だ,判定詞,*,NIL,< 章なし >,0,59
。,。,。,特殊,句点,NIL,< 章なし >,0,59
「,「,「,特殊,括弧始,NIL,< 章なし >,0,60
そう,そう,そう,指示詞,副詞形態指示詞,NIL,< 章なし >,0,60
でしょう,でしょう,だ,判定詞,*,NIL,< 章なし >,0,60
。,。,。,特殊,句点,NIL,< 章なし >,0,60
やっぱり,やっぱり,やっぱり,副詞,*,代表表記:やっぱり/やっぱり,< 章なし >,0,61
そう,そう,そう,指示詞,副詞形態指示詞,NIL,< 章なし >,0,61
な,な,だ,判定詞,*,NIL,< 章なし >,0,61
んだ,んだ,んだ,助動詞,*,NIL,< 章なし >,0,61
。,。,。,特殊,句点,NIL,< 章なし >,0,61
しかも,しかも,しかも,接続詞,*,代表表記:しかも/しかも,< 章なし >,0,62
道,どう,道,名詞,普通名詞,代表表記:道/どう ドメイン:交通 カテゴリ:組織・団体;場所-施設;場所-その他 漢字読み:音 多義,< 章なし >,0,62
で,で,で,助詞,格助詞,NIL,< 章なし >,0,62
行違った,いきちがった,行違う,動詞,*,代表表記:行き違う/いきちがう ドメイン:交通,< 章なし >,0,62
と,と,と,助詞,格助詞,NIL,< 章なし >,0,62
いう,いう,いう,動詞,*,代表表記:言う/いう 補文ト,< 章なし >,0,62
様な,ような,様だ,助動詞,*,NIL,< 章なし >,0,62
、,、,、,特殊,読点,NIL,< 章なし >,0,62
一,いち,一,名詞,数詞,カテゴリ:数量,< 章なし >,0,62
寸,すん,寸,接尾辞,名詞性名詞助数辞,代表表記:寸/すん 準内容語,< 章なし >,0,62
顔,かお,顔,名詞,普通名詞,代表表記:顔/かお カテゴリ:動物-部位 漢字読み:訓,< 章なし >,0,62
を,を,を,助詞,格助詞,NIL,< 章なし >,0,62
合せた,あわせた,合せる,動詞,*,代表表記:合わせる/あわせる 反義:動詞:離す/はなす 自他動詞:自:合わさる/あわさる 付属動詞候補（基本）,< 章なし >,0,62
位,くらい,位,名詞,副詞的名詞,代表表記:くらい/くらい,< 章なし >,0,62
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,62
とこ,とこ,とこ,名詞,副詞的名詞,代表表記:とこ/とこ,< 章なし >,0,62
じゃ,じゃ,じゃ,助詞,副助詞,標準:で/で+は/は,< 章なし >,0,62
あり,あり,ある,動詞,*,代表表記:有る/ある 反義:形容詞:無い/ない 補文ト,< 章なし >,0,62
ませ,ませ,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,< 章なし >,0,62
ん,ん,ぬ,助動詞,*,NIL,< 章なし >,0,62
よ,よ,よ,助詞,終助詞,NIL,< 章なし >,0,62
、,、,、,特殊,読点,NIL,< 章なし >,0,62
確,確,確,名詞,人名,自動獲得:Wikipedia 読み不明 Wikipedia人名 Wikipedia名,< 章なし >,0,62
に,に,に,助詞,格助詞,NIL,< 章なし >,0,62
」,」,」,特殊,括弧終,NIL,< 章なし >,0,62
「,「,「,特殊,括弧始,NIL,< 章なし >,0,62
そう,そう,そう,指示詞,副詞形態指示詞,NIL,< 章なし >,0,62
かも,かも,かも,助詞,接続助詞,NIL,< 章なし >,0,62
知れ,しれ,知れる,動詞,*,代表表記:知れる/しれる 可能動詞:知る/しる 補文ト,< 章なし >,0,62
ませ,ませ,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,< 章なし >,0,62
ん,ん,ぬ,助動詞,*,NIL,< 章なし >,0,62
ね,ね,ね,助詞,終助詞,NIL,< 章なし >,0,62
。,。,。,特殊,句点,NIL,< 章なし >,0,62
あなた,あなた,あなた,名詞,普通名詞,代表表記:あなた/あなた カテゴリ:人,< 章なし >,0,63
お国,おくに,お国,名詞,普通名詞,代表表記:御国/おくに カテゴリ:場所-その他,< 章なし >,0,63
は,は,は,助詞,副助詞,NIL,< 章なし >,0,63
どちら,どちら,どちら,指示詞,名詞形態指示詞,NIL,< 章なし >,0,63
です,です,だ,判定詞,*,NIL,< 章なし >,0,63
」,」,」,特殊,括弧終,NIL,< 章なし >,0,63
「,「,「,特殊,括弧始,NIL,< 章なし >,0,63
三重,みえ,三重,名詞,地名,代表表記:三重/みえ 地名:日本:三重県:郡,< 章なし >,0,63
県,けん,県,接尾辞,名詞性特殊接尾辞,代表表記:県/けん カテゴリ:組織・団体;場所-その他 準内容語 住所末尾,< 章なし >,0,63
です,です,だ,判定詞,*,NIL,< 章なし >,0,63
。,。,。,特殊,句点,NIL,< 章なし >,0,63
最近,さいきん,最近,名詞,時相名詞,代表表記:最近/さいきん カテゴリ:時間,< 章なし >,0,64
始めて,はじめて,始めて,副詞,*,代表表記:初めて/はじめて,< 章なし >,0,64
こちら,こちら,こちら,指示詞,名詞形態指示詞,NIL,< 章なし >,0,64
へ,へ,へ,助詞,格助詞,NIL,< 章なし >,0,64
出て,でて,出る,動詞,*,代表表記:出る/でる 反義:動詞:入る/はいる 自他動詞:他:出す/だす 補文ト,< 章なし >,0,64
来,き,来る,接尾辞,動詞性接尾辞,代表表記:来る/くる,< 章なし >,0,64
まして,まして,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,< 章なし >,0,64
、,、,、,特殊,読点,NIL,< 章なし >,0,64
今,いま,今,名詞,時相名詞,代表表記:今/いま カテゴリ:時間 漢字読み:訓,< 章なし >,0,64
勤め,つとめ,勤め,名詞,普通名詞,代表表記:勤め/つとめv ドメイン:ビジネス 自他動詞:自:勤まる/つとまる 連用形名詞化:勤める/つとめる,< 章なし >,0,64
口,くち,口,名詞,普通名詞,代表表記:口/くち カテゴリ:動物-部位;抽象物;形・模様 漢字読み:訓,< 章なし >,0,64
を,を,を,助詞,格助詞,NIL,< 章なし >,0,64
探して,さがして,探す,動詞,*,代表表記:探す/さがす,< 章なし >,0,64
いる,いる,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,< 章なし >,0,64
様な,ような,様だ,助動詞,*,NIL,< 章なし >,0,64
訳,やく,訳,名詞,普通名詞,代表表記:訳/やく ドメイン:文化・芸術 カテゴリ:抽象物 漢字読み:音,< 章なし >,0,64
です,です,だ,判定詞,*,NIL,< 章なし >,0,64
」,」,」,特殊,括弧終,NIL,< 章なし >,0,64
して,して,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,< 章なし >,0,64
見る,みる,見る,動詞,*,代表表記:見る/みる 自他動詞:自:見える/みえる 補文ト,< 章なし >,0,64
と,と,と,助詞,格助詞,NIL,< 章なし >,0,64
、,、,、,特殊,読点,NIL,< 章なし >,0,64
彼,かれ,彼,名詞,普通名詞,代表表記:彼/かれ カテゴリ:人 漢字読み:訓,< 章なし >,0,64
も,も,も,助詞,副助詞,NIL,< 章なし >,0,64
やっぱり,やっぱり,やっぱり,副詞,*,代表表記:やっぱり/やっぱり,< 章なし >,0,64
一種,いっしゅ,一種,副詞,*,代表表記:一種/いっしゅ,< 章なし >,0,64
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,64
失業,しつぎょう,失業,名詞,サ変名詞,代表表記:失業/しつぎょう ドメイン:ビジネス カテゴリ:抽象物,< 章なし >,0,64
者,しゃ,者,接尾辞,名詞性名詞接尾辞,代表表記:者/しゃ カテゴリ:人 内容語,< 章なし >,0,64
な,な,だ,判定詞,*,NIL,< 章なし >,0,64
んです,んです,んだ,助動詞,*,NIL,< 章なし >,0,64
ね,ね,ね,助詞,終助詞,NIL,< 章なし >,0,64
。,。,。,特殊,句点,NIL,< 章なし >,0,64
「,「,「,特殊,括弧始,NIL,< 章なし >,0,65
私,わたし,私,名詞,普通名詞,代表表記:私/わたし カテゴリ:人 漢字読み:訓,< 章なし >,0,65
は,は,は,助詞,副助詞,NIL,< 章なし >,0,65
東京,とうきょう,東京,名詞,地名,代表表記:東京/とうきょう 地名:日本:都,< 章なし >,0,65
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,65
者,もの,者,名詞,普通名詞,代表表記:者/もの カテゴリ:人 漢字読み:訓,< 章なし >,0,65
な,な,だ,判定詞,*,NIL,< 章なし >,0,65
んだ,んだ,んだ,助動詞,*,NIL,< 章なし >,0,65
が,が,が,助詞,接続助詞,NIL,< 章なし >,0,65
、,、,、,特殊,読点,NIL,< 章なし >,0,65
で,で,だ,判定詞,*,NIL,< 章なし >,0,65
、,、,、,特殊,読点,NIL,< 章なし >,0,65
御,ご,御,接頭辞,名詞接頭辞,代表表記:御/お,< 章なし >,0,65
上京,じょうきょう,上京,名詞,サ変名詞,代表表記:上京/じょうきょう ドメイン:交通 カテゴリ:抽象物,< 章なし >,0,65
なすった,なすった,なする,動詞,*,代表表記:擦る/なする,< 章なし >,0,65
の,の,の,名詞,形式名詞,NIL,< 章なし >,0,65
は,は,は,助詞,副助詞,NIL,< 章なし >,0,65
いつ,いつ,いつ,名詞,時相名詞,代表表記:いつ/いつ カテゴリ:時間,< 章なし >,0,65
頃,ころ,頃,接尾辞,名詞性名詞接尾辞,代表表記:頃/ころ,< 章なし >,0,65
な,な,だ,判定詞,*,NIL,< 章なし >,0,65
んです,んです,んだ,助動詞,*,NIL,< 章なし >,0,65
」,」,」,特殊,括弧終,NIL,< 章なし >,0,65
「,「,「,特殊,括弧始,NIL,< 章なし >,0,65
まだ,まだ,まだ,副詞,*,代表表記:まだ/まだ,< 章なし >,0,65
一,いち,一,名詞,数詞,カテゴリ:数量,< 章なし >,0,65
月,がつ,月,接尾辞,名詞性名詞助数辞,代表表記:月/がつ カテゴリ:時間 準内容語,< 章なし >,0,65
ばかり,ばかり,ばかり,助詞,副助詞,NIL,< 章なし >,0,65
しか,しか,しか,助詞,副助詞,NIL,< 章なし >,0,65
たち,たち,たつ,動詞,*,代表表記:建つ/たつ 自他動詞:他:建てる/たてる,< 章なし >,0,65
ませ,ませ,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,< 章なし >,0,65
ん,ん,ぬ,助動詞,*,NIL,< 章なし >,0,65
」,」,」,特殊,括弧終,NIL,< 章なし >,0,65
「,「,「,特殊,括弧始,NIL,< 章なし >,0,65
その,その,その,指示詞,連体詞形態指示詞,NIL,< 章なし >,0,65
間,あいだ,間,名詞,副詞的名詞,代表表記:間/あいだ,< 章なし >,0,65
に,に,に,助詞,格助詞,NIL,< 章なし >,0,65
どっか,どっか,どっか,名詞,普通名詞,代表表記:特価/とっか 濁音化D ドメイン:ビジネス カテゴリ:数量,< 章なし >,0,65
で,で,で,助詞,格助詞,NIL,< 章なし >,0,65
お,お,お,接頭辞,名詞接頭辞,代表表記:御/お,< 章なし >,0,65
逢い,あい,逢い,名詞,普通名詞,代表表記:会い/あいv 反義:動詞:分かれる/わかれる;動詞:別れる/わかれる 連用形名詞化:会う/あう,< 章なし >,0,65
した,した,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,< 章なし >,0,65
の,の,のだ,助動詞,*,NIL,< 章なし >,0,65
かも,かも,かも,助詞,接続助詞,NIL,< 章なし >,0,65
知れ,しれ,知れる,動詞,*,代表表記:知れる/しれる 可能動詞:知る/しる 補文ト,< 章なし >,0,65
ませ,ませ,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,< 章なし >,0,65
ん,ん,ぬ,助動詞,*,NIL,< 章なし >,0,65
ね,ね,ね,助詞,終助詞,NIL,< 章なし >,0,65
」,」,」,特殊,括弧終,NIL,< 章なし >,0,65
「,「,「,特殊,括弧始,NIL,< 章なし >,0,65
いえ,いえ,いえ,感動詞,*,代表表記:いえ/いえ,< 章なし >,0,65
、,、,、,特殊,読点,NIL,< 章なし >,0,65
そんな,そんな,そんな,指示詞,連体詞形態指示詞,NIL,< 章なし >,0,65
昨日,きのう,昨日,名詞,時相名詞,代表表記:昨日/きのう カテゴリ:時間,< 章なし >,0,65
今日,きょう,今日,名詞,時相名詞,代表表記:今日/きょう カテゴリ:時間,< 章なし >,0,65
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,65
こと,こと,こと,名詞,形式名詞,NIL,< 章なし >,0,65
じゃ,じゃ,だ,判定詞,*,NIL,< 章なし >,0,65
ない,ない,ない,接尾辞,形容詞性述語接尾辞,代表表記:ない/ない,< 章なし >,0,65
のです,のです,のだ,助動詞,*,NIL,< 章なし >,0,65
よ,よ,よ,助詞,終助詞,NIL,< 章なし >,0,65
。,。,。,特殊,句点,NIL,< 章なし >,0,65
確,確,確,名詞,人名,自動獲得:Wikipedia 読み不明 Wikipedia人名 Wikipedia名,< 章なし >,0,66
に,に,に,助詞,格助詞,NIL,< 章なし >,0,66
数,すう,数,名詞,数詞,カテゴリ:数量,< 章なし >,0,66
年,ねん,年,接尾辞,名詞性名詞助数辞,代表表記:年/ねん カテゴリ:時間 準内容語,< 章なし >,0,66
前,まえ,前,接尾辞,名詞性名詞接尾辞,代表表記:前/まえ 内容語,< 章なし >,0,66
から,から,から,助詞,格助詞,NIL,< 章なし >,0,66
、,、,、,特殊,読点,NIL,< 章なし >,0,66
あなた,あなた,あなた,名詞,普通名詞,代表表記:あなた/あなた カテゴリ:人,< 章なし >,0,66
の,の,の,助詞,格助詞,NIL,< 章なし >,0,66
もっと,もっと,もっと,副詞,*,代表表記:もっと/もっと 用言弱修飾 相対名詞修飾,< 章なし >,0,66
お,お,お,接頭辞,イ形容詞接頭辞,代表表記:御/お,< 章なし >,0,66
若い,わかい,若い,形容詞,*,代表表記:若い/わかい,< 章なし >,0,66
時分,じぶん,時分,名詞,時相名詞,代表表記:時分/じぶん カテゴリ:時間,< 章なし >,0,66
から,から,から,助詞,格助詞,NIL,< 章なし >,0,66
知って,しって,知る,動詞,*,代表表記:知る/しる 自他動詞:自:知れる/しれる 補文ト,< 章なし >,0,66
ます,ます,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,< 章なし >,0,66
よ,よ,よ,助詞,終助詞,NIL,< 章なし >,0,66
」,」,」,特殊,括弧終,NIL,< 章なし >,0,66
「,「,「,特殊,括弧始,NIL,< 章なし >,0,66
そう,そう,そう,指示詞,副詞形態指示詞,NIL,< 章なし >,0,66
、,、,、,特殊,読点,NIL,< 章なし >,0,66
私,わたし,私,名詞,普通名詞,代表表記:私/わたし カテゴリ:人 漢字読み:訓,< 章なし >,0,66
も,も,も,助詞,副助詞,NIL,< 章なし >,0,66
そんな,そんな,そんな,指示詞,連体詞形態指示詞,NIL,< 章なし >,0,66
気,き,気,名詞,普通名詞,代表表記:気/き カテゴリ:抽象物 漢字読み:音,< 章なし >,0,66
が,が,が,助詞,格助詞,NIL,< 章なし >,0,66
する,する,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,< 章なし >,0,66
。,。,。,特殊,句点,NIL,< 章なし >,0,66
三重,みえ,三重,名詞,地名,代表表記:三重/みえ 地名:日本:三重県:郡,< 章なし >,0,67
県,けん,県,接尾辞,名詞性特殊接尾辞,代表表記:県/けん カテゴリ:組織・団体;場所-その他 準内容語 住所末尾,< 章なし >,0,67
と,と,と,助詞,格助詞,NIL,< 章なし >,0,67
。,。,。,特殊,句点,NIL,< 章なし >,0,67
私,わたし,私,名詞,普通名詞,代表表記:私/わたし カテゴリ:人 漢字読み:訓,< 章なし >,0,68
は,は,は,助詞,副助詞,NIL,< 章なし >,0,68
一体,いったい,一体,副詞,*,代表表記:一体/いったい,< 章なし >,0,68
旅行,りょこう,旅行,名詞,サ変名詞,代表表記:旅行/りょこう ドメイン:レクリエーション カテゴリ:抽象物,< 章なし >,0,68
嫌いで,きらいで,嫌いだ,形容詞,*,代表表記:嫌いだ/きらいだ 反義:形容詞:好きだ/すきだ 動詞派生:嫌う/きらう,< 章なし >,0,68
、,、,、,特殊,読点,NIL,< 章なし >,0,68
若い,わかい,若い,形容詞,*,代表表記:若い/わかい,< 章なし >,0,68
時分,じぶん,時分,名詞,時相名詞,代表表記:時分/じぶん カテゴリ:時間,< 章なし >,0,68
から,から,から,助詞,格助詞,NIL,< 章なし >,0,68
東京,とうきょう,東京,名詞,地名,代表表記:東京/とうきょう 地名:日本:都,< 章なし >,0,68
を,を,を,助詞,格助詞,NIL,< 章なし >,0,68
放れた,はなれた,放れる,動詞,*,代表表記:放れる/はなれる 自他動詞:他:放す/はなす;他:放つ/はなつ,< 章なし >,0,68
こと,こと,こと,名詞,形式名詞,NIL,< 章なし >,0,68
は,は,は,助詞,副助詞,NIL,< 章なし >,0,68
殆ど,ほとんど,殆ど,副詞,*,代表表記:殆んど/ほとんど 数量修飾 相対名詞修飾,< 章なし >,0,68
ない,ない,ない,形容詞,*,代表表記:無い/ない 反義:動詞:有る/ある,< 章なし >,0,68
のです,のです,のだ,助動詞,*,NIL,< 章なし >,0,68
が,が,が,助詞,接続助詞,NIL,< 章なし >,0,68
、,、,、,特殊,読点,NIL,< 章なし >,0,68
殊に,ことに,殊に,副詞,*,代表表記:殊に/ことに 用言弱修飾,< 章なし >,0,68
三重,みえ,三重,名詞,地名,代表表記:三重/みえ 地名:日本:三重県:郡,< 章なし >,0,68
県,けん,県,接尾辞,名詞性特殊接尾辞,代表表記:県/けん カテゴリ:組織・団体;場所-その他 準内容語 住所末尾,< 章なし >,0,68
なんて,なんて,なんて,助詞,副助詞,NIL,< 章なし >,0,68
上方,じょうほう,上方,名詞,普通名詞,代表表記:上方/じょうほう カテゴリ:場所-機能,< 章なし >,0,68
だ,だ,だ,判定詞,*,NIL,< 章なし >,0,68
と,と,と,助詞,格助詞,NIL,< 章なし >,0,68
