見出し,読み,原型,品詞,品詞細分類,意味情報,章ラベル,章番号,文番号
彼女,かのじょ,彼女,名詞,普通名詞,代表表記:彼女/かのじょ カテゴリ:人,< 章なし >,0,91
に,に,に,助詞,格助詞,NIL,< 章なし >,0,91
とって,とって,とる,動詞,*,代表表記:取る/とる 自他動詞:自:取れる/とれる 付属動詞候補（基本）,< 章なし >,0,91
、,、,、,特殊,読点,NIL,< 章なし >,0,91
一,いち,一,名詞,数詞,カテゴリ:数量,< 章なし >,0,91
つ,つ,つ,接尾辞,名詞性名詞助数辞,代表表記:つ/つ 準内容語 連語由来,< 章なし >,0,91
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,91
お伽,おとぎ,お伽,名詞,普通名詞,代表表記:御伽/おとぎ ドメイン:文化・芸術 カテゴリ:抽象物,< 章なし >,0,91
噺,はなし,噺,名詞,普通名詞,代表表記:噺/はなし ドメイン:文化・芸術 カテゴリ:抽象物,< 章なし >,0,91
であった,であった,だ,判定詞,*,NIL,< 章なし >,0,91
のであろう,のであろう,のだ,助動詞,*,NIL,< 章なし >,0,91
か,か,か,助詞,終助詞,NIL,< 章なし >,0,91
。,。,。,特殊,句点,NIL,< 章なし >,0,91
一方,いっぽう,一方,名詞,普通名詞,代表表記:一方/いっぽう カテゴリ:場所-機能 修飾（デ格）,< 章なし >,0,92
に,に,に,助詞,格助詞,NIL,< 章なし >,0,92
於,於,於,未定義語,その他,未知語:漢字 品詞推定:名詞,< 章なし >,0,92
て,て,て,名詞,普通名詞,代表表記:手/て カテゴリ:動物-部位;抽象物 漢字読み:訓 〜を〜に構成語,< 章なし >,0,92
、,、,、,特殊,読点,NIL,< 章なし >,0,92
彼女,かのじょ,彼女,名詞,普通名詞,代表表記:彼女/かのじょ カテゴリ:人,< 章なし >,0,92
は,は,は,助詞,副助詞,NIL,< 章なし >,0,92
、,、,、,特殊,読点,NIL,< 章なし >,0,92
変装,へんそう,変装,名詞,サ変名詞,代表表記:変装/へんそう カテゴリ:抽象物,< 章なし >,0,92
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,92
Ｔ,Ｔ,Ｔ,特殊,記号,NIL,< 章なし >,0,92
が,が,が,助詞,格助詞,NIL,< 章なし >,0,92
その,その,その,指示詞,連体詞形態指示詞,NIL,< 章なし >,0,92
都度,つど,都度,名詞,普通名詞,代表表記:都度/つど カテゴリ:時間,< 章なし >,0,92
残して,のこして,残す,動詞,*,代表表記:残す/のこす 自他動詞:自:残る/のこる 付属動詞候補（基本）,< 章なし >,0,92
行く,いく,行く,動詞,*,代表表記:行く/いく ドメイン:交通 反義:動詞:帰る/かえる 付属動詞候補（タ系）,< 章なし >,0,92
、,、,、,特殊,読点,NIL,< 章なし >,0,92
証拠,しょうこ,証拠,名詞,普通名詞,代表表記:証拠/しょうこ ドメイン:政治 カテゴリ:抽象物,< 章なし >,0,92
品,しな,品,名詞,普通名詞,代表表記:品/しな カテゴリ:人工物-その他 漢字読み:訓,< 章なし >,0,92
を,を,を,助詞,格助詞,NIL,< 章なし >,0,92
、,、,、,特殊,読点,NIL,< 章なし >,0,92
夫,おっと,夫,名詞,普通名詞,代表表記:夫/おっと ドメイン:家庭・暮らし カテゴリ:人 漢字読み:訓,< 章なし >,0,92
である,である,だ,判定詞,*,NIL,< 章なし >,0,92
Ｔ,Ｔ,Ｔ,特殊,記号,NIL,< 章なし >,0,92
に,に,に,助詞,格助詞,NIL,< 章なし >,0,92
隠す,かくす,隠す,動詞,*,代表表記:隠す/かくす 反義:動詞:現す/あらわす;動詞:出す/だす;動詞:明かす/あかす,< 章なし >,0,92
様に,ように,様だ,助動詞,*,NIL,< 章なし >,0,92
なった,なった,なる,接尾辞,動詞性接尾辞,代表表記:なる/なる,< 章なし >,0,92
。,。,。,特殊,句点,NIL,< 章なし >,0,92
そればかりか,そればかりか,そればかりか,接続詞,*,代表表記:そればかりか/そればかりか,< 章なし >,0,93
、,、,、,特殊,読点,NIL,< 章なし >,0,93
他,た,他,名詞,普通名詞,代表表記:他/た カテゴリ:抽象物 漢字読み:音 修飾（ニ格）,< 章なし >,0,93
の,の,の,助詞,格助詞,NIL,< 章なし >,0,93
一方,いっぽう,一方,名詞,副詞的名詞,代表表記:一方/いっぽう,< 章なし >,0,93
に,に,に,助詞,格助詞,NIL,< 章なし >,0,93
於,於,於,未定義語,その他,未知語:漢字 品詞推定:名詞,< 章なし >,0,93
て,て,て,名詞,普通名詞,代表表記:手/て カテゴリ:動物-部位;抽象物 漢字読み:訓 〜を〜に構成語,< 章なし >,0,93
は,は,は,助詞,副助詞,NIL,< 章なし >,0,93
、,、,、,特殊,読点,NIL,< 章なし >,0,93
変装,へんそう,変装,名詞,サ変名詞,代表表記:変装/へんそう カテゴリ:抽象物,< 章なし >,0,93
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,93
Ｔ,Ｔ,Ｔ,特殊,記号,NIL,< 章なし >,0,93
に,に,に,助詞,格助詞,NIL,< 章なし >,0,93
対して,たいして,対する,動詞,*,代表表記:対する/たいする,< 章なし >,0,93
、,、,、,特殊,読点,NIL,< 章なし >,0,93
夫,おっと,夫,名詞,普通名詞,代表表記:夫/おっと ドメイン:家庭・暮らし カテゴリ:人 漢字読み:訓,< 章なし >,0,93
と,と,と,助詞,格助詞,NIL,< 章なし >,0,93
は,は,は,助詞,副助詞,NIL,< 章なし >,0,93
別人,べつじん,別人,名詞,普通名詞,代表表記:別人/べつじん カテゴリ:人,< 章なし >,0,93
である,である,だ,判定詞,*,NIL,< 章なし >,0,93
と,と,と,助詞,格助詞,NIL,< 章なし >,0,93
意識,いしき,意識,名詞,サ変名詞,代表表記:意識/いしき カテゴリ:抽象物 補文ト,< 章なし >,0,93
した,した,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,< 章なし >,0,93
上,うえ,上,名詞,副詞的名詞,代表表記:上/うえ,< 章なし >,0,93
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,93
、,、,、,特殊,読点,NIL,< 章なし >,0,93
罪,ざい,罪,名詞,普通名詞,代表表記:罪/ざい ドメイン:政治 カテゴリ:抽象物 漢字読み:音,< 章なし >,0,93
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,93
囁き,ささやき,囁き,名詞,普通名詞,代表表記:囁き/ささやきv 連用形名詞化:囁く/ささやく 補文ト,< 章なし >,0,93
を,を,を,助詞,格助詞,NIL,< 章なし >,0,93
囁く,ささやく,囁く,動詞,*,代表表記:囁く/ささやく 補文ト,< 章なし >,0,93
様に,ように,様だ,助動詞,*,NIL,< 章なし >,0,93
なった,なった,なる,接尾辞,動詞性接尾辞,代表表記:なる/なる,< 章なし >,0,93
。,。,。,特殊,句点,NIL,< 章なし >,0,93
「,「,「,特殊,括弧始,NIL,< 章なし >,0,94
あなた,あなた,あなた,名詞,普通名詞,代表表記:あなた/あなた カテゴリ:人,< 章なし >,0,94
が,が,が,助詞,格助詞,NIL,< 章なし >,0,94
、,、,、,特殊,読点,NIL,< 章なし >,0,94
どこ,どこ,どこ,指示詞,名詞形態指示詞,代表表記:どこ/どこ,< 章なし >,0,94
の,の,の,助詞,格助詞,NIL,< 章なし >,0,94
何という,なんという,何という,連体詞,*,代表表記:何と言う/なんという,< 章なし >,0,94
お方,おかた,お方,名詞,普通名詞,代表表記:御方/おかた カテゴリ:人,< 章なし >,0,94
だ,だ,だ,判定詞,*,NIL,< 章なし >,0,94
か,か,か,助詞,接続助詞,NIL,< 章なし >,0,94
、,、,、,特殊,読点,NIL,< 章なし >,0,94
その,その,その,指示詞,連体詞形態指示詞,NIL,< 章なし >,0,94
見知らぬ,みしらぬ,見知らぬ,連体詞,*,代表表記:見知らぬ/みしらぬ,< 章なし >,0,94
あなた,あなた,あなた,名詞,普通名詞,代表表記:あなた/あなた カテゴリ:人,< 章なし >,0,94
が,が,が,助詞,格助詞,NIL,< 章なし >,0,94
、,、,、,特殊,読点,NIL,< 章なし >,0,94
どうして,どうして,どうして,指示詞,副詞形態指示詞,NIL,< 章なし >,0,94
妾,妾,妾,未定義語,その他,未知語:漢字 品詞推定:名詞,< 章なし >,0,94
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,94
所,しょ,所,名詞,普通名詞,代表表記:所/しょ カテゴリ:場所-施設 漢字読み:音,< 章なし >,0,94
へ,へ,へ,助詞,格助詞,NIL,< 章なし >,0,94
通って,かよって,通う,動詞,*,代表表記:通う/かよう,< 章なし >,0,94
下さる,くださる,下さる,接尾辞,動詞性接尾辞,代表表記:下さる/くださる,< 章なし >,0,94
の,の,のだ,助動詞,*,NIL,< 章なし >,0,94
か,か,か,助詞,接続助詞,NIL,< 章なし >,0,94
、,、,、,特殊,読点,NIL,< 章なし >,0,94
妾,妾,妾,未定義語,その他,未知語:漢字 品詞推定:名詞,< 章なし >,0,94
に,に,に,助詞,格助詞,NIL,< 章なし >,0,94
は,は,は,助詞,副助詞,NIL,< 章なし >,0,94
少しも,すこしも,少しも,副詞,*,代表表記:少しも/すこしも,< 章なし >,0,94
分ら,分ら,分る,動詞,*,代表表記:分る/分る 自動獲得:テキスト,< 章なし >,0,94
ない,ない,ない,接尾辞,形容詞性述語接尾辞,代表表記:ない/ない,< 章なし >,0,94
。,。,。,特殊,句点,NIL,< 章なし >,0,94
でも,でも,でも,接続詞,*,代表表記:でも/でも,< 章なし >,0,95
、,、,、,特殊,読点,NIL,< 章なし >,0,95
あなた,あなた,あなた,名詞,普通名詞,代表表記:あなた/あなた カテゴリ:人,< 章なし >,0,95
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,95
御,ご,御,接頭辞,名詞接頭辞,代表表記:御/お,< 章なし >,0,95
深切,深切,深切,名詞,普通名詞,自動獲得:Wiktionary 読み不明,< 章なし >,0,95
が,が,が,助詞,格助詞,NIL,< 章なし >,0,95
、,、,、,特殊,読点,NIL,< 章なし >,0,95
今では,いまでは,今では,副詞,*,代表表記:今では/いまでは,< 章なし >,0,95
もう,もう,もう,副詞,*,代表表記:もう/もう 数量修飾,< 章なし >,0,95
、,、,、,特殊,読点,NIL,< 章なし >,0,95
妾,妾,妾,未定義語,その他,未知語:漢字 品詞推定:名詞,< 章なし >,0,95
に,に,に,助詞,格助詞,NIL,< 章なし >,0,95
は,は,は,助詞,副助詞,NIL,< 章なし >,0,95
忘れ難い,わすれがたい,忘れ難い,形容詞,*,代表表記:忘れ難い/わすれがたい,< 章なし >,0,95
もの,もの,もの,名詞,形式名詞,NIL,< 章なし >,0,95
に,に,に,助詞,格助詞,NIL,< 章なし >,0,95
なって,なって,なる,動詞,*,代表表記:成る/なる 自他動詞:他:成す/なす;他:する/する,< 章なし >,0,95
了った,了った,了る,動詞,*,自動獲得:Wiktionary 読み不明,< 章なし >,0,95
。,。,。,特殊,句点,NIL,< 章なし >,0,95
あなた,あなた,あなた,名詞,普通名詞,代表表記:あなた/あなた カテゴリ:人,< 章なし >,0,96
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,96
お出で,おいで,お出で,名詞,普通名詞,代表表記:お出で/おいで 自動獲得:EN_Wiktionary,< 章なし >,0,96
なさら,なさら,なさる,動詞,*,代表表記:為さる/なさる 尊敬動詞:する/する,< 章なし >,0,96
ぬ,ぬ,ぬ,助動詞,*,NIL,< 章なし >,0,96
夜,よ,夜,名詞,時相名詞,代表表記:夜/よ カテゴリ:時間 漢字読み:訓,< 章なし >,0,96
が,が,が,助詞,格助詞,NIL,< 章なし >,0,96
淋しく,さびしく,淋しい,形容詞,*,代表表記:寂しい/さびしい 反義:形容詞:賑やかだ/にぎやかだ,< 章なし >,0,96
感ぜ,かんぜ,感ずる,動詞,*,代表表記:感ずる/かんずる 同義:動詞:感じる/かんじる 補文ト,< 章なし >,0,96
られ,られ,られる,接尾辞,動詞性接尾辞,代表表記:られる/られる,< 章なし >,0,96
さえ,さえ,さえ,助詞,副助詞,NIL,< 章なし >,0,96
する,する,する,接尾辞,動詞性接尾辞,代表表記:する/する,< 章なし >,0,96
。,。,。,特殊,句点,NIL,< 章なし >,0,96
この,この,この,指示詞,連体詞形態指示詞,NIL,< 章なし >,0,97
次,つぎ,次,名詞,普通名詞,代表表記:次/つぎ カテゴリ:時間 漢字読み:訓,< 章なし >,0,97
は,は,は,助詞,副助詞,NIL,< 章なし >,0,97
、,、,、,特殊,読点,NIL,< 章なし >,0,97
いつ,いつ,いつ,名詞,時相名詞,代表表記:いつ/いつ カテゴリ:時間,< 章なし >,0,97
来て,来て,来る,動詞,*,代表表記:来る/くる 反義:動詞:帰る/かえる,< 章なし >,0,97
下さる,くださる,下さる,接尾辞,動詞性接尾辞,代表表記:下さる/くださる,< 章なし >,0,97
のでしょう,のでしょう,のだ,助動詞,*,NIL,< 章なし >,0,97
か,か,か,助詞,接続助詞,NIL,< 章なし >,0,97
」,」,」,特殊,括弧終,NIL,< 章なし >,0,97
そうした,そうした,そうした,指示詞,連体詞形態指示詞,NIL,< 章なし >,0,97
細君,細君,細君,名詞,普通名詞,自動獲得:Wikipedia Wikipediaページ内一覧:吾輩は猫である 読み不明,< 章なし >,0,97
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,97
変心,へんしん,変心,名詞,サ変名詞,代表表記:変心/へんしん カテゴリ:抽象物,< 章なし >,0,97
（,（,（,特殊,括弧始,NIL,< 章なし >,0,97
と,と,と,助詞,格助詞,NIL,< 章なし >,0,97
いう,いう,いう,動詞,*,代表表記:言う/いう 補文ト,< 章なし >,0,97
に,に,に,助詞,接続助詞,NIL,< 章なし >,0,97
は,は,は,助詞,副助詞,NIL,< 章なし >,0,97
少し,すこし,少し,副詞,*,代表表記:少し/すこし 修飾（デ格） 用言弱修飾 相対名詞修飾,< 章なし >,0,97
変だ,へんだ,変だ,形容詞,*,代表表記:変だ/へんだ,< 章なし >,0,97
けど,けど,けど,助詞,接続助詞,NIL,< 章なし >,0,97
）,）,）,特殊,括弧終,NIL,< 章なし >,0,97
を,を,を,助詞,格助詞,NIL,< 章なし >,0,97
知った,しった,知る,動詞,*,代表表記:知る/しる 自他動詞:自:知れる/しれる 補文ト,< 章なし >,0,97
時,とき,時,名詞,副詞的名詞,代表表記:時/とき,< 章なし >,0,97
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,97
、,、,、,特殊,読点,NIL,< 章なし >,0,97
Ｔ,Ｔ,Ｔ,特殊,記号,NIL,< 章なし >,0,97
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,97
心持,こころもち,心持,名詞,普通名詞,代表表記:心持/こころもち 自動獲得:EN_Wiktionary,< 章なし >,0,97
は,は,は,助詞,副助詞,NIL,< 章なし >,0,97
、,、,、,特殊,読点,NIL,< 章なし >,0,97
実際,じっさい,実際,副詞,*,代表表記:実際/じっさい,< 章なし >,0,97
何とも,なんとも,何とも,副詞,*,代表表記:何とも/なんとも,< 章なし >,0,97
形容,けいよう,形容,名詞,サ変名詞,代表表記:形容/けいよう カテゴリ:抽象物,< 章なし >,0,97
の,の,の,助詞,格助詞,NIL,< 章なし >,0,97
出来,でき,出来る,動詞,*,代表表記:出来る/できる,< 章なし >,0,97
ぬ,ぬ,ぬ,助動詞,*,NIL,< 章なし >,0,97
変てこな,へんてこな,変てこだ,形容詞,*,代表表記:変梃だ/へんてこだ,< 章なし >,0,97
もの,もの,もの,名詞,形式名詞,NIL,< 章なし >,0,97
であった,であった,だ,判定詞,*,NIL,< 章なし >,0,97
に,に,に,助詞,格助詞,NIL,< 章なし >,0,97
相違,そうい,相違,名詞,サ変名詞,代表表記:相違/そうい カテゴリ:抽象物,< 章なし >,0,97
ない,ない,ない,形容詞,*,代表表記:無い/ない 反義:動詞:有る/ある,< 章なし >,0,97
。,。,。,特殊,句点,NIL,< 章なし >,0,97
一方,いっぽう,一方,名詞,普通名詞,代表表記:一方/いっぽう カテゴリ:場所-機能 修飾（デ格）,< 章なし >,0,98
から,から,から,助詞,格助詞,NIL,< 章なし >,0,98
見れば,みれば,見る,動詞,*,代表表記:見る/みる 自他動詞:自:見える/みえる 補文ト,< 章なし >,0,98
、,、,、,特殊,読点,NIL,< 章なし >,0,98
これ,これ,これ,指示詞,名詞形態指示詞,NIL,< 章なし >,0,98
は,は,は,助詞,副助詞,NIL,< 章なし >,0,98
、,、,、,特殊,読点,NIL,< 章なし >,0,98
Ｔ,Ｔ,Ｔ,特殊,記号,NIL,< 章なし >,0,98
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,98
最初の,さいしょの,最初だ,形容詞,*,代表表記:最初だ/さいしょだ 反義:形容詞:最後だ/さいごだ;形容詞:最終だ/さいしゅうだ,< 章なし >,0,98
目論見,もくろみ,目論見,名詞,普通名詞,代表表記:目論見/もくろみ カテゴリ:抽象物,< 章なし >,0,98
が,が,が,助詞,格助詞,NIL,< 章なし >,0,98
完全に,かんぜんに,完全だ,形容詞,*,代表表記:完全だ/かんぜんだ,< 章なし >,0,98
果さ,はたさ,果す,動詞,*,代表表記:果たす/はたす 自他動詞:自:果てる/はてる,< 章なし >,0,98
れた,れた,れる,接尾辞,動詞性接尾辞,代表表記:れる/れる,< 章なし >,0,98
訳,やく,訳,名詞,普通名詞,代表表記:訳/やく ドメイン:文化・芸術 カテゴリ:抽象物 漢字読み:音,< 章なし >,0,98
であった,であった,だ,判定詞,*,NIL,< 章なし >,0,98
。,。,。,特殊,句点,NIL,< 章なし >,0,98
こうして,こうして,こうして,指示詞,副詞形態指示詞,NIL,< 章なし >,0,99
、,、,、,特殊,読点,NIL,< 章なし >,0,99
細君,細君,細君,名詞,普通名詞,自動獲得:Wikipedia Wikipediaページ内一覧:吾輩は猫である 読み不明,< 章なし >,0,99
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,99
