見出し,読み,原型,品詞,品詞細分類,意味情報,章ラベル,章番号,文番号
単なる,たんなる,単なる,連体詞,*,代表表記:単なる/たんなる,一,0,56
窃盗,せっとう,窃盗,名詞,サ変名詞,代表表記:窃盗/せっとう ドメイン:政治 カテゴリ:抽象物,一,0,56
より,より,より,助詞,格助詞,NIL,一,0,56
は,は,は,助詞,副助詞,NIL,一,0,56
幾層倍,幾層倍,幾層倍,未定義語,その他,未知語:漢字 品詞推定:名詞,一,0,56
も,も,も,助詞,副助詞,NIL,一,0,56
危険な,きけんな,危険だ,形容詞,*,代表表記:危険だ/きけんだ 反義:形容詞:安全だ/あんぜんだ,一,0,56
仕事,しごと,仕事,名詞,サ変名詞,代表表記:仕事/しごと ドメイン:家庭・暮らし;ビジネス カテゴリ:抽象物,一,0,56
の,の,の,助詞,接続助詞,NIL,一,0,56
様,よう,様,名詞,副詞的名詞,代表表記:様/よう,一,0,56
に,に,に,助詞,格助詞,NIL,一,0,56
見える,みえる,見える,動詞,*,代表表記:見える/みえる 自他動詞:他:見る/みる,一,0,56
。,。,。,特殊,句点,NIL,一,0,56
だが,だが,だが,接続詞,*,代表表記:だが/だが,一,0,57
、,、,、,特殊,読点,NIL,一,0,57
それ,それ,それ,指示詞,名詞形態指示詞,NIL,一,0,57
は,は,は,助詞,副助詞,NIL,一,0,57
一種,いっしゅ,一種,副詞,*,代表表記:一種/いっしゅ,一,0,57
の,の,の,助詞,接続助詞,NIL,一,0,57
錯覚,さっかく,錯覚,名詞,サ変名詞,代表表記:錯覚/さっかく カテゴリ:抽象物 補文ト,一,0,57
に,に,に,助詞,格助詞,NIL,一,0,57
過ぎ,すぎ,過ぎる,動詞,*,代表表記:過ぎる/すぎる 付属動詞候補（基本）,一,0,57
ない,ない,ない,接尾辞,形容詞性述語接尾辞,代表表記:ない/ない,一,0,57
のだ,のだ,のだ,助動詞,*,NIL,一,0,57
。,。,。,特殊,句点,NIL,一,0,57
成程,成程,成程,未定義語,その他,未知語:漢字 品詞推定:名詞,一,0,58
、,、,、,特殊,読点,NIL,一,0,58
発覚,はっかく,発覚,名詞,サ変名詞,代表表記:発覚/はっかく カテゴリ:抽象物,一,0,58
する,する,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,一,0,58
こと,こと,こと,名詞,形式名詞,NIL,一,0,58
を,を,を,助詞,格助詞,NIL,一,0,58
予想,よそう,予想,名詞,サ変名詞,代表表記:予想/よそう カテゴリ:抽象物 補文ト,一,0,58
して,して,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,一,0,58
やる,やる,やる,動詞,*,代表表記:やる/やる 付属動詞候補（タ系）,一,0,58
仕事,しごと,仕事,名詞,サ変名詞,代表表記:仕事/しごと ドメイン:家庭・暮らし;ビジネス カテゴリ:抽象物,一,0,58
なれば,なれば,なる,動詞,*,代表表記:成る/なる 自他動詞:他:成す/なす;他:する/する,一,0,58
殺人,さつじん,殺人,名詞,普通名詞,代表表記:殺人/さつじん ドメイン:政治 カテゴリ:抽象物,一,0,58
は,は,は,助詞,副助詞,NIL,一,0,58
あらゆる,あらゆる,あらゆる,連体詞,*,代表表記:あらゆる/あらゆる,一,0,58
犯罪,はんざい,犯罪,名詞,普通名詞,代表表記:犯罪/はんざい ドメイン:政治 カテゴリ:抽象物,一,0,58
の,の,の,助詞,接続助詞,NIL,一,0,58
中,なか,中,名詞,副詞的名詞,代表表記:中/なか,一,0,58
で,で,で,助詞,格助詞,NIL,一,0,58
最も,もっとも,最も,副詞,*,代表表記:最も/もっとも 用言弱修飾,一,0,58
危険に,きけんに,危険だ,形容詞,*,代表表記:危険だ/きけんだ 反義:形容詞:安全だ/あんぜんだ,一,0,58
相違,そうい,相違,名詞,サ変名詞,代表表記:相違/そうい カテゴリ:抽象物,一,0,58
ない,ない,ない,形容詞,*,代表表記:無い/ない 反義:動詞:有る/ある,一,0,58
。,。,。,特殊,句点,NIL,一,0,58
併,あわせ,併,名詞,普通名詞,代表表記:合わせ/あわせv 反義:動詞:離す/はなす 自他動詞:自:合わさる/あわさる 連用形名詞化:合わせる/あわせる 付属動詞候補（基本）,一,0,59
し,し,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,一,0,59
、,、,、,特殊,読点,NIL,一,0,59
若し,わかし,若い,形容詞,*,代表表記:若い/わかい,一,0,59
犯罪,はんざい,犯罪,名詞,普通名詞,代表表記:犯罪/はんざい ドメイン:政治 カテゴリ:抽象物,一,0,59
の,の,の,助詞,接続助詞,NIL,一,0,59
軽重,けいちょう,軽重,名詞,普通名詞,代表表記:軽重/けいちょう カテゴリ:抽象物,一,0,59
より,より,より,助詞,格助詞,NIL,一,0,59
も,も,も,助詞,副助詞,NIL,一,0,59
、,、,、,特殊,読点,NIL,一,0,59
発覚,はっかく,発覚,名詞,サ変名詞,代表表記:発覚/はっかく カテゴリ:抽象物,一,0,59
の,の,の,助詞,接続助詞,NIL,一,0,59
難易,なんい,難易,名詞,普通名詞,代表表記:難易/なんい カテゴリ:抽象物,一,0,59
を,を,を,助詞,格助詞,NIL,一,0,59
目安,めやす,目安,名詞,普通名詞,代表表記:目安/めやす カテゴリ:抽象物 〜を〜に構成語,一,0,59
に,に,に,助詞,格助詞,NIL,一,0,59
して,して,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,一,0,59
考えた,かんがえた,考える,動詞,*,代表表記:考える/かんがえる 補文ト,一,0,59
ならば,ならば,だろう,助動詞,*,NIL,一,0,59
、,、,、,特殊,読点,NIL,一,0,59
場合,ばあい,場合,名詞,普通名詞,代表表記:場合/ばあい カテゴリ:抽象物 修飾（ニ格）,一,0,59
に,に,に,助詞,格助詞,NIL,一,0,59
よって,よって,よる,動詞,*,代表表記:因る/よる,一,0,59
は,は,は,助詞,副助詞,NIL,一,0,59
（,（,（,特殊,括弧始,NIL,一,0,59
例えば,たとえば,例えば,副詞,*,代表表記:例えば/たとえば,一,0,59
蕗屋,蕗屋,蕗屋,名詞,普通名詞,自動獲得:Wikipedia Wikipediaページ内一覧:江戸川乱歩の美女シリーズ 読み不明,一,0,59
の,の,の,助詞,接続助詞,NIL,一,0,59
場合,ばあい,場合,名詞,副詞的名詞,代表表記:場合/ばあい,一,0,59
の,の,だ,判定詞,*,NIL,一,0,59
如き,ごとき,如し,助動詞,*,NIL,一,0,59
は,は,は,助詞,副助詞,NIL,一,0,59
）,）,）,特殊,括弧終,NIL,一,0,59
寧ろ,むしろ,寧ろ,副詞,*,代表表記:寧ろ/むしろ,一,0,59
窃盗,せっとう,窃盗,名詞,サ変名詞,代表表記:窃盗/せっとう ドメイン:政治 カテゴリ:抽象物,一,0,59
の,の,の,助詞,接続助詞,NIL,一,0,59
方,ほう,方,名詞,副詞的名詞,代表表記:方/ほう,一,0,59
が,が,が,助詞,格助詞,NIL,一,0,59
危,危,危,未定義語,その他,未知語:漢字 品詞推定:名詞,一,0,59
い,い,いい,形容詞,*,代表表記:良い/よい 反義:形容詞:悪い/わるい,一,0,59
仕事,しごと,仕事,名詞,サ変名詞,代表表記:仕事/しごと ドメイン:家庭・暮らし;ビジネス カテゴリ:抽象物,一,0,59
な,な,だ,判定詞,*,NIL,一,0,59
のだ,のだ,のだ,助動詞,*,NIL,一,0,59
。,。,。,特殊,句点,NIL,一,0,59
これ,これ,これ,指示詞,名詞形態指示詞,NIL,一,0,60
に,に,に,助詞,格助詞,NIL,一,0,60
反して,はんして,反す,動詞,*,代表表記:反す/はんす 同義:動詞:反する/はんする,一,0,60
、,、,、,特殊,読点,NIL,一,0,60
悪事,あくじ,悪事,名詞,普通名詞,代表表記:悪事/あくじ カテゴリ:抽象物,一,0,60
の,の,の,助詞,接続助詞,NIL,一,0,60
発見,はっけん,発見,名詞,サ変名詞,代表表記:発見/はっけん カテゴリ:抽象物,一,0,60
者,しゃ,者,接尾辞,名詞性名詞接尾辞,代表表記:者/しゃ カテゴリ:人 内容語,一,0,60
を,を,を,助詞,格助詞,NIL,一,0,60
バラして,ばらして,バラす,動詞,*,代表表記:バラす/ばらす 自動獲得:テキスト,一,0,60
了,さとる,了,名詞,人名,人名:日本:名:1117:0.00015,一,0,60
う,う,う,名詞,普通名詞,代表表記:卯/う カテゴリ:場所-機能;時間,一,0,60
方法,ほうほう,方法,名詞,普通名詞,代表表記:方法/ほうほう カテゴリ:抽象物,一,0,60
は,は,は,助詞,副助詞,NIL,一,0,60
、,、,、,特殊,読点,NIL,一,0,60
残酷な,ざんこくな,残酷だ,形容詞,*,代表表記:残酷だ/ざんこくだ,一,0,60
代り,かわり,代り,名詞,副詞的名詞,代表表記:代わり/かわり,一,0,60
に,に,に,助詞,格助詞,NIL,一,0,60
心配,しんぱい,心配,名詞,サ変名詞,代表表記:心配/しんぱい カテゴリ:抽象物 反義:名詞-サ変名詞:安心/あんしん 補文ト 形容詞派生:心配だ/しんぱいだ,一,0,60
が,が,が,助詞,格助詞,NIL,一,0,60
ない,ない,ない,形容詞,*,代表表記:無い/ない 反義:動詞:有る/ある,一,0,60
。,。,。,特殊,句点,NIL,一,0,60
昔,むかし,昔,名詞,時相名詞,代表表記:昔/むかし カテゴリ:時間 漢字読み:訓,一,0,61
から,から,から,助詞,格助詞,NIL,一,0,61
、,、,、,特殊,読点,NIL,一,0,61
偉い,えらい,偉い,形容詞,*,代表表記:偉い/えらい,一,0,61
悪人,あくにん,悪人,名詞,普通名詞,代表表記:悪人/あくにん カテゴリ:人,一,0,61
は,は,は,助詞,副助詞,NIL,一,0,61
、,、,、,特殊,読点,NIL,一,0,61
平気で,へいきで,平気だ,形容詞,*,代表表記:平気だ/へいきだ,一,0,61
ズバリズバリ,ズバリズバリ,ズバリズバリ,副詞,*,自動認識 未知語:擬音語擬態語 する連続可能,一,0,61
と,と,と,助詞,格助詞,NIL,一,0,61
人殺し,ひとごろし,人殺し,名詞,サ変名詞,代表表記:人殺し/ひとごろし ドメイン:政治 カテゴリ:抽象物,一,0,61
を,を,を,助詞,格助詞,NIL,一,0,61
やって,やって,やる,動詞,*,代表表記:やる/やる 付属動詞候補（タ系）,一,0,61
いる,いる,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,一,0,61
。,。,。,特殊,句点,NIL,一,0,61
彼,かれ,彼,名詞,普通名詞,代表表記:彼/かれ カテゴリ:人 漢字読み:訓,一,0,62
等,とう,等,接尾辞,名詞性名詞接尾辞,代表表記:等/とう,一,0,62
が,が,が,助詞,格助詞,NIL,一,0,62
却々,却々,却々,未定義語,その他,未知語:漢字 品詞推定:名詞,一,0,62
つかまら,つかまら,つかまる,動詞,*,代表表記:捕まる/つかまる 自他動詞:他:捕まえる/つかまえる,一,0,62
ぬ,ぬ,ぬ,助動詞,*,NIL,一,0,62
の,の,の,名詞,形式名詞,NIL,一,0,62
は,は,は,助詞,副助詞,NIL,一,0,62
、,、,、,特殊,読点,NIL,一,0,62
却って,かえって,却って,副詞,*,代表表記:却って/かえって,一,0,62
この,この,この,指示詞,連体詞形態指示詞,NIL,一,0,62
大胆な,だいたんな,大胆だ,形容詞,*,代表表記:大胆だ/だいたんだ 反義:形容詞:小心だ/しょうしんだ,一,0,62
殺人,さつじん,殺人,名詞,普通名詞,代表表記:殺人/さつじん ドメイン:政治 カテゴリ:抽象物,一,0,62
の,の,の,助詞,接続助詞,NIL,一,0,62
お蔭,おかげ,お蔭,名詞,普通名詞,代表表記:お陰/おかげ カテゴリ:抽象物 修飾（デ格）,一,0,62
な,な,だ,判定詞,*,NIL,一,0,62
ので,ので,のだ,助動詞,*,NIL,一,0,62
は,は,は,助詞,副助詞,NIL,一,0,62
なかろう,なかろう,ない,接尾辞,形容詞性述語接尾辞,代表表記:ない/ない,一,0,62
か,か,か,助詞,終助詞,NIL,一,0,62
。,。,。,特殊,句点,NIL,一,0,62
では,では,では,接続詞,*,代表表記:では/では,一,0,63
、,、,、,特殊,読点,NIL,一,0,63
老婆,ろうば,老婆,名詞,普通名詞,代表表記:老婆/ろうば カテゴリ:人,一,0,63
を,を,を,助詞,格助詞,NIL,一,0,63
やっつける,やっつける,やっつける,動詞,*,代表表記:やっつける/やっつける,一,0,63
と,と,と,助詞,格助詞,NIL,一,0,63
して,して,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,一,0,63
、,、,、,特殊,読点,NIL,一,0,63
それ,それ,それ,指示詞,名詞形態指示詞,NIL,一,0,63
に,に,に,助詞,格助詞,NIL,一,0,63
は,は,は,助詞,副助詞,NIL,一,0,63
果して,はたして,果す,動詞,*,代表表記:果たす/はたす 自他動詞:自:果てる/はてる,一,0,63
危険,きけん,危険だ,形容詞,*,代表表記:危険だ/きけんだ 反義:形容詞:安全だ/あんぜんだ,一,0,63
が,が,が,助詞,格助詞,NIL,一,0,63
ない,ない,ない,形容詞,*,代表表記:無い/ない 反義:動詞:有る/ある,一,0,63
か,か,か,助詞,終助詞,NIL,一,0,63
。,。,。,特殊,句点,NIL,一,0,63
この,この,この,指示詞,連体詞形態指示詞,NIL,一,0,64
問題,もんだい,問題,名詞,普通名詞,代表表記:問題/もんだい カテゴリ:抽象物,一,0,64
にぶ,にぶ,にぶい,形容詞,*,代表表記:鈍い/にぶい 反義:形容詞:鋭い/するどい,一,0,64
ッ,ッ,ッ,未定義語,カタカナ,未知語:カタカナ 品詞推定:名詞,一,0,64
つかって,つかって,つかう,動詞,*,代表表記:使う/つかう,一,0,64
から,から,から,助詞,接続助詞,NIL,一,0,64
、,、,、,特殊,読点,NIL,一,0,64
蕗屋,蕗屋,蕗屋,名詞,普通名詞,自動獲得:Wikipedia Wikipediaページ内一覧:江戸川乱歩の美女シリーズ 読み不明,一,0,64
は,は,は,助詞,副助詞,NIL,一,0,64
数,すう,数,名詞,数詞,カテゴリ:数量,一,0,64
ヶ月,かげつ,ヶ月,接尾辞,名詞性名詞助数辞,代表表記:か月/かげつ カテゴリ:時間 準内容語,一,0,64
の,の,の,助詞,接続助詞,NIL,一,0,64
間,あいだ,間,名詞,副詞的名詞,代表表記:間/あいだ,一,0,64
考え,かんがえ,考える,動詞,*,代表表記:考える/かんがえる 補文ト,一,0,64
通した,とおした,通す,動詞,*,代表表記:通す/とおす 自他動詞:自:通る/とおる,一,0,64
。,。,。,特殊,句点,NIL,一,0,64
その,その,その,指示詞,連体詞形態指示詞,NIL,一,0,65
長い,ながい,長い,形容詞,*,代表表記:長い/ながい 反義:形容詞:短い/みじかい,一,0,65
間,あいだ,間,名詞,副詞的名詞,代表表記:間/あいだ,一,0,65
に,に,に,助詞,格助詞,NIL,一,0,65
、,、,、,特殊,読点,NIL,一,0,65
彼,かれ,彼,名詞,普通名詞,代表表記:彼/かれ カテゴリ:人 漢字読み:訓,一,0,65
が,が,が,助詞,格助詞,NIL,一,0,65
どんな,どんな,どんな,指示詞,連体詞形態指示詞,NIL,一,0,65
風,かぜ,風,名詞,普通名詞,代表表記:風/かぜ カテゴリ:抽象物 漢字読み:訓,一,0,65
に,に,に,助詞,格助詞,NIL,一,0,65
考,こう,考,名詞,普通名詞,代表表記:考/こう カテゴリ:抽象物 漢字読み:音,一,0,65
を,を,を,助詞,格助詞,NIL,一,0,65
育てて,そだてて,育てる,動詞,*,代表表記:育てる/そだてる ドメイン:家庭・暮らし 自他動詞:自:育つ/そだつ,一,0,65
行った,いった,行く,動詞,*,代表表記:行く/いく ドメイン:交通 反義:動詞:帰る/かえる 付属動詞候補（タ系）,一,0,65
か,か,か,助詞,終助詞,NIL,一,0,65
。,。,。,特殊,句点,NIL,一,0,65
それ,それ,それ,指示詞,名詞形態指示詞,NIL,一,0,66
は,は,は,助詞,副助詞,NIL,一,0,66
物語,ものがたり,物語,名詞,サ変名詞,代表表記:物語/ものがたり ドメイン:文化・芸術 カテゴリ:抽象物,一,0,66
が,が,が,助詞,格助詞,NIL,一,0,66
進む,すすむ,進む,動詞,*,代表表記:進む/すすむ 反義:動詞:退く/しりぞく;動詞:遅れる/おくれる 自他動詞:他:進める/すすめる 付属動詞候補（基本）,一,0,66
に,に,に,助詞,格助詞,NIL,一,0,66
随,随,随,名詞,人名,自動獲得:Wikipedia 読み不明 Wikipedia人名 Wikipedia姓,一,0,66
って,って,って,助詞,副助詞,NIL,一,0,66
、,、,、,特殊,読点,NIL,一,0,66
読者,どくしゃ,読者,名詞,普通名詞,代表表記:読者/どくしゃ ドメイン:文化・芸術;メディア カテゴリ:人,一,0,66
に,に,に,助詞,格助詞,NIL,一,0,66
分る,分る,分る,動詞,*,代表表記:分る/分る 自動獲得:テキスト,一,0,66
こと,こと,こと,名詞,形式名詞,NIL,一,0,66
だ,だ,だ,判定詞,*,NIL,一,0,66
から,から,から,助詞,接続助詞,NIL,一,0,66
、,、,、,特殊,読点,NIL,一,0,66
ここ,ここ,ここ,指示詞,名詞形態指示詞,NIL,一,0,66
に,に,に,助詞,格助詞,NIL,一,0,66
省く,はぶく,省く,動詞,*,代表表記:省く/はぶく,一,0,66
が,が,が,助詞,接続助詞,NIL,一,0,66
、,、,、,特殊,読点,NIL,一,0,66
兎,うさぎ,兎,名詞,普通名詞,代表表記:兎/うさぎ カテゴリ:動物,一,0,66
も,も,も,助詞,副助詞,NIL,一,0,66
角,かど,角,名詞,普通名詞,代表表記:角/かど カテゴリ:場所-機能 漢字読み:訓,一,0,66
、,、,、,特殊,読点,NIL,一,0,66
彼,かれ,彼,名詞,普通名詞,代表表記:彼/かれ カテゴリ:人 漢字読み:訓,一,0,66
は,は,は,助詞,副助詞,NIL,一,0,66
、,、,、,特殊,読点,NIL,一,0,66
到底,とうてい,到底,副詞,*,代表表記:到底/とうてい,一,0,66
