見出し,読み,原型,品詞,品詞細分類,意味情報,章ラベル,章番号,文番号
過ぎ,すぎ,過ぎる,動詞,*,代表表記:過ぎる/すぎる 付属動詞候補（基本）,七,6,9
ない,ない,ない,接尾辞,形容詞性述語接尾辞,代表表記:ない/ない,七,6,9
のです,のです,のだ,助動詞,*,NIL,七,6,9
。,。,。,特殊,句点,NIL,七,6,9
からだ,からだ,からだ,名詞,普通名詞,代表表記:体/からだ カテゴリ:動物 漢字読み:訓,七,6,10
の,の,の,助詞,格助詞,NIL,七,6,10
肉,にく,肉,名詞,普通名詞,代表表記:肉/にく ドメイン:料理・食事 カテゴリ:動物-部位;人工物-食べ物 漢字読み:音,七,6,10
つき,つき,つき,名詞,普通名詞,代表表記:付/つき カテゴリ:抽象物,七,6,10
から,から,から,助詞,格助詞,NIL,七,6,10
判断,はんだん,判断,名詞,サ変名詞,代表表記:判断/はんだん カテゴリ:抽象物 補文ト,七,6,10
する,する,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,七,6,10
と,と,と,助詞,格助詞,NIL,七,6,10
、,、,、,特殊,読点,NIL,七,6,10
どちら,どちら,どちら,指示詞,名詞形態指示詞,NIL,七,6,10
か,か,か,助詞,接続助詞,NIL,七,6,10
と,と,と,助詞,格助詞,NIL,七,6,10
いえば,いえば,いう,動詞,*,代表表記:言う/いう 補文ト,七,6,10
若い,わかい,若い,形容詞,*,代表表記:若い/わかい,七,6,10
女,おんな,女,名詞,普通名詞,代表表記:女/おんな カテゴリ:人 漢字読み:訓,七,6,10
の,の,の,助詞,接続助詞,NIL,七,6,10
様,よう,様,名詞,副詞的名詞,代表表記:様/よう,七,6,10
に,に,に,助詞,格助詞,NIL,七,6,10
見え,みえ,見える,動詞,*,代表表記:見える/みえる 自他動詞:他:見る/みる,七,6,10
ます,ます,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,七,6,10
。,。,。,特殊,句点,NIL,七,6,10
今,いま,今,名詞,時相名詞,代表表記:今/いま カテゴリ:時間 漢字読み:訓,七,6,11
湯,ゆ,湯,名詞,普通名詞,代表表記:湯/ゆ カテゴリ:自然物 漢字読み:訓,七,6,11
から,から,から,助詞,格助詞,NIL,七,6,11
上って,のぼって,上る,動詞,*,代表表記:上る/のぼる 付属動詞候補（基本）,七,6,11
、,、,、,特殊,読点,NIL,七,6,11
顔,かお,顔,名詞,普通名詞,代表表記:顔/かお カテゴリ:動物-部位 漢字読み:訓,七,6,11
でも,でも,でも,助詞,副助詞,NIL,七,6,11
ふいて,ふいて,ふく,動詞,*,代表表記:吹く/ふく 補文ト,七,6,11
いる,いる,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,七,6,11
らしい,らしい,らしい,助動詞,*,NIL,七,6,11
恰好です,かっこうです,恰好だ,形容詞,*,代表表記:恰好だ/かっこうだ,七,6,11
。,。,。,特殊,句点,NIL,七,6,11
と,と,と,助詞,格助詞,NIL,七,6,12
、,、,、,特殊,読点,NIL,七,6,12
突然,とつぜん,突然,副詞,*,代表表記:突然/とつぜん,七,6,12
、,、,、,特殊,読点,NIL,七,6,12
女,おんな,女,名詞,普通名詞,代表表記:女/おんな カテゴリ:人 漢字読み:訓,七,6,12
の,の,の,助詞,接続助詞,NIL,七,6,12
背中,せなか,背中,名詞,普通名詞,代表表記:背中/せなか カテゴリ:動物-部位,七,6,12
で,で,で,助詞,格助詞,NIL,七,6,12
何,なに,何,名詞,普通名詞,代表表記:何/なに カテゴリ:抽象物 漢字読み:訓,七,6,12
か,か,か,助詞,接続助詞,NIL,七,6,12
が,が,が,助詞,格助詞,NIL,七,6,12
キラリ,きらり,キラリ,副詞,*,代表表記:キラリ/きらり スル接続可能,七,6,12
と,と,と,助詞,格助詞,NIL,七,6,12
光り,ひかり,光る,動詞,*,代表表記:光る/ひかる 名詞派生:光/ひかり,七,6,12
ました,ました,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,七,6,12
。,。,。,特殊,句点,NIL,七,6,12
ハッと,はっと,ハッと,副詞,*,代表表記:ハッと/はっと スル接続可能,七,6,13
して,して,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,七,6,13
よく,よく,よい,形容詞,*,代表表記:良い/よい 反義:形容詞:悪い/わるい,七,6,13
見る,みる,見る,動詞,*,代表表記:見る/みる 自他動詞:自:見える/みえる 補文ト,七,6,13
と,と,と,助詞,格助詞,NIL,七,6,13
、,、,、,特殊,読点,NIL,七,6,13
実に,じつに,実に,副詞,*,代表表記:実に/じつに 用言弱修飾,七,6,13
驚く,おどろく,驚く,動詞,*,代表表記:驚く/おどろく,七,6,13
べき,べき,べし,助動詞,*,NIL,七,6,13
もの,もの,もの,名詞,形式名詞,NIL,七,6,13
が,が,が,助詞,格助詞,NIL,七,6,13
、,、,、,特殊,読点,NIL,七,6,13
そこ,そこ,そこ,指示詞,名詞形態指示詞,NIL,七,6,13
に,に,に,助詞,格助詞,NIL,七,6,13
うごめいて,うごめいて,うごめく,動詞,*,代表表記:蠢く/うごめく,七,6,13
いる,いる,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,七,6,13
で,で,で,助詞,格助詞,NIL,七,6,13
は,は,は,助詞,副助詞,NIL,七,6,13
あり,あり,ある,動詞,*,代表表記:有る/ある 反義:形容詞:無い/ない 補文ト,七,6,13
ませ,ませ,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,七,6,13
ん,ん,ぬ,助動詞,*,NIL,七,6,13
か,か,か,助詞,終助詞,NIL,七,6,13
。,。,。,特殊,句点,NIL,七,6,13
鏡,かがみ,鏡,名詞,普通名詞,代表表記:鏡/かがみ ドメイン:家庭・暮らし カテゴリ:人工物-その他 漢字読み:訓,七,6,14
の,の,の,助詞,接続助詞,NIL,七,6,14
隅,すみ,隅,名詞,普通名詞,代表表記:隅/すみ カテゴリ:場所-機能 漢字読み:訓,七,6,14
の,の,の,助詞,接続助詞,NIL,七,6,14
方,ほう,方,名詞,副詞的名詞,代表表記:方/ほう,七,6,14
から,から,から,助詞,格助詞,NIL,七,6,14
、,、,、,特殊,読点,NIL,七,6,14
一,いち,一,名詞,数詞,カテゴリ:数量,七,6,14
本,ほん,本,接尾辞,名詞性名詞助数辞,代表表記:本/ほん 準内容語,七,6,14
の,の,の,助詞,接続助詞,NIL,七,6,14
男,おとこ,男,名詞,普通名詞,代表表記:男/おとこ カテゴリ:人 漢字読み:訓,七,6,14
の,の,の,助詞,格助詞,NIL,七,6,14
らしい,らしい,らしい,形容詞,*,代表表記:らしい/らしい,七,6,14
手,て,手,名詞,普通名詞,代表表記:手/て カテゴリ:動物-部位;抽象物 漢字読み:訓 〜を〜に構成語,七,6,14
が,が,が,助詞,格助詞,NIL,七,6,14
延びて,のびて,延びる,動詞,*,代表表記:延びる/のびる 反義:動詞:縮まる/ちぢまる;動詞:縮む/ちぢむ 自他動詞:他:延ばす/のばす,七,6,14
、,、,、,特殊,読点,NIL,七,6,14
それ,それ,それ,指示詞,名詞形態指示詞,NIL,七,6,14
が,が,が,助詞,格助詞,NIL,七,6,14
短刀,たんとう,短刀,名詞,普通名詞,代表表記:短刀/たんとう カテゴリ:人工物-その他,七,6,14
を,を,を,助詞,格助詞,NIL,七,6,14
握って,にぎって,握る,動詞,*,代表表記:握る/にぎる,七,6,14
いる,いる,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,七,6,14
のです,のです,のだ,助動詞,*,NIL,七,6,14
。,。,。,特殊,句点,NIL,七,6,14
女,おんな,女,名詞,普通名詞,代表表記:女/おんな カテゴリ:人 漢字読み:訓,七,6,15
の,の,の,助詞,格助詞,NIL,七,6,15
丸々,まるまる,丸々,副詞,*,代表表記:丸々/まるまる スル接続可能 数量修飾,七,6,15
と,と,と,助詞,格助詞,NIL,七,6,15
した,した,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,七,6,15
身体,しんたい,身体,名詞,普通名詞,代表表記:身体/しんたい カテゴリ:動物,七,6,15
と,と,と,助詞,格助詞,NIL,七,6,15
、,、,、,特殊,読点,NIL,七,6,15
その,その,その,指示詞,連体詞形態指示詞,NIL,七,6,15
手前,てまえ,手前,名詞,普通名詞,代表表記:手前/てまえ カテゴリ:場所-機能;抽象物,七,6,15
に,に,に,助詞,格助詞,NIL,七,6,15
、,、,、,特殊,読点,NIL,七,6,15
距離,きょり,距離,名詞,普通名詞,代表表記:距離/きょり カテゴリ:抽象物;数量,七,6,15
の,の,の,助詞,接続助詞,NIL,七,6,15
関係,かんけい,関係,名詞,サ変名詞,代表表記:関係/かんけい カテゴリ:抽象物,七,6,15
で,で,で,助詞,格助詞,NIL,七,6,15
非常に,ひじょうに,非常だ,形容詞,*,代表表記:非常だ/ひじょうだ,七,6,15
大きく,おおきく,大きい,形容詞,*,代表表記:大きい/おおきい 反義:形容詞:小さい/ちいさい,七,6,15
見える,みえる,見える,動詞,*,代表表記:見える/みえる 自他動詞:他:見る/みる,七,6,15
、,、,、,特殊,読点,NIL,七,6,15
男,おとこ,男,名詞,普通名詞,代表表記:男/おとこ カテゴリ:人 漢字読み:訓,七,6,15
の,の,の,助詞,接続助詞,NIL,七,6,15
片腕,かたうで,片腕,名詞,普通名詞,代表表記:片腕/かたうで カテゴリ:動物-部位,七,6,15
と,と,と,助詞,格助詞,NIL,七,6,15
が,が,が,助詞,格助詞,NIL,七,6,15
鏡面一,鏡面一,鏡面一,未定義語,その他,未知語:漢字 品詞推定:名詞,七,6,15
ぱい,ぱい,ぱい,未定義語,その他,未知語:ひらがな 品詞推定:名詞,七,6,15
に,に,に,助詞,格助詞,NIL,七,6,15
充,みちる,充,名詞,人名,人名:日本:名:249:0.00050,七,6,15
ちて,ちて,ちて,未定義語,その他,未知語:ひらがな 品詞推定:名詞,七,6,15
、,、,、,特殊,読点,NIL,七,6,15
それ,それ,それ,指示詞,名詞形態指示詞,NIL,七,6,15
が,が,が,助詞,格助詞,NIL,七,6,15
水族,すいぞく,水族,名詞,普通名詞,代表表記:水族/すいぞく カテゴリ:動物,七,6,15
館,かん,館,名詞,普通名詞,代表表記:館/かん カテゴリ:場所-施設 漢字読み:音,七,6,15
の,の,の,助詞,接続助詞,NIL,七,6,15
水槽,すいそう,水槽,名詞,普通名詞,代表表記:水槽/すいそう カテゴリ:人工物-その他,七,6,15
の,の,の,助詞,接続助詞,NIL,七,6,15
様,よう,様,名詞,副詞的名詞,代表表記:様/よう,七,6,15
に,に,に,助詞,格助詞,NIL,七,6,15
、,、,、,特殊,読点,NIL,七,6,15
黒ずんで,くろずんで,黒ずむ,動詞,*,代表表記:黒ずむ/くろずむ 名詞派生:黒/くろ,七,6,15
見える,みえる,見える,動詞,*,代表表記:見える/みえる 自他動詞:他:見る/みる,七,6,15
のです,のです,のだ,助動詞,*,NIL,七,6,15
。,。,。,特殊,句点,NIL,七,6,15
一,いち,一,名詞,数詞,カテゴリ:数量,七,6,16
刹那,せつな,刹那,名詞,時相名詞,代表表記:刹那/せつな カテゴリ:時間 弱時相名詞,七,6,16
、,、,、,特殊,読点,NIL,七,6,16
私,わたし,私,名詞,普通名詞,代表表記:私/わたし カテゴリ:人 漢字読み:訓,七,6,16
は,は,は,助詞,副助詞,NIL,七,6,16
幻,まぼろし,幻,名詞,普通名詞,代表表記:幻/まぼろし カテゴリ:抽象物 漢字読み:訓,七,6,16
を,を,を,助詞,格助詞,NIL,七,6,16
見て,みて,見る,動詞,*,代表表記:見る/みる 自他動詞:自:見える/みえる 補文ト,七,6,16
いる,いる,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,七,6,16
ので,ので,のだ,助動詞,*,NIL,七,6,16
は,は,は,助詞,副助詞,NIL,七,6,16
ない,ない,ない,接尾辞,形容詞性述語接尾辞,代表表記:ない/ない,七,6,16
か,か,か,助詞,接続助詞,NIL,七,6,16
と,と,と,助詞,格助詞,NIL,七,6,16
疑い,うたがい,疑う,動詞,*,代表表記:疑う/うたがう 反義:動詞:信じる/しんじる 補文ト,七,6,16
ました,ました,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,七,6,16
。,。,。,特殊,句点,NIL,七,6,16
事実,じじつ,事実,副詞,*,代表表記:事実/じじつ,七,6,17
私,わたし,私,名詞,普通名詞,代表表記:私/わたし カテゴリ:人 漢字読み:訓,七,6,17
の,の,の,助詞,接続助詞,NIL,七,6,17
神経,しんけい,神経,名詞,普通名詞,代表表記:神経/しんけい ドメイン:健康・医学 カテゴリ:動物-部位,七,6,17
は,は,は,助詞,副助詞,NIL,七,6,17
、,、,、,特殊,読点,NIL,七,6,17
それ,それ,それ,指示詞,名詞形態指示詞,NIL,七,6,17
程,ほど,程,接尾辞,名詞性名詞接尾辞,代表表記:程/ほど,七,6,17
病的に,びょうてきに,病的だ,形容詞,*,代表表記:病的だ/びょうてきだ,七,6,17
興奮,こうふん,興奮,名詞,サ変名詞,代表表記:興奮/こうふん カテゴリ:抽象物,七,6,17
して,して,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,七,6,17
いた,いた,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,七,6,17
のです,のです,のだ,助動詞,*,NIL,七,6,17
から,から,から,助詞,接続助詞,NIL,七,6,17
。,。,。,特殊,句点,NIL,七,6,17
ところが,ところが,ところが,接続詞,*,代表表記:ところが/ところが,七,6,18
、,、,、,特殊,読点,NIL,七,6,18
暫く,しばらく,暫く,副詞,*,代表表記:暫く/しばらく,七,6,18
見て,みて,見る,動詞,*,代表表記:見る/みる 自他動詞:自:見える/みえる 補文ト,七,6,18
いて,いて,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,七,6,18
も,も,も,助詞,副助詞,NIL,七,6,18
、,、,、,特殊,読点,NIL,七,6,18
一向,一向,一向,名詞,普通名詞,自動獲得:Wikipedia 読み不明 Wikipediaリダイレクト:一向俊聖,七,6,18
幻,まぼろし,幻,名詞,普通名詞,代表表記:幻/まぼろし カテゴリ:抽象物 漢字読み:訓,七,6,18
は,は,は,助詞,副助詞,NIL,七,6,18
消え,きえ,消える,動詞,*,代表表記:消える/きえる 自他動詞:他:消す/けす,七,6,18
ない,ない,ない,接尾辞,形容詞性述語接尾辞,代表表記:ない/ない,七,6,18
のです,のです,のだ,助動詞,*,NIL,七,6,18
。,。,。,特殊,句点,NIL,七,6,18
それどころか,それどころか,それどころか,副詞,*,代表表記:それどころか/それどころか,七,6,19
、,、,、,特殊,読点,NIL,七,6,19
ギラギラ,ぎらぎら,ギラギラ,副詞,*,代表表記:ギラギラ/ぎらぎら スル接続可能,七,6,19
と,と,と,助詞,格助詞,NIL,七,6,19
異様に,いように,異様だ,形容詞,*,代表表記:異様だ/いようだ,七,6,19
光る,ひかる,光る,動詞,*,代表表記:光る/ひかる 名詞派生:光/ひかり,七,6,19
短刀,たんとう,短刀,名詞,普通名詞,代表表記:短刀/たんとう カテゴリ:人工物-その他,七,6,19
が,が,が,助詞,格助詞,NIL,七,6,19
、,、,、,特殊,読点,NIL,七,6,19
少しずつ,すこしずつ,少しずつ,副詞,*,代表表記:少しずつ/すこしずつ,七,6,19
少しずつ,すこしずつ,少しずつ,副詞,*,代表表記:少しずつ/すこしずつ,七,6,19
、,、,、,特殊,読点,NIL,七,6,19
女,おんな,女,名詞,普通名詞,代表表記:女/おんな カテゴリ:人 漢字読み:訓,七,6,19
の,の,の,助詞,接続助詞,NIL,七,6,19
方,かた,方,名詞,普通名詞,代表表記:方/かた カテゴリ:抽象物 漢字読み:訓,七,6,19
へ,へ,へ,助詞,格助詞,NIL,七,6,19
近づいて,ちかづいて,近づく,動詞,*,代表表記:近付く/ちかづく 反義:動詞:遠ざかる/とおざかる;動詞:遠退く/とおのく 自他動詞:他:近付ける/ちかづける,七,6,19
行く,いく,行く,動詞,*,代表表記:行く/いく ドメイン:交通 反義:動詞:帰る/かえる 付属動詞候補（タ系）,七,6,19
のです,のです,のだ,助動詞,*,NIL,七,6,19
。,。,。,特殊,句点,NIL,七,6,19
男,おとこ,男,名詞,普通名詞,代表表記:男/おとこ カテゴリ:人 漢字読み:訓,七,6,20
の,の,の,助詞,接続助詞,NIL,七,6,20
手,て,手,名詞,普通名詞,代表表記:手/て カテゴリ:動物-部位;抽象物 漢字読み:訓 〜を〜に構成語,七,6,20
は,は,は,助詞,副助詞,NIL,七,6,20
、,、,、,特殊,読点,NIL,七,6,20
多分,たぶん,多分,副詞,*,代表表記:多分/たぶん 修飾（ニ格）,七,6,20
興奮,こうふん,興奮,名詞,サ変名詞,代表表記:興奮/こうふん カテゴリ:抽象物,七,6,20
の,の,の,助詞,接続助詞,NIL,七,6,20
ため,ため,ため,名詞,副詞的名詞,代表表記:為/ため,七,6,20
に,に,に,助詞,格助詞,NIL,七,6,20
でしょう,でしょう,だ,判定詞,*,NIL,七,6,20
、,、,、,特殊,読点,NIL,七,6,20
気味,きみ,気味,名詞,普通名詞,代表表記:気味/きみ カテゴリ:抽象物,七,6,20
悪く,わるく,悪い,形容詞,*,代表表記:悪い/わるい 反義:形容詞:良い/よい,七,6,20
震えて,ふるえて,震える,動詞,*,代表表記:震える/ふるえる 自他動詞:他:震わす/ふるわす;他:震わせる/ふるわせる,七,6,20
い,い,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,七,6,20
ます,ます,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,七,6,20
。,。,。,特殊,句点,NIL,七,6,20
女,おんな,女,名詞,普通名詞,代表表記:女/おんな カテゴリ:人 漢字読み:訓,七,6,21
は,は,は,助詞,副助詞,NIL,七,6,21
それ,それ,それ,指示詞,名詞形態指示詞,NIL,七,6,21
を,を,を,助詞,格助詞,NIL,七,6,21
知ら,しら,知る,動詞,*,代表表記:知る/しる 自他動詞:自:知れる/しれる 補文ト,七,6,21
ない,ない,ない,接尾辞,形容詞性述語接尾辞,代表表記:ない/ない,七,6,21
のでしょう,のでしょう,のだ,助動詞,*,NIL,七,6,21
、,、,、,特殊,読点,NIL,七,6,21
じ,じ,じ,名詞,時相名詞,代表表記:時/じ カテゴリ:時間 漢字読み:音 弱時相名詞,七,6,21
