見出し,読み,原型,品詞,品詞細分類,意味情報,章ラベル,章番号,文番号
」,」,」,特殊,括弧終,NIL,< 章なし >,0,169
北川,きたかわ,北川,名詞,人名,人名:日本:姓:132:0.00167,< 章なし >,0,169
氏,し,氏,接尾辞,名詞性名詞接尾辞,代表表記:氏/し,< 章なし >,0,169
は,は,は,助詞,副助詞,NIL,< 章なし >,0,169
予定,よてい,予定,名詞,サ変名詞,代表表記:予定/よてい カテゴリ:抽象物,< 章なし >,0,169
通り,どおり,通り,接尾辞,名詞性名詞接尾辞,代表表記:通り/どおり カテゴリ:抽象物 内容語,< 章なし >,0,169
、,、,、,特殊,読点,NIL,< 章なし >,0,169
寸分,すんぶん,寸分,名詞,普通名詞,代表表記:寸分/すんぶん カテゴリ:数量,< 章なし >,0,169
も,も,も,助詞,副助詞,NIL,< 章なし >,0,169
間違え,まちがえ,間違える,動詞,*,代表表記:間違える/まちがえる,< 章なし >,0,169
ないで,ないで,ぬ,助動詞,*,NIL,< 章なし >,0,169
話,はなし,話,名詞,サ変名詞,代表表記:話/はなし カテゴリ:抽象物 動詞派生:話す/はなす 漢字読み:訓,< 章なし >,0,169
を,を,を,助詞,格助詞,NIL,< 章なし >,0,169
進めて,すすめて,進める,動詞,*,代表表記:進める/すすめる 可能動詞:進む/すすむ 付属動詞候補（基本）,< 章なし >,0,169
行った,いった,行く,動詞,*,代表表記:行く/いく ドメイン:交通 反義:動詞:帰る/かえる 付属動詞候補（タ系）,< 章なし >,0,169
。,。,。,特殊,句点,NIL,< 章なし >,0,169
あせる,あせる,あせる,動詞,*,代表表記:焦る/あせる,< 章なし >,0,170
心,こころ,心,名詞,普通名詞,代表表記:心/こころ カテゴリ:抽象物 漢字読み:訓,< 章なし >,0,170
を,を,を,助詞,格助詞,NIL,< 章なし >,0,170
じっと,じっと,じっと,副詞,*,代表表記:ジッと/じっと スル接続可能,< 章なし >,0,170
抑えて,おさえて,抑える,動詞,*,代表表記:抑える/おさえる,< 章なし >,0,170
、,、,、,特殊,読点,NIL,< 章なし >,0,170
結論,けつろん,結論,名詞,サ変名詞,代表表記:結論/けつろん カテゴリ:抽象物 補文ト,< 章なし >,0,170
まで,まで,まで,助詞,格助詞,NIL,< 章なし >,0,170
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,170
距離,きょり,距離,名詞,普通名詞,代表表記:距離/きょり カテゴリ:抽象物;数量,< 章なし >,0,170
を,を,を,助詞,格助詞,NIL,< 章なし >,0,170
なる,なる,なる,動詞,*,代表表記:成る/なる 自他動詞:他:成す/なす;他:する/する,< 章なし >,0,170
だけ,だけ,だけ,助詞,副助詞,NIL,< 章なし >,0,170
長く,ながく,長い,形容詞,*,代表表記:長い/ながい 反義:形容詞:短い/みじかい,< 章なし >,0,170
しよう,しよう,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,< 章なし >,0,170
と,と,と,助詞,格助詞,NIL,< 章なし >,0,170
した,した,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,< 章なし >,0,170
。,。,。,特殊,句点,NIL,< 章なし >,0,170
そして,そして,そして,接続詞,*,代表表記:そして/そして,< 章なし >,0,171
、,、,、,特殊,読点,NIL,< 章なし >,0,171
丁度,ちょうど,丁度,副詞,*,代表表記:丁度/ちょうど 数量修飾,< 章なし >,0,171
子供,こども,子供,名詞,普通名詞,代表表記:子供/こども カテゴリ:人,< 章なし >,0,171
が,が,が,助詞,格助詞,NIL,< 章なし >,0,171
蛇,へび,蛇,名詞,普通名詞,代表表記:蛇/へび カテゴリ:動物 漢字読み:訓,< 章なし >,0,171
を,を,を,助詞,格助詞,NIL,< 章なし >,0,171
なぶり,なぶり,なぶる,動詞,*,代表表記:嬲る/なぶる,< 章なし >,0,171
殺し,ころし,殺す,動詞,*,代表表記:殺す/ころす 反義:動詞:生かす/いかす,< 章なし >,0,171
に,に,に,助詞,格助詞,NIL,< 章なし >,0,171
する,する,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,< 章なし >,0,171
時,とき,時,名詞,副詞的名詞,代表表記:時/とき,< 章なし >,0,171
の,の,の,助詞,格助詞,NIL,< 章なし >,0,171
様な,ような,様だ,助動詞,*,NIL,< 章なし >,0,171
快感,かいかん,快感,名詞,普通名詞,代表表記:快感/かいかん カテゴリ:抽象物,< 章なし >,0,171
で,で,だ,判定詞,*,NIL,< 章なし >,0,171
、,、,、,特殊,読点,NIL,< 章なし >,0,171
野本,のもと,野本,名詞,人名,人名:日本:姓:1115:0.00018,< 章なし >,0,171
氏,し,氏,接尾辞,名詞性名詞接尾辞,代表表記:氏/し,< 章なし >,0,171
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,171
苦悶,くもん,苦悶,名詞,サ変名詞,代表表記:苦悶/くもん カテゴリ:抽象物,< 章なし >,0,171
する,する,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,< 章なし >,0,171
有様,ありさま,有様,名詞,普通名詞,代表表記:有り様/ありさま カテゴリ:抽象物,< 章なし >,0,171
を,を,を,助詞,格助詞,NIL,< 章なし >,0,171
眺めよう,ながめよう,眺める,動詞,*,代表表記:眺める/ながめる,< 章なし >,0,171
と,と,と,助詞,格助詞,NIL,< 章なし >,0,171
した,した,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,< 章なし >,0,171
。,。,。,特殊,句点,NIL,< 章なし >,0,171
一,いち,一,名詞,数詞,カテゴリ:数量,< 章なし >,0,172
寸,すん,寸,接尾辞,名詞性名詞助数辞,代表表記:寸/すん 準内容語,< 章なし >,0,172
だめし,だめし,だめす,動詞,*,代表表記:試す/ためす 濁音化D,< 章なし >,0,172
五,ご,五,名詞,数詞,カテゴリ:数量,< 章なし >,0,172
分,ふん,分,接尾辞,名詞性名詞助数辞,代表表記:分/ふん カテゴリ:時間 準内容語,< 章なし >,0,172
だめし,だめし,だめし,名詞,普通名詞,代表表記:試し/ためしv 濁音化D 連用形名詞化:試す/ためす,< 章なし >,0,172
に,に,に,助詞,格助詞,NIL,< 章なし >,0,172
、,、,、,特殊,読点,NIL,< 章なし >,0,172
チクリチクリ,チクリチクリ,チクリチクリ,副詞,*,自動認識 未知語:擬音語擬態語 する連続可能,< 章なし >,0,172
と,と,と,助詞,格助詞,NIL,< 章なし >,0,172
急所,きゅうしょ,急所,名詞,普通名詞,代表表記:急所/きゅうしょ カテゴリ:場所-その他,< 章なし >,0,172
を,を,を,助詞,格助詞,NIL,< 章なし >,0,172
突いて,ついて,突く,動詞,*,代表表記:突く/つく,< 章なし >,0,172
行った,いった,行く,動詞,*,代表表記:行く/いく ドメイン:交通 反義:動詞:帰る/かえる 付属動詞候補（タ系）,< 章なし >,0,172
。,。,。,特殊,句点,NIL,< 章なし >,0,172
この,この,この,指示詞,連体詞形態指示詞,NIL,< 章なし >,0,173
愚痴,ぐち,愚痴,名詞,普通名詞,代表表記:愚痴/ぐち カテゴリ:抽象物,< 章なし >,0,173
っぽい,っぽい,っぽい,接尾辞,形容詞性名詞接尾辞,代表表記:っぽい/っぽい,< 章なし >,0,173
、,、,、,特殊,読点,NIL,< 章なし >,0,173
何でもない,なんでもない,何でもない,形容詞,*,代表表記:何でも無い/なんでもない,< 章なし >,0,173
様な,ような,様だ,助動詞,*,NIL,< 章なし >,0,173
長談義,長談義,長談義,未定義語,その他,未知語:漢字 品詞推定:名詞,< 章なし >,0,173
が,が,が,助詞,格助詞,NIL,< 章なし >,0,173
野本,のもと,野本,名詞,人名,人名:日本:姓:1115:0.00018,< 章なし >,0,173
氏,し,氏,接尾辞,名詞性名詞接尾辞,代表表記:氏/し,< 章なし >,0,173
に,に,に,助詞,格助詞,NIL,< 章なし >,0,173
とって,とって,とる,動詞,*,代表表記:取る/とる 自他動詞:自:取れる/とれる 付属動詞候補（基本）,< 章なし >,0,173
は,は,は,助詞,副助詞,NIL,< 章なし >,0,173
、,、,、,特殊,読点,NIL,< 章なし >,0,173
どんなに,どんなに,どんなに,指示詞,副詞形態指示詞,NIL,< 章なし >,0,173
恐ろしい,おそろしい,恐ろしい,形容詞,*,代表表記:恐ろしい/おそろしい,< 章なし >,0,173
責め,せめ,責め,名詞,普通名詞,代表表記:責め/せめv 連用形名詞化:責める/せめる,< 章なし >,0,173
道具,どうぐ,道具,名詞,普通名詞,代表表記:道具/どうぐ カテゴリ:人工物-その他,< 章なし >,0,173
だ,だ,だ,判定詞,*,NIL,< 章なし >,0,173
か,か,か,助詞,接続助詞,NIL,< 章なし >,0,173
と,と,と,助詞,格助詞,NIL,< 章なし >,0,173
いう,いう,いう,動詞,*,代表表記:言う/いう 補文ト,< 章なし >,0,173
こと,こと,こと,名詞,形式名詞,NIL,< 章なし >,0,173
を,を,を,助詞,格助詞,NIL,< 章なし >,0,173
、,、,、,特殊,読点,NIL,< 章なし >,0,173
彼,かれ,彼,名詞,普通名詞,代表表記:彼/かれ カテゴリ:人 漢字読み:訓,< 章なし >,0,173
は,は,は,助詞,副助詞,NIL,< 章なし >,0,173
よく,よく,よい,形容詞,*,代表表記:良い/よい 反義:形容詞:悪い/わるい,< 章なし >,0,173
知って,しって,知る,動詞,*,代表表記:知る/しる 自他動詞:自:知れる/しれる 補文ト,< 章なし >,0,173
いた,いた,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,< 章なし >,0,173
。,。,。,特殊,句点,NIL,< 章なし >,0,173
野本,のもと,野本,名詞,人名,人名:日本:姓:1115:0.00018,< 章なし >,0,174
氏,し,氏,接尾辞,名詞性名詞接尾辞,代表表記:氏/し,< 章なし >,0,174
は,は,は,助詞,副助詞,NIL,< 章なし >,0,174
黙って,だまって,黙る,動詞,*,代表表記:黙る/だまる,< 章なし >,0,174
彼,かれ,彼,名詞,普通名詞,代表表記:彼/かれ カテゴリ:人 漢字読み:訓,< 章なし >,0,174
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,174
話,はなし,話,名詞,サ変名詞,代表表記:話/はなし カテゴリ:抽象物 動詞派生:話す/はなす 漢字読み:訓,< 章なし >,0,174
を,を,を,助詞,格助詞,NIL,< 章なし >,0,174
聴いて,きいて,聴く,動詞,*,代表表記:聴く/きく,< 章なし >,0,174
いた,いた,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,< 章なし >,0,174
。,。,。,特殊,句点,NIL,< 章なし >,0,174
初め,はじめ,初め,名詞,時相名詞,代表表記:初め/はじめ カテゴリ:時間,< 章なし >,0,175
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,175
内,うち,内,名詞,普通名詞,代表表記:内/うち カテゴリ:場所-機能;抽象物 漢字読み:訓,< 章なし >,0,175
は,は,は,助詞,副助詞,NIL,< 章なし >,0,175
「,「,「,特殊,括弧始,NIL,< 章なし >,0,175
うん,うん,うん,感動詞,*,代表表記:うん/うん,< 章なし >,0,175
」,」,」,特殊,括弧終,NIL,< 章なし >,0,175
と,と,と,助詞,格助詞,NIL,< 章なし >,0,175
か,か,か,助詞,接続助詞,NIL,< 章なし >,0,175
「,「,「,特殊,括弧始,NIL,< 章なし >,0,175
成程,成程,成程,未定義語,その他,未知語:漢字 品詞推定:名詞,< 章なし >,0,175
」,」,」,特殊,括弧終,NIL,< 章なし >,0,175
と,と,と,助詞,格助詞,NIL,< 章なし >,0,175
か,か,か,助詞,接続助詞,NIL,< 章なし >,0,175
受,じゅ,受,名詞,普通名詞,代表表記:受/じゅ カテゴリ:抽象物 漢字読み:音,< 章なし >,0,175
答え,こたえ,答え,名詞,普通名詞,代表表記:答え/こたえv 反義:動詞:問う/とう 連用形名詞化:答える/こたえる 補文ト,< 章なし >,0,175
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,175
言葉,ことば,言葉,名詞,普通名詞,代表表記:言葉/ことば カテゴリ:抽象物,< 章なし >,0,175
を,を,を,助詞,格助詞,NIL,< 章なし >,0,175
挟んで,はさんで,挟む,動詞,*,代表表記:挟む/はさむ 自他動詞:自:挟まる/はさまる,< 章なし >,0,175
いた,いた,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,< 章なし >,0,175
が,が,が,助詞,接続助詞,NIL,< 章なし >,0,175
、,、,、,特殊,読点,NIL,< 章なし >,0,175
段々,だんだん,段々,副詞,*,代表表記:段々/だんだん,< 章なし >,0,175
物,ぶつ,物,名詞,普通名詞,代表表記:物/ぶつ カテゴリ:人工物-その他 漢字読み:音,< 章なし >,0,175
を,を,を,助詞,格助詞,NIL,< 章なし >,0,175
云わ,いわ,云う,動詞,*,代表表記:言う/いう 補文ト,< 章なし >,0,175
なく,なく,ない,接尾辞,形容詞性述語接尾辞,代表表記:ない/ない,< 章なし >,0,175
なって,なって,なる,接尾辞,動詞性接尾辞,代表表記:なる/なる,< 章なし >,0,175
行った,いった,行く,動詞,*,代表表記:行く/いく ドメイン:交通 反義:動詞:帰る/かえる 付属動詞候補（タ系）,< 章なし >,0,175
。,。,。,特殊,句点,NIL,< 章なし >,0,175
それ,それ,それ,指示詞,名詞形態指示詞,NIL,< 章なし >,0,176
は,は,は,助詞,副助詞,NIL,< 章なし >,0,176
退屈な,たいくつな,退屈だ,形容詞,*,代表表記:退屈だ/たいくつだ,< 章なし >,0,176
話,はなし,話,名詞,サ変名詞,代表表記:話/はなし カテゴリ:抽象物 動詞派生:話す/はなす 漢字読み:訓,< 章なし >,0,176
に,に,に,助詞,格助詞,NIL,< 章なし >,0,176
飽き飽き,あきあき,飽き飽き,名詞,サ変名詞,代表表記:飽き飽き/あきあき カテゴリ:抽象物,< 章なし >,0,176
した,した,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,< 章なし >,0,176
と,と,と,助詞,格助詞,NIL,< 章なし >,0,176
いう,いう,いう,動詞,*,代表表記:言う/いう 補文ト,< 章なし >,0,176
風,かぜ,風,名詞,普通名詞,代表表記:風/かぜ カテゴリ:抽象物 漢字読み:訓,< 章なし >,0,176
に,に,に,助詞,格助詞,NIL,< 章なし >,0,176
も,も,も,助詞,副助詞,NIL,< 章なし >,0,176
見えた,みえた,見える,動詞,*,代表表記:見える/みえる 自他動詞:他:見る/みる,< 章なし >,0,176
。,。,。,特殊,句点,NIL,< 章なし >,0,176
併,あわせ,併,名詞,普通名詞,代表表記:合わせ/あわせv 反義:動詞:離す/はなす 自他動詞:自:合わさる/あわさる 連用形名詞化:合わせる/あわせる 付属動詞候補（基本）,< 章なし >,0,177
し,し,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,< 章なし >,0,177
、,、,、,特殊,読点,NIL,< 章なし >,0,177
北川,きたかわ,北川,名詞,人名,人名:日本:姓:132:0.00167,< 章なし >,0,177
氏,し,氏,接尾辞,名詞性名詞接尾辞,代表表記:氏/し,< 章なし >,0,177
は,は,は,助詞,副助詞,NIL,< 章なし >,0,177
、,、,、,特殊,読点,NIL,< 章なし >,0,177
野本,のもと,野本,名詞,人名,人名:日本:姓:1115:0.00018,< 章なし >,0,177
氏,し,氏,接尾辞,名詞性名詞接尾辞,代表表記:氏/し,< 章なし >,0,177
は,は,は,助詞,副助詞,NIL,< 章なし >,0,177
怖れ,怖れ,怖れ,名詞,普通名詞,自動獲得:Wikipedia 読み不明 Wikipediaリダイレクト:恐怖,< 章なし >,0,177
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,177
為,ため,為,名詞,副詞的名詞,代表表記:為/ため,< 章なし >,0,177
に,に,に,助詞,格助詞,NIL,< 章なし >,0,177
口,くち,口,名詞,普通名詞,代表表記:口/くち カテゴリ:動物-部位;抽象物;形・模様 漢字読み:訓,< 章なし >,0,177
が,が,が,助詞,格助詞,NIL,< 章なし >,0,177
利け,きけ,利ける,動詞,*,代表表記:利ける/きける 可能動詞:利く/きく,< 章なし >,0,177
なく,なく,ない,接尾辞,形容詞性述語接尾辞,代表表記:ない/ない,< 章なし >,0,177
なった,なった,なる,接尾辞,動詞性接尾辞,代表表記:なる/なる,< 章なし >,0,177
のだ,のだ,のだ,助動詞,*,NIL,< 章なし >,0,177
と,と,と,助詞,格助詞,NIL,< 章なし >,0,177
信じて,しんじて,信ずる,動詞,*,代表表記:信ずる/しんずる 同義:動詞:信じる/しんじる,< 章なし >,0,177
いた,いた,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,< 章なし >,0,177
。,。,。,特殊,句点,NIL,< 章なし >,0,177
うっかり,うっかり,うっかり,副詞,*,代表表記:ウッカリ/うっかり スル接続可能 自動認識,< 章なし >,0,178
口,くち,口,名詞,普通名詞,代表表記:口/くち カテゴリ:動物-部位;抽象物;形・模様 漢字読み:訓,< 章なし >,0,178
を,を,を,助詞,格助詞,NIL,< 章なし >,0,178
利けば,きけば,利く,動詞,*,代表表記:利く/きく,< 章なし >,0,178
