見出し,読み,原型,品詞,品詞細分類,意味情報,章ラベル,章番号,文番号
でした,でした,だ,判定詞,*,NIL,< 章なし >,0,65
。,。,。,特殊,句点,NIL,< 章なし >,0,65
密室,みっしつ,密室,名詞,普通名詞,代表表記:密室/みっしつ カテゴリ:場所-その他,< 章なし >,0,66
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,66
中,なか,中,名詞,副詞的名詞,代表表記:中/なか,< 章なし >,0,66
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,66
自殺,じさつ,自殺,名詞,サ変名詞,代表表記:自殺/じさつ ドメイン:家庭・暮らし カテゴリ:抽象物 反義:名詞-サ変名詞:他殺/たさつ,< 章なし >,0,66
で,で,で,助詞,格助詞,NIL,< 章なし >,0,66
、,、,、,特殊,読点,NIL,< 章なし >,0,66
ピストル,ぴすとる,ピストル,名詞,普通名詞,代表表記:ピストル/ぴすとる ドメイン:政治 カテゴリ:人工物-その他,< 章なし >,0,66
は,は,は,助詞,副助詞,NIL,< 章なし >,0,66
南田,南田,南田,名詞,人名,自動獲得:Wikipedia 読み不明 Wikipedia人名 Wikipedia姓,< 章なし >,0,66
が,が,が,助詞,格助詞,NIL,< 章なし >,0,66
右手,みぎて,右手,名詞,普通名詞,代表表記:右手/みぎて カテゴリ:動物-部位,< 章なし >,0,66
に,に,に,助詞,格助詞,NIL,< 章なし >,0,66
握った,にぎった,握る,動詞,*,代表表記:握る/にぎる,< 章なし >,0,66
まま,まま,まま,名詞,副詞的名詞,代表表記:まま/まま,< 章なし >,0,66
な,な,だ,判定詞,*,NIL,< 章なし >,0,66
のです,のです,のだ,助動詞,*,NIL,< 章なし >,0,66
から,から,から,助詞,接続助詞,NIL,< 章なし >,0,66
、,、,、,特殊,読点,NIL,< 章なし >,0,66
これ,これ,これ,指示詞,名詞形態指示詞,NIL,< 章なし >,0,66
は,は,は,助詞,副助詞,NIL,< 章なし >,0,66
もう,もう,もう,副詞,*,代表表記:もう/もう 数量修飾,< 章なし >,0,66
少しも,すこしも,少しも,副詞,*,代表表記:少しも/すこしも,< 章なし >,0,66
疑う,うたがう,疑う,動詞,*,代表表記:疑う/うたがう 反義:動詞:信じる/しんじる 補文ト,< 章なし >,0,66
ところ,ところ,ところ,名詞,副詞的名詞,代表表記:ところ/ところ,< 章なし >,0,66
は,は,は,助詞,副助詞,NIL,< 章なし >,0,66
あり,あり,ある,動詞,*,代表表記:有る/ある 反義:形容詞:無い/ない 補文ト,< 章なし >,0,66
ませ,ませ,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,< 章なし >,0,66
ん,ん,ぬ,助動詞,*,NIL,< 章なし >,0,66
。,。,。,特殊,句点,NIL,< 章なし >,0,66
自殺,じさつ,自殺,名詞,サ変名詞,代表表記:自殺/じさつ ドメイン:家庭・暮らし カテゴリ:抽象物 反義:名詞-サ変名詞:他殺/たさつ,< 章なし >,0,67
に,に,に,助詞,格助詞,NIL,< 章なし >,0,67
ちがいない,ちがいない,ちがいない,形容詞,*,代表表記:違い無い/ちがいない,< 章なし >,0,67
と,と,と,助詞,格助詞,NIL,< 章なし >,0,67
判断,はんだん,判断,名詞,サ変名詞,代表表記:判断/はんだん カテゴリ:抽象物 補文ト,< 章なし >,0,67
さ,さ,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,< 章なし >,0,67
れ,れ,れる,接尾辞,動詞性接尾辞,代表表記:れる/れる,< 章なし >,0,67
ました,ました,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,< 章なし >,0,67
。,。,。,特殊,句点,NIL,< 章なし >,0,67
いくら,いくら,いくら,副詞,*,代表表記:幾ら/いくら 用言弱修飾,< 章なし >,0,68
疑い,うたがい,疑い,名詞,普通名詞,代表表記:疑い/うたがいv 反義:動詞:信じる/しんじる 連用形名詞化:疑う/うたがう 補文ト,< 章なし >,0,68
の,の,の,助詞,格助詞,NIL,< 章なし >,0,68
ない,ない,ない,形容詞,*,代表表記:無い/ない 反義:動詞:有る/ある,< 章なし >,0,68
情況,じょうきょう,情況,名詞,普通名詞,代表表記:状況/じょうきょう カテゴリ:抽象物,< 章なし >,0,68
でも,でも,でも,助詞,副助詞,NIL,< 章なし >,0,68
、,、,、,特殊,読点,NIL,< 章なし >,0,68
警察,けいさつ,警察,名詞,普通名詞,代表表記:警察/けいさつ ドメイン:政治 カテゴリ:組織・団体;場所-施設 組織名末尾,< 章なし >,0,68
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,68
仕事,しごと,仕事,名詞,サ変名詞,代表表記:仕事/しごと ドメイン:家庭・暮らし;ビジネス カテゴリ:抽象物,< 章なし >,0,68
は,は,は,助詞,副助詞,NIL,< 章なし >,0,68
それ,それ,それ,指示詞,名詞形態指示詞,NIL,< 章なし >,0,68
で,で,で,助詞,格助詞,NIL,< 章なし >,0,68
終る,おわる,終る,動詞,*,代表表記:終わる/おわる 反義:動詞:始まる/はじまる 自他動詞:他:終える/おえる 付属動詞候補（基本）,< 章なし >,0,68
わけで,わけで,わけだ,助動詞,*,NIL,< 章なし >,0,68
は,は,は,助詞,副助詞,NIL,< 章なし >,0,68
あり,あり,ある,接尾辞,動詞性接尾辞,代表表記:ある/ある,< 章なし >,0,68
ませ,ませ,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,< 章なし >,0,68
ん,ん,ぬ,助動詞,*,NIL,< 章なし >,0,68
。,。,。,特殊,句点,NIL,< 章なし >,0,68
自殺,じさつ,自殺,名詞,サ変名詞,代表表記:自殺/じさつ ドメイン:家庭・暮らし カテゴリ:抽象物 反義:名詞-サ変名詞:他殺/たさつ,< 章なし >,0,69
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,69
動機,どうき,動機,名詞,普通名詞,代表表記:動機/どうき カテゴリ:抽象物,< 章なし >,0,69
を,を,を,助詞,格助詞,NIL,< 章なし >,0,69
調べて,しらべて,調べる,動詞,*,代表表記:調べる/しらべる,< 章なし >,0,69
み,み,みる,接尾辞,動詞性接尾辞,代表表記:みる/みる,< 章なし >,0,69
なければ,なければ,ない,接尾辞,形容詞性述語接尾辞,代表表記:ない/ない,< 章なし >,0,69
なら,なら,なる,動詞,*,代表表記:成る/なる 自他動詞:他:成す/なす;他:する/する,< 章なし >,0,69
ない,ない,ない,接尾辞,形容詞性述語接尾辞,代表表記:ない/ない,< 章なし >,0,69
のです,のです,のだ,助動詞,*,NIL,< 章なし >,0,69
。,。,。,特殊,句点,NIL,< 章なし >,0,69
わたし,わたし,わたし,名詞,普通名詞,代表表記:私/わたし カテゴリ:人 漢字読み:訓,< 章なし >,0,70
は,は,は,助詞,副助詞,NIL,< 章なし >,0,70
奥さん,おくさん,奥さん,名詞,普通名詞,代表表記:奥さん/おくさん ドメイン:家庭・暮らし カテゴリ:人,< 章なし >,0,70
に,に,に,助詞,格助詞,NIL,< 章なし >,0,70
それ,それ,それ,指示詞,名詞形態指示詞,NIL,< 章なし >,0,70
を,を,を,助詞,格助詞,NIL,< 章なし >,0,70
たずねる,たずねる,たずねる,動詞,*,代表表記:尋ねる/たずねる,< 章なし >,0,70
役,やく,役,名詞,普通名詞,代表表記:役/やく カテゴリ:抽象物 漢字読み:音,< 章なし >,0,70
を,を,を,助詞,格助詞,NIL,< 章なし >,0,70
引きうけ,ひきうけ,引きうける,動詞,*,代表表記:引き受ける/ひきうける,< 章なし >,0,70
ました,ました,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,< 章なし >,0,70
。,。,。,特殊,句点,NIL,< 章なし >,0,70
事件,じけん,事件,名詞,普通名詞,代表表記:事件/じけん ドメイン:政治 カテゴリ:抽象物,< 章なし >,0,71
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,71
翌日,よくじつ,翌日,名詞,時相名詞,代表表記:翌日/よくじつ カテゴリ:時間,< 章なし >,0,71
、,、,、,特殊,読点,NIL,< 章なし >,0,71
少し,すこし,少し,副詞,*,代表表記:少し/すこし 修飾（デ格） 用言弱修飾 相対名詞修飾,< 章なし >,0,71
気,き,気,名詞,普通名詞,代表表記:気/き カテゴリ:抽象物 漢字読み:音,< 章なし >,0,71
の,の,の,助詞,格助詞,NIL,< 章なし >,0,71
しずまる,しずまる,しずまる,動詞,*,代表表記:鎮まる/しずまる 自他動詞:他:鎮める/しずめる,< 章なし >,0,71
の,の,の,名詞,形式名詞,NIL,< 章なし >,0,71
を,を,を,助詞,格助詞,NIL,< 章なし >,0,71
待って,まって,待つ,動詞,*,代表表記:待つ/まつ,< 章なし >,0,71
、,、,、,特殊,読点,NIL,< 章なし >,0,71
南田,南田,南田,名詞,人名,自動獲得:Wikipedia 読み不明 Wikipedia人名 Wikipedia姓,< 章なし >,0,71
家,か,家,接尾辞,名詞性名詞接尾辞,代表表記:家/か カテゴリ:人 内容語,< 章なし >,0,71
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,71
茶の間,ちゃのま,茶の間,名詞,普通名詞,代表表記:茶の間/ちゃのま ドメイン:家庭・暮らし カテゴリ:場所-施設,< 章なし >,0,71
で,で,で,助詞,格助詞,NIL,< 章なし >,0,71
さし向かい,さしむかい,さし向かい,名詞,普通名詞,代表表記:差し向かい/さしむかい カテゴリ:抽象物,< 章なし >,0,71
に,に,に,助詞,格助詞,NIL,< 章なし >,0,71
なり,なり,なる,動詞,*,代表表記:成る/なる 自他動詞:他:成す/なす;他:する/する,< 章なし >,0,71
、,、,、,特殊,読点,NIL,< 章なし >,0,71
いろいろ,いろいろ,いろいろ,副詞,*,代表表記:色々/いろいろ,< 章なし >,0,71
たずねて,たずねて,たずねる,動詞,*,代表表記:尋ねる/たずねる,< 章なし >,0,71
み,み,みる,接尾辞,動詞性接尾辞,代表表記:みる/みる,< 章なし >,0,71
ました,ました,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,< 章なし >,0,71
。,。,。,特殊,句点,NIL,< 章なし >,0,71
みや,みや,みや,名詞,普通名詞,代表表記:宮/みや カテゴリ:場所-その他 漢字読み:訓,< 章なし >,0,72
子,こ,子,名詞,普通名詞,代表表記:子/こ ドメイン:家庭・暮らし カテゴリ:人 漢字読み:訓,< 章なし >,0,72
さん,さん,さん,接尾辞,名詞性名詞接尾辞,代表表記:さん/さん,< 章なし >,0,72
は,は,は,助詞,副助詞,NIL,< 章なし >,0,72
、,、,、,特殊,読点,NIL,< 章なし >,0,72
南田,南田,南田,名詞,人名,自動獲得:Wikipedia 読み不明 Wikipedia人名 Wikipedia姓,< 章なし >,0,72
が,が,が,助詞,格助詞,NIL,< 章なし >,0,72
あれほど,あれほど,あれほど,副詞,*,代表表記:あれほど/あれほど,< 章なし >,0,72
恋した,こいした,恋する,動詞,*,代表表記:恋する/こいする ドメイン:家庭・暮らし 名詞派生:恋/こい,< 章なし >,0,72
の,の,の,名詞,形式名詞,NIL,< 章なし >,0,72
も,も,も,助詞,副助詞,NIL,< 章なし >,0,72
無理,むり,無理,名詞,サ変名詞,代表表記:無理/むり カテゴリ:抽象物 形容詞派生:無理だ/むりだ,< 章なし >,0,72
は,は,は,助詞,副助詞,NIL,< 章なし >,0,72
ない,ない,ない,形容詞,*,代表表記:無い/ない 反義:動詞:有る/ある,< 章なし >,0,72
ほど,ほど,ほど,名詞,副詞的名詞,代表表記:程/ほど,< 章なし >,0,72
魅力,みりょく,魅力,名詞,普通名詞,代表表記:魅力/みりょく カテゴリ:抽象物,< 章なし >,0,72
の,の,の,助詞,格助詞,NIL,< 章なし >,0,72
ある,ある,ある,動詞,*,代表表記:有る/ある 反義:形容詞:無い/ない 補文ト,< 章なし >,0,72
女性,じょせい,女性,名詞,普通名詞,代表表記:女性/じょせい カテゴリ:人,< 章なし >,0,72
でした,でした,だ,判定詞,*,NIL,< 章なし >,0,72
。,。,。,特殊,句点,NIL,< 章なし >,0,72
年,とし,年,名詞,時相名詞,代表表記:年/とし カテゴリ:時間 漢字読み:訓 弱時相名詞,< 章なし >,0,73
は,は,は,助詞,副助詞,NIL,< 章なし >,0,73
二十八,二十八,二十八,名詞,数詞,カテゴリ:数量 未知語:数字,< 章なし >,0,73
才,さい,才,接尾辞,名詞性名詞助数辞,代表表記:才/さい 準内容語,< 章なし >,0,73
、,、,、,特殊,読点,NIL,< 章なし >,0,73
南田,南田,南田,名詞,地名,自動獲得:Wikipedia 読み不明 Wikipedia複合地名,< 章なし >,0,73
が,が,が,助詞,格助詞,NIL,< 章なし >,0,73
痩せっ,やせ,痩せる,動詞,*,代表表記:痩せる/やせる 反義:動詞:太る/ふとる;動詞:肥える/こえる 非標準表記:DHL,< 章なし >,0,73
ぽち,ぽち,ぽち,名詞,普通名詞,代表表記:ぽち/ぽち 自動獲得:テキスト 副詞識別,< 章なし >,0,73
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,73
小,しょう,小,接頭辞,名詞接頭辞,代表表記:小/しょう 反義:接頭辞-名詞接頭辞:大/だい;接頭辞-名詞接頭辞:大/おお 内容語 換言:+N:Nが小さい,< 章なし >,0,73
男,おとこ,男,名詞,普通名詞,代表表記:男/おとこ カテゴリ:人 漢字読み:訓,< 章なし >,0,73
な,な,だ,判定詞,*,NIL,< 章なし >,0,73
のに,のに,のだ,助動詞,*,NIL,< 章なし >,0,73
くらべて,くらべて,くらべる,動詞,*,代表表記:比べる/くらべる,< 章なし >,0,73
、,、,、,特殊,読点,NIL,< 章なし >,0,73
上背,上背,上背,名詞,普通名詞,自動獲得:Wikipedia Wikipediaページ内一覧:鳥類用語 読み不明,< 章なし >,0,73
の,の,の,助詞,格助詞,NIL,< 章なし >,0,73
ある,ある,ある,動詞,*,代表表記:有る/ある 反義:形容詞:無い/ない 補文ト,< 章なし >,0,73
豊かな,ゆたかな,豊かだ,形容詞,*,代表表記:豊かだ/ゆたかだ 反義:形容詞:貧しい/まずしい,< 章なし >,0,73
からだ,からだ,からだ,名詞,普通名詞,代表表記:体/からだ カテゴリ:動物 漢字読み:訓,< 章なし >,0,73
で,で,で,助詞,格助詞,NIL,< 章なし >,0,73
、,、,、,特殊,読点,NIL,< 章なし >,0,73
目,め,目,名詞,普通名詞,代表表記:目/め カテゴリ:動物-部位 漢字読み:訓,< 章なし >,0,73
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,73
さめる,さめる,さめる,動詞,*,代表表記:冷める/さめる 自他動詞:他:冷ます/さます;他:冷ませる/さませる,< 章なし >,0,73
ような,ような,ようだ,助動詞,*,NIL,< 章なし >,0,73
美しい,うつくしい,美しい,形容詞,*,代表表記:美しい/うつくしい 反義:形容詞:醜い/みにくい,< 章なし >,0,73
人,じん,人,名詞,普通名詞,代表表記:人/じん カテゴリ:人 漢字読み:音,< 章なし >,0,73
でした,でした,だ,判定詞,*,NIL,< 章なし >,0,73
。,。,。,特殊,句点,NIL,< 章なし >,0,73
奥さん,おくさん,奥さん,名詞,普通名詞,代表表記:奥さん/おくさん ドメイン:家庭・暮らし カテゴリ:人,< 章なし >,0,74
と,と,と,助詞,格助詞,NIL,< 章なし >,0,74
話して,はなして,話す,動詞,*,代表表記:話す/はなす 補文ト,< 章なし >,0,74
いる,いる,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,< 章なし >,0,74
うち,うち,うち,名詞,副詞的名詞,代表表記:うち/うち,< 章なし >,0,74
に,に,に,助詞,格助詞,NIL,< 章なし >,0,74
、,、,、,特殊,読点,NIL,< 章なし >,0,74
わたし,わたし,わたし,名詞,普通名詞,代表表記:私/わたし カテゴリ:人 漢字読み:訓,< 章なし >,0,74
は,は,は,助詞,副助詞,NIL,< 章なし >,0,74
何,なに,何,名詞,普通名詞,代表表記:何/なに カテゴリ:抽象物 漢字読み:訓,< 章なし >,0,74
か,か,か,助詞,接続助詞,NIL,< 章なし >,0,74
隠して,かくして,隠す,動詞,*,代表表記:隠す/かくす 反義:動詞:現す/あらわす;動詞:出す/だす;動詞:明かす/あかす,< 章なし >,0,74
いる,いる,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,< 章なし >,0,74
な,な,な,助詞,終助詞,NIL,< 章なし >,0,74
と,と,と,助詞,格助詞,NIL,< 章なし >,0,74
いう,いう,いう,動詞,*,代表表記:言う/いう 補文ト,< 章なし >,0,74
感じ,かんじ,感じ,名詞,普通名詞,代表表記:感じ/かんじv 連用形名詞化:感じる/かんじる 補文ト,< 章なし >,0,74
を,を,を,助詞,格助詞,NIL,< 章なし >,0,74
受け,うけ,受ける,動詞,*,代表表記:受ける/うける,< 章なし >,0,74
ました,ました,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,< 章なし >,0,74
。,。,。,特殊,句点,NIL,< 章なし >,0,74
しかし,しかし,しかし,接続詞,*,代表表記:しかし/しかし,< 章なし >,0,75
、,、,、,特殊,読点,NIL,< 章なし >,0,75
そう,そう,そう,指示詞,副詞形態指示詞,NIL,< 章なし >,0,75
深く,ふかく,深い,形容詞,*,代表表記:深い/ふかい,< 章なし >,0,75
たずねる,たずねる,たずねる,動詞,*,代表表記:尋ねる/たずねる,< 章なし >,0,75
わけに,わけに,わけだ,助動詞,*,NIL,< 章なし >,0,75
