見出し,読み,原型,品詞,品詞細分類,意味情報,章ラベル,章番号,文番号
い,い,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,< 章なし >,0,28
なかった,なかった,ない,接尾辞,形容詞性述語接尾辞,代表表記:ない/ない,< 章なし >,0,28
。,。,。,特殊,句点,NIL,< 章なし >,0,28
一,いち,一,名詞,数詞,カテゴリ:数量,< 章なし >,0,29
度,ど,度,接尾辞,名詞性名詞助数辞,代表表記:度/ど 準内容語,< 章なし >,0,29
ずつ,ずつ,ずつ,接尾辞,名詞性名詞接尾辞,代表表記:ずつ/ずつ,< 章なし >,0,29
、,、,、,特殊,読点,NIL,< 章なし >,0,29
全く,まったく,全く,副詞,*,代表表記:全く/まったく,< 章なし >,0,29
新たなる,あらたなる,新ただ,形容詞,*,代表表記:新ただ/あらただ,< 章なし >,0,29
恐怖,きょうふ,恐怖,名詞,サ変名詞,代表表記:恐怖/きょうふ カテゴリ:抽象物,< 章なし >,0,29
が,が,が,助詞,格助詞,NIL,< 章なし >,0,29
私,わたし,私,名詞,普通名詞,代表表記:私/わたし カテゴリ:人 漢字読み:訓,< 章なし >,0,29
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,29
魂,たましい,魂,名詞,普通名詞,代表表記:魂/たましい ドメイン:文化・芸術 カテゴリ:抽象物 漢字読み:訓,< 章なし >,0,29
を,を,を,助詞,格助詞,NIL,< 章なし >,0,29
圧し,あっし,圧する,動詞,*,代表表記:圧する/あっする,< 章なし >,0,29
縮めた,ちぢめた,縮める,動詞,*,代表表記:縮める/ちぢめる 反義:動詞:延ばす/のばす;動詞:伸ばす/のばす 自他動詞:自:縮まる/ちぢまる;自:縮む/ちぢむ,< 章なし >,0,29
。,。,。,特殊,句点,NIL,< 章なし >,0,29
巨大なる,きょだいなる,巨大だ,形容詞,*,代表表記:巨大だ/きょだいだ,< 章なし >,0,30
死,し,死,名詞,普通名詞,代表表記:死/し ドメイン:家庭・暮らし カテゴリ:抽象物 漢字読み:音,< 章なし >,0,30
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,30
薄暗,うすぐら,薄暗い,形容詞,*,代表表記:薄暗い/うすぐらい,< 章なし >,0,30
を,を,を,助詞,格助詞,NIL,< 章なし >,0,30
、,、,、,特殊,読点,NIL,< 章なし >,0,30
豆,まめ,豆,名詞,普通名詞,代表表記:豆/まめ ドメイン:料理・食事 カテゴリ:植物 漢字読み:訓,< 章なし >,0,30
つぶ,つぶ,つぶ,名詞,普通名詞,代表表記:粒/つぶ カテゴリ:形・模様 漢字読み:訓,< 章なし >,0,30
の,の,の,助詞,格助詞,NIL,< 章なし >,0,30
様な,ような,様だ,助動詞,*,NIL,< 章なし >,0,30
私,わたし,私,名詞,普通名詞,代表表記:私/わたし カテゴリ:人 漢字読み:訓,< 章なし >,0,30
と,と,と,助詞,格助詞,NIL,< 章なし >,0,30
いう,いう,いう,動詞,*,代表表記:言う/いう 補文ト,< 章なし >,0,30
人間,にんげん,人間,名詞,普通名詞,代表表記:人間/にんげん カテゴリ:人,< 章なし >,0,30
が,が,が,助詞,格助詞,NIL,< 章なし >,0,30
、,、,、,特殊,読点,NIL,< 章なし >,0,30
息,いき,息,名詞,普通名詞,代表表記:息/いき カテゴリ:抽象物 漢字読み:訓,< 章なし >,0,30
を,を,を,助詞,格助詞,NIL,< 章なし >,0,30
切り,きり,切る,動詞,*,代表表記:切る/きる 自他動詞:自:切れる/きれる 補文ト 付属動詞候補（基本）,< 章なし >,0,30
汗,あせ,汗,名詞,普通名詞,代表表記:汗/あせ カテゴリ:自然物 漢字読み:訓,< 章なし >,0,30
を,を,を,助詞,格助詞,NIL,< 章なし >,0,30
流して,ながして,流す,動詞,*,代表表記:流す/ながす 自他動詞:自:流れる/ながれる,< 章なし >,0,30
、,、,、,特殊,読点,NIL,< 章なし >,0,30
いつまでも,いつまでも,いつまでも,副詞,*,代表表記:何時迄も/いつまでも,< 章なし >,0,30
、,、,、,特殊,読点,NIL,< 章なし >,0,30
いつまでも,いつまでも,いつまでも,副詞,*,代表表記:何時迄も/いつまでも,< 章なし >,0,30
歩いて,あるいて,歩く,動詞,*,代表表記:歩く/あるく,< 章なし >,0,30
いた,いた,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,< 章なし >,0,30
。,。,。,特殊,句点,NIL,< 章なし >,0,30
ふと,ふと,ふと,副詞,*,代表表記:ふと/ふと,< 章なし >,0,31
気,き,気,名詞,普通名詞,代表表記:気/き カテゴリ:抽象物 漢字読み:音,< 章なし >,0,31
が,が,が,助詞,格助詞,NIL,< 章なし >,0,31
つく,つく,つく,動詞,*,代表表記:付く/つく 自他動詞:他:付ける/つける 補文ト 付属動詞候補（基本）,< 章なし >,0,31
と,と,と,助詞,格助詞,NIL,< 章なし >,0,31
、,、,、,特殊,読点,NIL,< 章なし >,0,31
私,わたし,私,名詞,普通名詞,代表表記:私/わたし カテゴリ:人 漢字読み:訓,< 章なし >,0,31
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,31
周囲,しゅうい,周囲,名詞,普通名詞,代表表記:周囲/しゅうい カテゴリ:場所-機能;抽象物,< 章なし >,0,31
に,に,に,助詞,格助詞,NIL,< 章なし >,0,31
は,は,は,助詞,副助詞,NIL,< 章なし >,0,31
異様な,いような,異様だ,形容詞,*,代表表記:異様だ/いようだ,< 章なし >,0,31
薄明,はくめい,薄明,名詞,普通名詞,自動獲得:Wikipedia Wikipedia上位語:薄明るい時,< 章なし >,0,31
が,が,が,助詞,格助詞,NIL,< 章なし >,0,31
漂い,ただよい,漂い,名詞,普通名詞,代表表記:漂い/ただよいv 連用形名詞化:漂う/ただよう,< 章なし >,0,31
初めて,初めて,初める,動詞,*,自動獲得:テキスト,< 章なし >,0,31
いた,いた,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,< 章なし >,0,31
。,。,。,特殊,句点,NIL,< 章なし >,0,31
それ,それ,それ,指示詞,名詞形態指示詞,NIL,< 章なし >,0,32
は,は,は,助詞,副助詞,NIL,< 章なし >,0,32
例えば,たとえば,例えば,副詞,*,代表表記:例えば/たとえば,< 章なし >,0,32
、,、,、,特殊,読点,NIL,< 章なし >,0,32
幕,まく,幕,名詞,普通名詞,代表表記:幕/まく カテゴリ:人工物-その他 漢字読み:音,< 章なし >,0,32
に,に,に,助詞,格助詞,NIL,< 章なし >,0,32
映った,うつった,映る,動詞,*,代表表記:写る/うつる 自他動詞:他:写す/うつす,< 章なし >,0,32
幻燈,げんとう,幻燈,名詞,普通名詞,自動獲得:Wikipedia Wikipedia多義,< 章なし >,0,32
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,32
光,ひかり,光,名詞,普通名詞,代表表記:光/ひかり カテゴリ:抽象物 漢字読み:訓,< 章なし >,0,32
の,の,だ,判定詞,*,NIL,< 章なし >,0,32
様に,ように,様だ,助動詞,*,NIL,< 章なし >,0,32
、,、,、,特殊,読点,NIL,< 章なし >,0,32
この世,このよ,この世,名詞,普通名詞,代表表記:此世/このよ カテゴリ:場所-その他,< 章なし >,0,32
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,32
外,がい,外,名詞,普通名詞,代表表記:外/がい カテゴリ:場所-機能 漢字読み:音,< 章なし >,0,32
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,32
明る,あかる,明るい,形容詞,*,代表表記:明るい/あかるい,< 章なし >,0,32
さ,さ,さ,接尾辞,名詞性述語接尾辞,代表表記:さ/さ カテゴリ:抽象物;数量 準内容語,< 章なし >,0,32
で,で,だ,判定詞,*,NIL,< 章なし >,0,32
は,は,は,助詞,副助詞,NIL,< 章なし >,0,32
あった,あった,ある,接尾辞,動詞性接尾辞,代表表記:ある/ある,< 章なし >,0,32
けれど,けれど,けれど,助詞,接続助詞,NIL,< 章なし >,0,32
、,、,、,特殊,読点,NIL,< 章なし >,0,32
でも,でも,でも,接続詞,*,代表表記:でも/でも,< 章なし >,0,32
、,、,、,特殊,読点,NIL,< 章なし >,0,32
歩く,あるく,歩く,動詞,*,代表表記:歩く/あるく,< 章なし >,0,32
に,に,に,助詞,格助詞,NIL,< 章なし >,0,32
随,随,随,名詞,人名,自動獲得:Wikipedia 読み不明 Wikipedia人名 Wikipedia姓,< 章なし >,0,32
って,って,って,助詞,副助詞,NIL,< 章なし >,0,32
闇,やみ,闇,名詞,普通名詞,代表表記:闇/やみ カテゴリ:抽象物,< 章なし >,0,32
は,は,は,助詞,副助詞,NIL,< 章なし >,0,32
し,し,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,< 章なし >,0,32
りえ,りえ,りえ,名詞,人名,人名:日本:名:1037:0.00017,< 章なし >,0,32
に,に,に,助詞,格助詞,NIL,< 章なし >,0,32
退いて,しりぞいて,退く,動詞,*,代表表記:退く/しりぞく 反義:動詞:進む/すすむ 自他動詞:他:退ける/しりぞける,< 章なし >,0,32
行った,いった,行く,動詞,*,代表表記:行く/いく ドメイン:交通 反義:動詞:帰る/かえる 付属動詞候補（タ系）,< 章なし >,0,32
。,。,。,特殊,句点,NIL,< 章なし >,0,32
「,「,「,特殊,括弧始,NIL,< 章なし >,0,33
ナンダ,ナンダ,ナンダ,名詞,普通名詞,自動獲得:Wikipedia Wikipedia上位語:蛇/へび,< 章なし >,0,33
、,、,、,特殊,読点,NIL,< 章なし >,0,33
これ,これ,これ,指示詞,名詞形態指示詞,NIL,< 章なし >,0,33
が,が,が,助詞,格助詞,NIL,< 章なし >,0,33
森,もり,森,名詞,普通名詞,代表表記:森/もり カテゴリ:場所-自然 漢字読み:訓 地名末尾,< 章なし >,0,33
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,33
出口,でぐち,出口,名詞,普通名詞,代表表記:出口/でぐち カテゴリ:場所-施設部位,< 章なし >,0,33
だった,だった,だ,判定詞,*,NIL,< 章なし >,0,33
の,の,のだ,助動詞,*,NIL,< 章なし >,0,33
か,か,か,助詞,接続助詞,NIL,< 章なし >,0,33
」,」,」,特殊,括弧終,NIL,< 章なし >,0,33
私,わたし,私,名詞,普通名詞,代表表記:私/わたし カテゴリ:人 漢字読み:訓,< 章なし >,0,33
は,は,は,助詞,副助詞,NIL,< 章なし >,0,33
それ,それ,それ,指示詞,名詞形態指示詞,NIL,< 章なし >,0,33
を,を,を,助詞,格助詞,NIL,< 章なし >,0,33
どうして,どうして,どうして,指示詞,副詞形態指示詞,NIL,< 章なし >,0,33
忘れて,わすれて,忘れる,動詞,*,代表表記:忘れる/わすれる 反義:動詞:覚える/おぼえる 付属動詞候補（基本）,< 章なし >,0,33
いた,いた,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,< 章なし >,0,33
のであろう,のであろう,のだ,助動詞,*,NIL,< 章なし >,0,33
。,。,。,特殊,句点,NIL,< 章なし >,0,33
そして,そして,そして,接続詞,*,代表表記:そして/そして,< 章なし >,0,34
、,、,、,特殊,読点,NIL,< 章なし >,0,34
まるで,まるで,まるで,副詞,*,代表表記:まるで/まるで,< 章なし >,0,34
永久,えいきゅう,永久,名詞,普通名詞,代表表記:永久/えいきゅう カテゴリ:時間,< 章なし >,0,34
に,に,に,助詞,格助詞,NIL,< 章なし >,0,34
そこ,そこ,そこ,指示詞,名詞形態指示詞,NIL,< 章なし >,0,34
に,に,に,助詞,格助詞,NIL,< 章なし >,0,34
とじ,とじ,とじる,動詞,*,代表表記:綴じる/とじる,< 章なし >,0,34
込め,こめ,込める,動詞,*,代表表記:込める/こめる 可能動詞:込む/こむ 付属動詞候補（基本）,< 章なし >,0,34
られた,られた,られる,接尾辞,動詞性接尾辞,代表表記:られる/られる,< 章なし >,0,34
人,じん,人,名詞,普通名詞,代表表記:人/じん カテゴリ:人 漢字読み:音,< 章なし >,0,34
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,34
様,よう,様,名詞,副詞的名詞,代表表記:様/よう,< 章なし >,0,34
に,に,に,助詞,格助詞,NIL,< 章なし >,0,34
、,、,、,特殊,読点,NIL,< 章なし >,0,34
おじ,おじ,おじ,名詞,普通名詞,代表表記:伯父/おじ ドメイン:家庭・暮らし カテゴリ:人,< 章なし >,0,34
恐れて,おそれて,恐れる,動詞,*,代表表記:恐れる/おそれる,< 章なし >,0,34
いた,いた,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,< 章なし >,0,34
のであろう,のであろう,のだ,助動詞,*,NIL,< 章なし >,0,34
。,。,。,特殊,句点,NIL,< 章なし >,0,34
私,わたし,私,名詞,普通名詞,代表表記:私/わたし カテゴリ:人 漢字読み:訓,< 章なし >,0,35
は,は,は,助詞,副助詞,NIL,< 章なし >,0,35
水中,すいちゅう,水中,名詞,普通名詞,代表表記:水中/すいちゅう カテゴリ:場所-その他,< 章なし >,0,35
を,を,を,助詞,格助詞,NIL,< 章なし >,0,35
駈ける,駈ける,駈ける,動詞,*,代表表記:駈ける/駈ける 自動獲得:テキスト,< 章なし >,0,35
に,に,に,助詞,格助詞,NIL,< 章なし >,0,35
似た,にた,似る,動詞,*,代表表記:似る/にる 自他動詞:他:似せる/にせる,< 章なし >,0,35
抵抗,ていこう,抵抗,名詞,サ変名詞,代表表記:抵抗/ていこう カテゴリ:抽象物,< 章なし >,0,35
を,を,を,助詞,格助詞,NIL,< 章なし >,0,35
感じ,かんじ,感じる,動詞,*,代表表記:感じる/かんじる 補文ト,< 章なし >,0,35
ながら,ながら,ながら,助詞,接続助詞,NIL,< 章なし >,0,35
、,、,、,特殊,読点,NIL,< 章なし >,0,35
でも,でも,でも,接続詞,*,代表表記:でも/でも,< 章なし >,0,35
次第に,しだいに,次第に,副詞,*,代表表記:次第に/しだいに,< 章なし >,0,35
光り,ひかり,光り,名詞,普通名詞,代表表記:光り/ひかりv 連用形名詞化:光る/ひかる 名詞派生:光/ひかり,< 章なし >,0,35
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,35
方,かた,方,名詞,普通名詞,代表表記:方/かた カテゴリ:抽象物 漢字読み:訓,< 章なし >,0,35
へ,へ,へ,助詞,格助詞,NIL,< 章なし >,0,35
近づいて,ちかづいて,近づく,動詞,*,代表表記:近付く/ちかづく 反義:動詞:遠ざかる/とおざかる;動詞:遠退く/とおのく 自他動詞:他:近付ける/ちかづける,< 章なし >,0,35
行った,いった,行く,動詞,*,代表表記:行く/いく ドメイン:交通 反義:動詞:帰る/かえる 付属動詞候補（タ系）,< 章なし >,0,35
。,。,。,特殊,句点,NIL,< 章なし >,0,35
近づく,ちかづく,近づく,動詞,*,代表表記:近付く/ちかづく 反義:動詞:遠ざかる/とおざかる;動詞:遠退く/とおのく 自他動詞:他:近付ける/ちかづける,< 章なし >,0,36
に,に,に,助詞,格助詞,NIL,< 章なし >,0,36
従って,したがって,従う,動詞,*,代表表記:従う/したがう 自他動詞:他:従える/したがえる,< 章なし >,0,36
、,、,、,特殊,読点,NIL,< 章なし >,0,36
森,もり,森,名詞,普通名詞,代表表記:森/もり カテゴリ:場所-自然 漢字読み:訓 地名末尾,< 章なし >,0,36
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,36
切れ目,きれめ,切れ目,名詞,普通名詞,代表表記:切れ目/きれめ カテゴリ:場所-その他,< 章なし >,0,36
が,が,が,助詞,格助詞,NIL,< 章なし >,0,36
現れ,あらわれ,現れる,動詞,*,代表表記:現れる/あらわれる 反義:動詞:隠れる/かくれる 自他動詞:他:現す/あらわす,< 章なし >,0,36
、,、,、,特殊,読点,NIL,< 章なし >,0,36
懐,ふところ,懐,名詞,普通名詞,代表表記:懐/ふところ カテゴリ:場所-その他 漢字読み:訓,< 章なし >,0,36
しき,しき,しき,名詞,サ変名詞,代表表記:指揮/しき カテゴリ:抽象物,< 章なし >,0,36
大空,おおぞら,大空,名詞,普通名詞,代表表記:大空/おおぞら カテゴリ:抽象物,< 章なし >,0,36
が,が,が,助詞,格助詞,NIL,< 章なし >,0,36
見え,みえ,見える,動詞,*,代表表記:見える/みえる 自他動詞:他:見る/みる,< 章なし >,0,36
初めた,初めた,初める,動詞,*,自動獲得:テキスト,< 章なし >,0,36
。,。,。,特殊,句点,NIL,< 章なし >,0,36
併,あわせ,併,名詞,普通名詞,代表表記:合わせ/あわせv 反義:動詞:離す/はなす 自他動詞:自:合わさる/あわさる 連用形名詞化:合わせる/あわせる 付属動詞候補（基本）,< 章なし >,0,37
し,し,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,< 章なし >,0,37
、,、,、,特殊,読点,NIL,< 章なし >,0,37
あの,あの,あの,指示詞,連体詞形態指示詞,NIL,< 章なし >,0,37
空,から,空,名詞,普通名詞,代表表記:空/から カテゴリ:抽象物 漢字読み:訓,< 章なし >,0,37
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,37
色,いろ,色,名詞,普通名詞,代表表記:色/いろ カテゴリ:色 漢字読み:訓,< 章なし >,0,37
は,は,は,助詞,副助詞,NIL,< 章なし >,0,37
、,、,、,特殊,読点,NIL,< 章なし >,0,37
あれ,あれ,あれ,指示詞,名詞形態指示詞,NIL,< 章なし >,0,37
が,が,が,助詞,格助詞,NIL,< 章なし >,0,37
私,わたし,私,名詞,普通名詞,代表表記:私/わたし カテゴリ:人 漢字読み:訓,< 章なし >,0,37
達,たち,達,接尾辞,名詞性名詞接尾辞,代表表記:達/たち,< 章なし >,0,37
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,37
空,から,空,名詞,普通名詞,代表表記:空/から カテゴリ:抽象物 漢字読み:訓,< 章なし >,0,37
