見出し,読み,原型,品詞,品詞細分類,意味情報,章ラベル,章番号,文番号
を,を,を,助詞,格助詞,NIL,< 章なし >,0,40
引く,ひく,引く,動詞,*,代表表記:引く/ひく 反義:動詞:押す/おす;動詞:加える/くわえる;動詞:足す/たす,< 章なし >,0,40
と,と,と,助詞,格助詞,NIL,< 章なし >,0,40
、,、,、,特殊,読点,NIL,< 章なし >,0,40
机,つくえ,机,名詞,普通名詞,代表表記:机/つくえ ドメイン:教育・学習;ビジネス カテゴリ:人工物-その他 漢字読み:訓,< 章なし >,0,40
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,40
上,うえ,上,名詞,副詞的名詞,代表表記:上/うえ,< 章なし >,0,40
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,40
猟銃,りょうじゅう,猟銃,名詞,普通名詞,代表表記:猟銃/りょうじゅう カテゴリ:人工物-その他,< 章なし >,0,40
に,に,に,助詞,格助詞,NIL,< 章なし >,0,40
じっと,じっと,じっと,副詞,*,代表表記:ジッと/じっと スル接続可能,< 章なし >,0,40
目,め,目,名詞,普通名詞,代表表記:目/め カテゴリ:動物-部位 漢字読み:訓,< 章なし >,0,40
を,を,を,助詞,格助詞,NIL,< 章なし >,0,40
注いだ,そそいだ,注ぐ,動詞,*,代表表記:注ぐ/そそぐ,< 章なし >,0,40
。,。,。,特殊,句点,NIL,< 章なし >,0,40
次に,つぎに,次に,副詞,*,代表表記:次に/つぎに,< 章なし >,0,41
封筒,ふうとう,封筒,名詞,普通名詞,代表表記:封筒/ふうとう カテゴリ:人工物-その他,< 章なし >,0,41
を,を,を,助詞,格助詞,NIL,< 章なし >,0,41
手,て,手,名詞,普通名詞,代表表記:手/て カテゴリ:動物-部位;抽象物 漢字読み:訓 〜を〜に構成語,< 章なし >,0,41
に,に,に,助詞,格助詞,NIL,< 章なし >,0,41
取って,とって,取る,動詞,*,代表表記:取る/とる 自他動詞:自:取れる/とれる 付属動詞候補（基本）,< 章なし >,0,41
一瞥,一瞥,一瞥,名詞,サ変名詞,自動獲得:Wiktionary 読み不明,< 章なし >,0,41
し,し,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,< 章なし >,0,41
、,、,、,特殊,読点,NIL,< 章なし >,0,41
今度,こんど,今度,名詞,時相名詞,代表表記:今度/こんど カテゴリ:時間,< 章なし >,0,41
は,は,は,助詞,副助詞,NIL,< 章なし >,0,41
洋服,ようふく,洋服,名詞,普通名詞,代表表記:洋服/ようふく ドメイン:家庭・暮らし カテゴリ:人工物-衣類,< 章なし >,0,41
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,41
ポケット,ぽけっと,ポケット,名詞,普通名詞,代表表記:ポケット/ぽけっと カテゴリ:人工物-その他,< 章なし >,0,41
を,を,を,助詞,格助詞,NIL,< 章なし >,0,41
捜,さがし,捜,名詞,普通名詞,代表表記:捜し/さがしv 連用形名詞化:捜す/さがす 送り仮名引っ込み,< 章なし >,0,41
って,って,って,助詞,副助詞,NIL,< 章なし >,0,41
時計,とけい,時計,名詞,普通名詞,代表表記:時計/とけい ドメイン:家庭・暮らし カテゴリ:人工物-その他,< 章なし >,0,41
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,41
鎖,くさり,鎖,名詞,普通名詞,代表表記:鎖/くさり カテゴリ:人工物-その他 漢字読み:訓,< 章なし >,0,41
に,に,に,助詞,格助詞,NIL,< 章なし >,0,41
附いた,附いた,附く,動詞,*,代表表記:附く/附く 自動獲得:テキスト,< 章なし >,0,41
磁石,じしゃく,磁石,名詞,普通名詞,代表表記:磁石/じしゃく カテゴリ:人工物-その他,< 章なし >,0,41
を,を,を,助詞,格助詞,NIL,< 章なし >,0,41
取り出し,とりだし,取り出す,動詞,*,代表表記:取り出す/とりだす,< 章なし >,0,41
、,、,、,特殊,読点,NIL,< 章なし >,0,41
その,その,その,指示詞,連体詞形態指示詞,NIL,< 章なし >,0,41
磁石,じしゃく,磁石,名詞,普通名詞,代表表記:磁石/じしゃく カテゴリ:人工物-その他,< 章なし >,0,41
を,を,を,助詞,格助詞,NIL,< 章なし >,0,41
見て,みて,見る,動詞,*,代表表記:見る/みる 自他動詞:自:見える/みえる 補文ト,< 章なし >,0,41
は,は,は,助詞,副助詞,NIL,< 章なし >,0,41
又,また,又,助詞,接続助詞,NIL,< 章なし >,0,41
窓,まど,窓,名詞,普通名詞,代表表記:窓/まど カテゴリ:場所-施設部位 漢字読み:訓,< 章なし >,0,41
から,から,から,助詞,格助詞,NIL,< 章なし >,0,41
首,くび,首,名詞,普通名詞,代表表記:首/くび カテゴリ:動物-部位 漢字読み:訓,< 章なし >,0,41
を,を,を,助詞,格助詞,NIL,< 章なし >,0,41
出して,だして,出す,動詞,*,代表表記:出す/だす 反義:動詞:隠す/かくす;動詞:入れる/いれる 自他動詞:自:出る/でる 補文ト 付属動詞候補（基本）,< 章なし >,0,41
空,から,空,名詞,普通名詞,代表表記:空/から カテゴリ:抽象物 漢字読み:訓,< 章なし >,0,41
を,を,を,助詞,格助詞,NIL,< 章なし >,0,41
眺めたり,ながめたり,眺める,動詞,*,代表表記:眺める/ながめる,< 章なし >,0,41
、,、,、,特殊,読点,NIL,< 章なし >,0,41
じっと,じっと,じっと,副詞,*,代表表記:ジッと/じっと スル接続可能,< 章なし >,0,41
机,つくえ,机,名詞,普通名詞,代表表記:机/つくえ ドメイン:教育・学習;ビジネス カテゴリ:人工物-その他 漢字読み:訓,< 章なし >,0,41
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,41
上,うえ,上,名詞,副詞的名詞,代表表記:上/うえ,< 章なし >,0,41
を,を,を,助詞,格助詞,NIL,< 章なし >,0,41
見詰,みつめ,見詰,名詞,普通名詞,代表表記:見詰め/みつめv 連用形名詞化:見詰める/みつめる 送り仮名引っ込み,< 章なし >,0,41
たり,たり,たりる,動詞,*,代表表記:足りる/たりる 自他動詞:他:足す/たす,< 章なし >,0,41
、,、,、,特殊,読点,NIL,< 章なし >,0,41
後,あと,後,名詞,時相名詞,代表表記:後/あと カテゴリ:場所-機能;時間 漢字読み:訓 〜を〜に構成語 弱時相名詞 修飾（デ格） 数量修飾,< 章なし >,0,41
を,を,を,助詞,格助詞,NIL,< 章なし >,0,41
振り返って,ふりかえって,振り返る,動詞,*,代表表記:振り返る/ふりかえる,< 章なし >,0,41
部屋,へや,部屋,名詞,普通名詞,代表表記:部屋/へや ドメイン:家庭・暮らし カテゴリ:場所-施設,< 章なし >,0,41
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,41
隅,すみ,隅,名詞,普通名詞,代表表記:隅/すみ カテゴリ:場所-機能 漢字読み:訓,< 章なし >,0,41
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,41
寝台,しんだい,寝台,名詞,普通名詞,代表表記:寝台/しんだい ドメイン:交通 カテゴリ:人工物-その他,< 章なし >,0,41
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,41
方,ほう,方,名詞,副詞的名詞,代表表記:方/ほう,< 章なし >,0,41
を,を,を,助詞,格助詞,NIL,< 章なし >,0,41
見たり,みたり,見る,動詞,*,代表表記:見る/みる 自他動詞:自:見える/みえる 補文ト,< 章なし >,0,41
、,、,、,特殊,読点,NIL,< 章なし >,0,41
そんな,そんな,そんな,指示詞,連体詞形態指示詞,NIL,< 章なし >,0,41
事,こと,事,名詞,普通名詞,代表表記:事/こと カテゴリ:抽象物 漢字読み:訓,< 章なし >,0,41
を,を,を,助詞,格助詞,NIL,< 章なし >,0,41
何,なん,何,名詞,数詞,カテゴリ:数量,< 章なし >,0,41
遍,へん,遍,接尾辞,名詞性名詞助数辞,代表表記:遍/へん 準内容語,< 章なし >,0,41
か,か,か,助詞,接続助詞,NIL,< 章なし >,0,41
繰返して,くりかえして,繰返す,動詞,*,代表表記:繰り返す/くりかえす 補文ト,< 章なし >,0,41
いた,いた,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,< 章なし >,0,41
が,が,が,助詞,接続助詞,NIL,< 章なし >,0,41
、,、,、,特殊,読点,NIL,< 章なし >,0,41
その,その,その,指示詞,連体詞形態指示詞,NIL,< 章なし >,0,41
時,とき,時,名詞,副詞的名詞,代表表記:時/とき,< 章なし >,0,41
、,、,、,特殊,読点,NIL,< 章なし >,0,41
母屋,おもや,母屋,名詞,普通名詞,代表表記:母屋/おもや ドメイン:家庭・暮らし カテゴリ:場所-施設,< 章なし >,0,41
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,41
方,ほう,方,名詞,副詞的名詞,代表表記:方/ほう,< 章なし >,0,41
から,から,から,助詞,格助詞,NIL,< 章なし >,0,41
廊下,ろうか,廊下,名詞,普通名詞,代表表記:廊下/ろうか ドメイン:家庭・暮らし カテゴリ:場所-施設部位,< 章なし >,0,41
伝い,つたい,伝い,名詞,普通名詞,代表表記:伝い/つたいv 連用形名詞化:伝う/つたう,< 章なし >,0,41
に,に,に,助詞,格助詞,NIL,< 章なし >,0,41
惶,惶,惶,未定義語,その他,未知語:漢字 品詞推定:名詞,< 章なし >,0,41
しい,しい,しい,名詞,普通名詞,代表表記:四囲/しい カテゴリ:抽象物,< 章なし >,0,41
人,じん,人,名詞,普通名詞,代表表記:人/じん カテゴリ:人 漢字読み:音,< 章なし >,0,41
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,41
足音,あしおと,足音,名詞,普通名詞,代表表記:足音/あしおと カテゴリ:抽象物,< 章なし >,0,41
が,が,が,助詞,格助詞,NIL,< 章なし >,0,41
聞えて,きこえて,聞える,動詞,*,代表表記:聞こえる/きこえる 自他動詞:他:聞く/きく,< 章なし >,0,41
来た,きた,来る,接尾辞,動詞性接尾辞,代表表記:来る/くる,< 章なし >,0,41
。,。,。,特殊,句点,NIL,< 章なし >,0,41
すると,すると,すると,接続詞,*,代表表記:すると/すると,< 章なし >,0,42
、,、,、,特殊,読点,NIL,< 章なし >,0,42
何,なに,何,名詞,普通名詞,代表表記:何/なに カテゴリ:抽象物 漢字読み:訓,< 章なし >,0,42
思った,おもった,思う,動詞,*,代表表記:思う/おもう 補文ト,< 章なし >,0,42
か,か,か,助詞,接続助詞,NIL,< 章なし >,0,42
橘,たちばな,橘,名詞,普通名詞,代表表記:橘/たちばな カテゴリ:植物,< 章なし >,0,42
は,は,は,助詞,副助詞,NIL,< 章なし >,0,42
急に,きゅうに,急だ,形容詞,*,代表表記:急だ/きゅうだ,< 章なし >,0,42
慌て,あわて,慌てる,動詞,*,代表表記:慌てる/あわてる,< 章なし >,0,42
だし,だし,だす,動詞,*,代表表記:出す/だす 反義:動詞:隠す/かくす;動詞:入れる/いれる 自他動詞:自:出る/でる 補文ト 付属動詞候補（基本）,< 章なし >,0,42
、,、,、,特殊,読点,NIL,< 章なし >,0,42
ポケット,ぽけっと,ポケット,名詞,普通名詞,代表表記:ポケット/ぽけっと カテゴリ:人工物-その他,< 章なし >,0,42
から,から,から,助詞,格助詞,NIL,< 章なし >,0,42
取り出した,とりだした,取り出す,動詞,*,代表表記:取り出す/とりだす,< 章なし >,0,42
鉛筆,えんぴつ,鉛筆,名詞,普通名詞,代表表記:鉛筆/えんぴつ カテゴリ:人工物-その他,< 章なし >,0,42
で,で,で,助詞,格助詞,NIL,< 章なし >,0,42
そそくさ,そそくさ,そそくさ,副詞,*,代表表記:そそくさ/そそくさ スル接続可能,< 章なし >,0,42
と,と,と,助詞,格助詞,NIL,< 章なし >,0,42
机,つくえ,机,名詞,普通名詞,代表表記:机/つくえ ドメイン:教育・学習;ビジネス カテゴリ:人工物-その他 漢字読み:訓,< 章なし >,0,42
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,42
上,うえ,上,名詞,副詞的名詞,代表表記:上/うえ,< 章なし >,0,42
に,に,に,助詞,格助詞,NIL,< 章なし >,0,42
猟銃,りょうじゅう,猟銃,名詞,普通名詞,代表表記:猟銃/りょうじゅう カテゴリ:人工物-その他,< 章なし >,0,42
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,42
位置,いち,位置,名詞,サ変名詞,代表表記:位置/いち カテゴリ:場所-その他,< 章なし >,0,42
と,と,と,助詞,格助詞,NIL,< 章なし >,0,42
玻璃,玻璃,玻璃,名詞,普通名詞,自動獲得:Wikipedia 読み不明 Wikipediaリダイレクト:石英,< 章なし >,0,42
瓶,びん,瓶,名詞,普通名詞,代表表記:瓶/びん カテゴリ:人工物-その他 漢字読み:音,< 章なし >,0,42
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,42
位置,いち,位置,名詞,サ変名詞,代表表記:位置/いち カテゴリ:場所-その他,< 章なし >,0,42
と,と,と,助詞,格助詞,NIL,< 章なし >,0,42
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,42
印,いん,印,名詞,サ変名詞,代表表記:印/いん カテゴリ:人工物-その他 漢字読み:音,< 章なし >,0,42
を,を,を,助詞,格助詞,NIL,< 章なし >,0,42
つけた,つけた,つける,動詞,*,代表表記:付ける/つける 可能動詞:付く/つく 補文ト 付属動詞候補（基本）,< 章なし >,0,42
。,。,。,特殊,句点,NIL,< 章なし >,0,42
半,はん,半,名詞,普通名詞,代表表記:半/はん カテゴリ:数量 漢字読み:音,< 章なし >,0,43
開き,あき,開き,名詞,普通名詞,代表表記:開き/あきv 反義:動詞:閉じる/とじる;動詞:閉まる/しまる 自他動詞:他:開ける/あける 連用形名詞化:開く/あく,< 章なし >,0,43
に,に,に,助詞,格助詞,NIL,< 章なし >,0,43
なった,なった,なる,動詞,*,代表表記:成る/なる 自他動詞:他:成す/なす;他:する/する,< 章なし >,0,43
窓,まど,窓,名詞,普通名詞,代表表記:窓/まど カテゴリ:場所-施設部位 漢字読み:訓,< 章なし >,0,43
に,に,に,助詞,格助詞,NIL,< 章なし >,0,43
も,も,も,助詞,副助詞,NIL,< 章なし >,0,43
、,、,、,特殊,読点,NIL,< 章なし >,0,43
その,その,その,指示詞,連体詞形態指示詞,NIL,< 章なし >,0,43
開き,あき,開き,名詞,普通名詞,代表表記:開き/あきv 反義:動詞:閉じる/とじる;動詞:閉まる/しまる 自他動詞:他:開ける/あける 連用形名詞化:開く/あく,< 章なし >,0,43
加減,かげん,加減,名詞,サ変名詞,代表表記:加減/かげん カテゴリ:抽象物,< 章なし >,0,43
を,を,を,助詞,格助詞,NIL,< 章なし >,0,43
同じ,おなじ,同じだ,形容詞,*,代表表記:同じだ/おなじだ 反義:動詞:違う/ちがう,< 章なし >,0,43
ように,ように,ようだ,助動詞,*,NIL,< 章なし >,0,43
鉛筆,えんぴつ,鉛筆,名詞,普通名詞,代表表記:鉛筆/えんぴつ カテゴリ:人工物-その他,< 章なし >,0,43
で,で,で,助詞,格助詞,NIL,< 章なし >,0,43
印,いん,印,名詞,地名,代表表記:印/いん 地名:国:略称:インド,< 章なし >,0,43
た,た,た,名詞,普通名詞,代表表記:他/た カテゴリ:抽象物 漢字読み:音 修飾（ニ格）,< 章なし >,0,43
。,。,。,特殊,句点,NIL,< 章なし >,0,43
やがて,やがて,やがて,副詞,*,代表表記:やがて/やがて,< 章なし >,0,44
、,、,、,特殊,読点,NIL,< 章なし >,0,44
椿事,椿事,椿事,名詞,普通名詞,自動獲得:Wikipedia Wikipediaページ内一覧:大西泰世 読み不明,< 章なし >,0,44
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,44
部屋,へや,部屋,名詞,普通名詞,代表表記:部屋/へや ドメイン:家庭・暮らし カテゴリ:場所-施設,< 章なし >,0,44
に,に,に,助詞,格助詞,NIL,< 章なし >,0,44
ドカドカ,どかどか,ドカドカ,副詞,*,代表表記:ドカドカ/どかどか スル接続可能,< 章なし >,0,44
と,と,と,助詞,格助詞,NIL,< 章なし >,0,44
這,はい,這,名詞,普通名詞,代表表記:這い/はいv 連用形名詞化:這う/はう 送り仮名引っ込み,< 章なし >,0,44
入って,はいって,入る,動詞,*,代表表記:入る/はいる 反義:動詞:出る/でる 自他動詞:他:入れる/いれる,< 章なし >,0,44
来た,きた,来る,接尾辞,動詞性接尾辞,代表表記:来る/くる,< 章なし >,0,44
の,の,の,名詞,形式名詞,NIL,< 章なし >,0,44
は,は,は,助詞,副助詞,NIL,< 章なし >,0,44
、,、,、,特殊,読点,NIL,< 章なし >,0,44
ボーイ,ぼーい,ボーイ,名詞,普通名詞,代表表記:ボーイ/ぼーい カテゴリ:人,< 章なし >,0,44
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,44
急報,きゅうほう,急報,名詞,サ変名詞,代表表記:急報/きゅうほう カテゴリ:抽象物 補文ト,< 章なし >,0,44
に,に,に,助詞,格助詞,NIL,< 章なし >,0,44
よって,よって,よる,動詞,*,代表表記:因る/よる,< 章なし >,0,44
駈,駈け,駈,名詞,普通名詞,代表表記:駈け/駈けv 自動獲得:テキスト 連用形名詞化:駈ける/駈ける 送り仮名引っ込み,< 章なし >,0,44
つけた,つけた,つける,動詞,*,代表表記:付ける/つける 可能動詞:付く/つく 補文ト 付属動詞候補（基本）,< 章なし >,0,44
警察,けいさつ,警察,名詞,普通名詞,代表表記:警察/けいさつ ドメイン:政治 カテゴリ:組織・団体;場所-施設 組織名末尾,< 章なし >,0,44
官,かん,官,名詞,普通名詞,代表表記:官/かん ドメイン:政治 カテゴリ:抽象物 漢字読み:音,< 章なし >,0,44
