見出し,読み,原型,品詞,品詞細分類,意味情報,章ラベル,章番号,文番号
、,、,、,特殊,読点,NIL,一,0,30
三郎,さぶろう,三郎,名詞,人名,人名:日本:名:48:0.00103,一,0,30
の,の,の,助詞,格助詞,NIL,一,0,30
病的な,びょうてきな,病的だ,形容詞,*,代表表記:病的だ/びょうてきだ,一,0,30
性格,せいかく,性格,名詞,普通名詞,代表表記:性格/せいかく カテゴリ:抽象物,一,0,30
に,に,に,助詞,格助詞,NIL,一,0,30
――,――,――,特殊,記号,NIL,一,0,30
一種,いっしゅ,一種,副詞,*,代表表記:一種/いっしゅ,一,0,30
の,の,の,助詞,接続助詞,NIL,一,0,30
研究,けんきゅう,研究,名詞,サ変名詞,代表表記:研究/けんきゅう ドメイン:科学・技術 カテゴリ:抽象物,一,0,30
材料,ざいりょう,材料,名詞,普通名詞,代表表記:材料/ざいりょう カテゴリ:人工物-その他 〜を〜に構成語,一,0,30
と,と,と,助詞,格助詞,NIL,一,0,30
して,して,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,一,0,30
――,――,――,特殊,記号,NIL,一,0,30
興味,きょうみ,興味,名詞,普通名詞,代表表記:興味/きょうみ カテゴリ:抽象物,一,0,30
を,を,を,助詞,格助詞,NIL,一,0,30
見出して,みいだして,見出す,動詞,*,代表表記:見出だす/みいだす,一,0,30
いた,いた,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,一,0,30
の,の,のだ,助動詞,*,NIL,一,0,30
かも,かも,かも,助詞,接続助詞,NIL,一,0,30
知れ,しれ,知れる,動詞,*,代表表記:知れる/しれる 可能動詞:知る/しる 補文ト,一,0,30
ませ,ませ,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,一,0,30
ん,ん,ぬ,助動詞,*,NIL,一,0,30
が,が,が,助詞,接続助詞,NIL,一,0,30
、,、,、,特殊,読点,NIL,一,0,30
三郎,さぶろう,三郎,名詞,人名,人名:日本:名:48:0.00103,一,0,30
は,は,は,助詞,副助詞,NIL,一,0,30
明智,明智,明智,名詞,人名,自動獲得:Wikipedia 読み不明 Wikipedia人名 Wikipedia多義,一,0,30
から,から,から,助詞,格助詞,NIL,一,0,30
様々の,さまざまの,様々だ,形容詞,*,代表表記:様々だ/さまざまだ,一,0,30
魅力,みりょく,魅力,名詞,普通名詞,代表表記:魅力/みりょく カテゴリ:抽象物,一,0,30
に,に,に,助詞,格助詞,NIL,一,0,30
富んだ,とんだ,富む,動詞,*,代表表記:富む/とむ,一,0,30
犯罪,はんざい,犯罪,名詞,普通名詞,代表表記:犯罪/はんざい ドメイン:政治 カテゴリ:抽象物,一,0,30
談,だん,談,名詞,普通名詞,代表表記:談/だん カテゴリ:抽象物 漢字読み:音,一,0,30
を,を,を,助詞,格助詞,NIL,一,0,30
聞く,きく,聞く,動詞,*,代表表記:聞く/きく 自他動詞:自:聞こえる/きこえる 補文ト,一,0,30
こと,こと,こと,名詞,形式名詞,NIL,一,0,30
を,を,を,助詞,格助詞,NIL,一,0,30
、,、,、,特殊,読点,NIL,一,0,30
他意,たい,他意,名詞,普通名詞,代表表記:他意/たい カテゴリ:抽象物,一,0,30
なく,なく,ない,形容詞,*,代表表記:無い/ない 反義:動詞:有る/ある,一,0,30
喜んで,よろこんで,喜ぶ,動詞,*,代表表記:喜ぶ/よろこぶ 反義:動詞:悲しむ/かなしむ,一,0,30
いる,いる,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,一,0,30
のでした,のでした,のだ,助動詞,*,NIL,一,0,30
。,。,。,特殊,句点,NIL,一,0,30
同僚,どうりょう,同僚,名詞,普通名詞,代表表記:同僚/どうりょう ドメイン:ビジネス カテゴリ:人,一,0,31
を,を,を,助詞,格助詞,NIL,一,0,31
殺害,さつがい,殺害,名詞,サ変名詞,代表表記:殺害/さつがい ドメイン:政治 カテゴリ:抽象物,一,0,31
して,して,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,一,0,31
、,、,、,特殊,読点,NIL,一,0,31
その,その,その,指示詞,連体詞形態指示詞,NIL,一,0,31
死体,したい,死体,名詞,普通名詞,代表表記:死体/したい カテゴリ:動物,一,0,31
を,を,を,助詞,格助詞,NIL,一,0,31
実験,じっけん,実験,名詞,サ変名詞,代表表記:実験/じっけん ドメイン:科学・技術 カテゴリ:抽象物,一,0,31
室,しつ,室,名詞,普通名詞,代表表記:室/しつ カテゴリ:場所-施設 漢字読み:音,一,0,31
の,の,の,助詞,接続助詞,NIL,一,0,31
竈,竈,竈,未定義語,その他,未知語:漢字 品詞推定:名詞,一,0,31
で,で,で,助詞,格助詞,NIL,一,0,31
灰,はい,灰,名詞,普通名詞,代表表記:灰/はい カテゴリ:自然物 漢字読み:訓,一,0,31
に,に,に,助詞,格助詞,NIL,一,0,31
して,して,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,一,0,31
了,さとる,了,名詞,人名,人名:日本:名:1117:0.00015,一,0,31
おうと,おうと,おうと,名詞,サ変名詞,代表表記:嘔吐/おうと ドメイン:健康・医学 カテゴリ:抽象物,一,0,31
した,した,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,一,0,31
、,、,、,特殊,読点,NIL,一,0,31
ウェブスター,ウェブスター,ウェブスター,名詞,人名,自動獲得:Wikipedia Wikipedia人名 Wikipedia多義,一,0,31
博士,はかせ,博士,名詞,普通名詞,代表表記:博士/はかせ ドメイン:科学・技術 カテゴリ:抽象物 人名末尾,一,0,31
の,の,の,助詞,接続助詞,NIL,一,0,31
話,はなし,話,名詞,サ変名詞,代表表記:話/はなし カテゴリ:抽象物 動詞派生:話す/はなす 漢字読み:訓,一,0,31
、,、,、,特殊,読点,NIL,一,0,31
数,すう,数,名詞,数詞,カテゴリ:数量,一,0,31
ヶ国,かこく,ヶ国,接尾辞,名詞性名詞助数辞,代表表記:か国/かこく 準内容語,一,0,31
の,の,の,助詞,接続助詞,NIL,一,0,31
言葉,ことば,言葉,名詞,普通名詞,代表表記:言葉/ことば カテゴリ:抽象物,一,0,31
に,に,に,助詞,格助詞,NIL,一,0,31
通暁,通暁,通暁,名詞,サ変名詞,自動獲得:Wiktionary 読み不明,一,0,31
し,し,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,一,0,31
、,、,、,特殊,読点,NIL,一,0,31
言語,げんご,言語,名詞,普通名詞,代表表記:言語/げんご カテゴリ:抽象物,一,0,31
学,がく,学,接尾辞,名詞性名詞接尾辞,代表表記:学/がく カテゴリ:抽象物 同義:名詞:学問/がくもん 内容語,一,0,31
上,うえ,上,名詞,普通名詞,代表表記:上/うえ カテゴリ:場所-機能 漢字読み:訓,一,0,31
の,の,の,助詞,接続助詞,NIL,一,0,31
大,だい,大,接頭辞,名詞接頭辞,代表表記:大/だい 反義:接頭辞-名詞接頭辞:小/しょう 内容語 換言:+N:Nが大きい,一,0,31
発見,はっけん,発見,名詞,サ変名詞,代表表記:発見/はっけん カテゴリ:抽象物,一,0,31
まで,まで,まで,助詞,副助詞,NIL,一,0,31
した,した,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,一,0,31
ユージン,ユージン,ユージン,名詞,普通名詞,自動獲得:Wikipedia,一,0,31
・,・,・,特殊,記号,NIL,一,0,31
エアラム,エアラム,エアラム,未定義語,カタカナ,未知語:カタカナ 品詞推定:名詞,一,0,31
の,の,の,助詞,接続助詞,NIL,一,0,31
殺人,さつじん,殺人,名詞,普通名詞,代表表記:殺人/さつじん ドメイン:政治 カテゴリ:抽象物,一,0,31
罪,ざい,罪,名詞,普通名詞,代表表記:罪/ざい ドメイン:政治 カテゴリ:抽象物 漢字読み:音,一,0,31
、,、,、,特殊,読点,NIL,一,0,31
所謂,所謂,所謂,未定義語,その他,未知語:漢字 品詞推定:名詞,一,0,31
保険,ほけん,保険,名詞,普通名詞,代表表記:保険/ほけん ドメイン:家庭・暮らし;ビジネス;政治 カテゴリ:抽象物,一,0,31
魔,ま,魔,名詞,普通名詞,代表表記:魔/ま カテゴリ:人 漢字読み:音,一,0,31
で,で,で,助詞,格助詞,NIL,一,0,31
、,、,、,特殊,読点,NIL,一,0,31
同時に,どうじに,同時に,副詞,*,代表表記:同時に/どうじに,一,0,31
優れた,すぐれた,優れる,動詞,*,代表表記:優れる/すぐれる 反義:動詞:劣る/おとる,一,0,31
文芸,ぶんげい,文芸,名詞,普通名詞,代表表記:文芸/ぶんげい ドメイン:文化・芸術 カテゴリ:抽象物,一,0,31
批評,ひひょう,批評,名詞,サ変名詞,代表表記:批評/ひひょう カテゴリ:抽象物,一,0,31
家,か,家,接尾辞,名詞性名詞接尾辞,代表表記:家/か カテゴリ:人 内容語,一,0,31
であった,であった,だ,判定詞,*,NIL,一,0,31
ウエーン,ウエーン,ウエーン,名詞,普通名詞,自動獲得:Wikipedia Wikipediaページ内一覧:魔神英雄伝ワタル２,一,0,31
ライト,らいと,ライト,名詞,普通名詞,代表表記:ライト/らいと カテゴリ:人工物-その他;場所-機能;抽象物,一,0,31
の,の,の,助詞,接続助詞,NIL,一,0,31
話,はなし,話,名詞,サ変名詞,代表表記:話/はなし カテゴリ:抽象物 動詞派生:話す/はなす 漢字読み:訓,一,0,31
、,、,、,特殊,読点,NIL,一,0,31
小児,しょうに,小児,名詞,普通名詞,代表表記:小児/しょうに ドメイン:健康・医学 カテゴリ:人,一,0,31
の,の,の,助詞,接続助詞,NIL,一,0,31
臀肉,臀肉,臀肉,未定義語,その他,未知語:漢字 品詞推定:名詞,一,0,31
を,を,を,助詞,格助詞,NIL,一,0,31
煎じて,せんじて,煎じる,動詞,*,代表表記:煎じる/せんじる ドメイン:料理・食事,一,0,31
義父,ぎふ,義父,名詞,普通名詞,代表表記:義父/ぎふ ドメイン:家庭・暮らし カテゴリ:人,一,0,31
の,の,の,助詞,接続助詞,NIL,一,0,31
癩病,癩病,癩病,名詞,普通名詞,自動獲得:Wikipedia 読み不明 Wikipediaリダイレクト:ハンセン病,一,0,31
を,を,を,助詞,格助詞,NIL,一,0,31
治そう,なおそう,治す,動詞,*,代表表記:治す/なおす ドメイン:健康・医学 自他動詞:自:治る/なおる,一,0,31
と,と,と,助詞,格助詞,NIL,一,0,31
した,した,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,一,0,31
野口,のぐち,野口,名詞,人名,人名:日本:姓:208:0.00125,一,0,31
男三郎,男三郎,男三郎,未定義語,その他,未知語:漢字 品詞推定:名詞,一,0,31
の,の,の,助詞,接続助詞,NIL,一,0,31
話,はなし,話,名詞,サ変名詞,代表表記:話/はなし カテゴリ:抽象物 動詞派生:話す/はなす 漢字読み:訓,一,0,31
、,、,、,特殊,読点,NIL,一,0,31
さては,さては,さては,接続詞,*,代表表記:さては/さては,一,0,31
、,、,、,特殊,読点,NIL,一,0,31
数多,あまた,数多,名詞,組織名,自動獲得:Wikipedia Wikipedia上位語:スタジオ・アルバム Wikipedia組織名,一,0,31
の,の,の,助詞,接続助詞,NIL,一,0,31
女,おんな,女,名詞,普通名詞,代表表記:女/おんな カテゴリ:人 漢字読み:訓,一,0,31
を,を,を,助詞,格助詞,NIL,一,0,31
女房,にょうぼう,女房,名詞,普通名詞,代表表記:女房/にょうぼう ドメイン:家庭・暮らし カテゴリ:人,一,0,31
に,に,に,助詞,格助詞,NIL,一,0,31
して,して,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,一,0,31
は,は,は,助詞,副助詞,NIL,一,0,31
殺して,ころして,殺す,動詞,*,代表表記:殺す/ころす 反義:動詞:生かす/いかす,一,0,31
行った,おこなった,行う,動詞,*,代表表記:行う/おこなう,一,0,31
所謂,所謂,所謂,未定義語,その他,未知語:漢字 品詞推定:名詞,一,0,31
ブルーベヤド,ブルーベヤド,ブルーベヤド,未定義語,カタカナ,未知語:カタカナ 品詞推定:名詞,一,0,31
の,の,の,助詞,接続助詞,NIL,一,0,31
ランドルー,ランドルー,ランドルー,未定義語,カタカナ,未知語:カタカナ 品詞推定:名詞,一,0,31
だ,だ,だ,判定詞,*,NIL,一,0,31
と,と,と,助詞,格助詞,NIL,一,0,31
か,か,か,助詞,接続助詞,NIL,一,0,31
、,、,、,特殊,読点,NIL,一,0,31
アームストロング,アームストロング,アームストロング,名詞,組織名,自動獲得:Wikipedia Wikipedia多義,一,0,31
など,など,など,助詞,副助詞,NIL,一,0,31
の,の,の,助詞,格助詞,NIL,一,0,31
残虐な,ざんぎゃくな,残虐だ,形容詞,*,代表表記:残虐だ/ざんぎゃくだ,一,0,31
犯罪,はんざい,犯罪,名詞,普通名詞,代表表記:犯罪/はんざい ドメイン:政治 カテゴリ:抽象物,一,0,31
談,だん,談,名詞,普通名詞,代表表記:談/だん カテゴリ:抽象物 漢字読み:音,一,0,31
、,、,、,特殊,読点,NIL,一,0,31
それ,それ,それ,指示詞,名詞形態指示詞,NIL,一,0,31
ら,ら,ら,接尾辞,名詞性名詞接尾辞,代表表記:ら/ら,一,0,31
が,が,が,助詞,格助詞,NIL,一,0,31
退屈,たいくつ,退屈,名詞,サ変名詞,代表表記:退屈/たいくつ カテゴリ:抽象物 形容詞派生:退屈だ/たいくつだ,一,0,31
し,し,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,一,0,31
切って,きって,切る,動詞,*,代表表記:切る/きる 自他動詞:自:切れる/きれる 補文ト 付属動詞候補（基本）,一,0,31
いた,いた,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,一,0,31
郷田,郷田,郷田,名詞,人名,自動獲得:Wikipedia 読み不明 Wikipedia人名 Wikipedia姓,一,0,31
三郎,さぶろう,三郎,名詞,人名,人名:日本:名:48:0.00103,一,0,31
を,を,を,助詞,格助詞,NIL,一,0,31
どんなに,どんなに,どんなに,指示詞,副詞形態指示詞,NIL,一,0,31
喜ば,よろこば,喜ぶ,動詞,*,代表表記:喜ぶ/よろこぶ 反義:動詞:悲しむ/かなしむ,一,0,31
せた,せた,せる,接尾辞,動詞性接尾辞,代表表記:せる/せる,一,0,31
こと,こと,こと,名詞,形式名詞,NIL,一,0,31
でしょう,でしょう,だ,判定詞,*,NIL,一,0,31
。,。,。,特殊,句点,NIL,一,0,31
明智,明智,明智,名詞,地名,自動獲得:Wikipedia 読み不明 Wikipedia多義 Wikipedia複合地名,一,0,32
の,の,の,助詞,格助詞,NIL,一,0,32
雄弁な,ゆうべんな,雄弁だ,形容詞,*,代表表記:雄弁だ/ゆうべんだ,一,0,32
話,はなし,話,名詞,サ変名詞,代表表記:話/はなし カテゴリ:抽象物 動詞派生:話す/はなす 漢字読み:訓,一,0,32
し,し,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,一,0,32
ぶり,ぶり,ぶり,接尾辞,名詞性名詞接尾辞,代表表記:振り/ぶり,一,0,32
を,を,を,助詞,格助詞,NIL,一,0,32
聞いて,きいて,聞く,動詞,*,代表表記:聞く/きく 自他動詞:自:聞こえる/きこえる 補文ト,一,0,32
い,い,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,一,0,32
ます,ます,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,一,0,32
と,と,と,助詞,格助詞,NIL,一,0,32
、,、,、,特殊,読点,NIL,一,0,32
それ,それ,それ,指示詞,名詞形態指示詞,NIL,一,0,32
ら,ら,ら,接尾辞,名詞性名詞接尾辞,代表表記:ら/ら,一,0,32
の,の,の,助詞,接続助詞,NIL,一,0,32
犯罪,はんざい,犯罪,名詞,普通名詞,代表表記:犯罪/はんざい ドメイン:政治 カテゴリ:抽象物,一,0,32
物語,ものがたり,物語,名詞,サ変名詞,代表表記:物語/ものがたり ドメイン:文化・芸術 カテゴリ:抽象物,一,0,32
は,は,は,助詞,副助詞,NIL,一,0,32
、,、,、,特殊,読点,NIL,一,0,32
まるで,まるで,まるで,副詞,*,代表表記:まるで/まるで,一,0,32
、,、,、,特殊,読点,NIL,一,0,32
けばけばしい,けばけばしい,けばけばしい,形容詞,*,代表表記:けばけばしい/けばけばしい,一,0,32
極彩色,ごくさいしき,極彩色,名詞,普通名詞,代表表記:極彩色/ごくさいしき カテゴリ:抽象物,一,0,32
の,の,の,助詞,接続助詞,NIL,一,0,32
絵巻物,えまきもの,絵巻物,名詞,普通名詞,代表表記:絵巻物/えまきもの ドメイン:文化・芸術 カテゴリ:人工物-その他;抽象物,一,0,32
の,の,の,助詞,接続助詞,NIL,一,0,32
様,よう,様,名詞,副詞的名詞,代表表記:様/よう,一,0,32
に,に,に,助詞,格助詞,NIL,一,0,32
、,、,、,特殊,読点,NIL,一,0,32
底,そこ,底,名詞,普通名詞,代表表記:底/そこ カテゴリ:場所-機能 漢字読み:訓 〜を〜に構成語,一,0,32
知れ,しれ,知れる,動詞,*,代表表記:知れる/しれる 可能動詞:知る/しる 補文ト,一,0,32
ぬ,ぬ,ぬ,助動詞,*,NIL,一,0,32
魅力,みりょく,魅力,名詞,普通名詞,代表表記:魅力/みりょく カテゴリ:抽象物,一,0,32
を,を,を,助詞,格助詞,NIL,一,0,32
以て,以て,以て,名詞,普通名詞,代表表記:以て/以て 自動獲得:テキスト 副詞識別,一,0,32
、,、,、,特殊,読点,NIL,一,0,32
三郎,さぶろう,三郎,名詞,人名,人名:日本:名:48:0.00103,一,0,32
